"   ","合约","日期","前收盘价","前结算价","开盘价","最高价","最低价","收盘价","结算价","涨跌1","涨跌2","成交量","成交金额","持仓量"
"383","y0708","20070625","7702","7702.00","7620.00","7848.00","7620.00","7848.00","7754.00","146.00","52.00","40","310.18","106"
"384","y0708","20070626","7848","7754.00","7768.00","7796.00","7744.00","7746.00","7766.00","-8.00","12.00","18","139.81","106"
"385","y0708","20070627","7746","7766.00","7754.00","7840.00","7692.00","7702.00","7740.00","-64.00","-26.00","30","232.2","106"
"386","y0708","20070628","7702","7740.00","7694.00","7906.00","7694.00","7802.00","7790.00","62.00","50.00","28","218.13","106"
"387","y0708","20070629","7802","7790.00","7722.00","7894.00","7722.00","7894.00","7844.00","104.00","54.00","66","517.8","48"
"388","y0708","20070702","7894","7844.00","8030.00","8050.00","8030.00","8050.00","8040.00","206.00","196.00","4","32.16","44"
"389","y0708","20070703","8050","8040.00","8186.00","8186.00","8002.00","8002.00","8124.00","-38.00","84.00","28","227.5","40"
"390","y0708","20070704","8002","8124.00","7922.00","8002.00","7922.00","8002.00","7962.00","-122.00","-162.00","4","31.85","38"
"391","y0708","20070705","8002","7962.00","7976.00","7976.00","7976.00","7976.00","7976.00","14.00","14.00","4","31.9","38"
"392","y0708","20070706","7976","7976.00","0.00","0.00","0.00","7976.00","7976.00","0.00","0.00","0","0","38"
"393","y0708","20070709","7976","7976.00","0.00","0.00","0.00","7976.00","7976.00","0.00","0.00","0","0","38"
"394","y0708","20070710","7976","7976.00","7974.00","8280.00","7948.00","8280.00","8020.00","304.00","44.00","10","80.22","44"
"395","y0708","20070711","8280","8020.00","8330.00","8330.00","8050.00","8120.00","8156.00","100.00","136.00","26","212.07","40"
"396","y0708","20070712","8120","8156.00","8236.00","8310.00","8236.00","8310.00","8284.00","154.00","128.00","6","49.7","36"
"397","y0708","20070713","8310","8284.00","8530.00","8530.00","8138.00","8320.00","8288.00","36.00","4.00","130","1077.52","34"
"398","y0708","20070716","8320","8288.00","8038.00","8160.00","8038.00","8160.00","8104.00","-128.00","-184.00","12","97.26","30"
"399","y0708","20070717","8160","8104.00","0.00","0.00","0.00","8104.00","8104.00","0.00","0.00","0","0","30"
"400","y0708","20070718","8104","8104.00","8098.00","8290.00","8098.00","8290.00","8146.00","186.00","42.00","8","65.17","36"
"401","y0708","20070719","8290","8146.00","8466.00","8466.00","8200.00","8200.00","8298.00","54.00","152.00","16","132.8","26"
"402","y0708","20070720","8200","8298.00","0.00","0.00","0.00","8298.00","8298.00","0.00","0.00","0","0","26"
"403","y0708","20070723","8298","8298.00","0.00","0.00","0.00","8298.00","8298.00","0.00","0.00","0","0","26"
"404","y0708","20070724","8298","8298.00","0.00","0.00","0.00","8298.00","8298.00","0.00","0.00","0","0","26"
"405","y0708","20070725","8298","8298.00","0.00","0.00","0.00","8298.00","8298.00","0.00","0.00","0","0","26"
"406","y0708","20070726","8298","8298.00","8180.00","8180.00","8180.00","8180.00","8180.00","-118.00","-118.00","10","81.8","26"
"407","y0708","20070727","8180","8180.00","8480.00","8506.00","8190.00","8190.00","8276.00","10.00","96.00","14","115.87","24"
"408","y0708","20070730","8190","8276.00","8600.00","8600.00","8600.00","8600.00","8600.00","324.00","324.00","10","86","20"
"409","y0708","20070731","8600","8600.00","8800.00","8944.00","8800.00","8944.00","8928.00","344.00","328.00","20","178.59","0"
"410","y0708","20070801","8944","8928.00","0.00","0.00","0.00","8928.00","8928.00","0.00","0.00","0","0","0"
"411","y0708","20070802","8928","8928.00","0.00","0.00","0.00","8928.00","8928.00","0.00","0.00","0","0","0"
"412","y0708","20070803","8928","8928.00","0.00","0.00","0.00","8928.00","8928.00","0.00","0.00","0","0","0"
"413","y0708","20070806","8928","8928.00","0.00","0.00","0.00","8928.00","8928.00","0.00","0.00","0","0","0"
"414","y0708","20070807","8928","8928.00","0.00","0.00","0.00","8928.00","8928.00","0.00","0.00","0","0","0"
"415","y0708","20070808","8928","8928.00","0.00","0.00","0.00","8928.00","8928.00","0.00","0.00","0","0","0"
"416","y0708","20070809","8928","8928.00","0.00","0.00","0.00","8928.00","8928.00","0.00","0.00","0","0","0"
"417","y0708","20070810","8928","8928.00","0.00","0.00","0.00","8928.00","8928.00","0.00","0.00","0","0","0"
"418","y0708","20070813","8928","8928.00","0.00","0.00","0.00","8928.00","8928.00","0.00","0.00","0","0","0"
"419","y0708","20070814","8928","8928.00","0.00","0.00","0.00","8928.00","8928.00","0.00","0.00","0","0","0"
"420","y0709","20070104","","6712.00","6550.00","6588.00","6448.00","6558.00","6556.00","-154.00","-156.00","418","2740.47","1930"
"421","y0709","20070105","6558","6556.00","6500.00","6590.00","6500.00","6588.00","6563.00","32.00","7.00","412","2704.28","1856"
"422","y0709","20070108","6588","6563.00","6628.00","6628.00","6564.00","6564.00","6587.00","1.00","24.00","162","1067.13","1844"
"423","y0709","20070109","6564","6587.00","6552.00","6564.00","6520.00","6562.00","6549.00","-25.00","-38.00","188","1231.34","1894"
"424","y0709","20070110","6562","6549.00","6438.00","6560.00","6438.00","6552.00","6546.00","3.00","-3.00","730","4779.25","2522"
"425","y0709","20070111","6552","6546.00","6550.00","6570.00","6534.00","6542.00","6559.00","-4.00","13.00","370","2427.11","2634"
"426","y0709","20070112","6542","6559.00","6550.00","6550.00","6530.00","6542.00","6539.00","-17.00","-20.00","794","5192.7","3036"
"427","y0709","20070115","6542","6539.00","6800.00","6800.00","6678.00","6708.00","6726.00","169.00","187.00","1918","12901.96","2974"
"428","y0709","20070116","6708","6726.00","6652.00","6688.00","6600.00","6630.00","6629.00","-96.00","-97.00","660","4375.52","3104"
"429","y0709","20070117","6630","6629.00","6588.00","6660.00","6588.00","6610.00","6609.00","-19.00","-20.00","940","6212.54","3378"
"430","y0709","20070118","6610","6609.00","6620.00","6624.00","6600.00","6600.00","6617.00","-9.00","8.00","752","4976.45","3746"
"431","y0709","20070119","6600","6617.00","6572.00","6594.00","6540.00","6548.00","6553.00","-69.00","-64.00","588","3853.23","3994"
"432","y0709","20070122","6548","6553.00","6502.00","6588.00","6502.00","6546.00","6554.00","-7.00","1.00","274","1796","4074"
"433","y0709","20070123","6546","6554.00","6570.00","6570.00","6538.00","6550.00","6551.00","-4.00","-3.00","142","930.25","4072"
"434","y0709","20070124","6550","6551.00","6606.00","6620.00","6540.00","6540.00","6573.00","-11.00","22.00","500","3286.86","4080"
"435","y0709","20070125","6540","6573.00","6560.00","6560.00","6522.00","6546.00","6541.00","-27.00","-32.00","104","680.29","4080"
"436","y0709","20070126","6546","6541.00","6534.00","6534.00","6332.00","6388.00","6455.00","-153.00","-86.00","1116","7204.37","4600"
"437","y0709","20070129","6388","6455.00","6400.00","6420.00","6342.00","6400.00","6368.00","-55.00","-87.00","2186","13923.6","5606"
"438","y0709","20070130","6400","6368.00","6398.00","6398.00","6320.00","6374.00","6346.00","6.00","-22.00","886","5623.68","5836"
"439","y0709","20070131","6374","6346.00","6428.00","6450.00","6390.00","6410.00","6408.00","64.00","62.00","788","5049.61","5904"
"440","y0709","20070201","6410","6408.00","6410.00","6456.00","6392.00","6448.00","6430.00","40.00","22.00","1480","9516.43","6708"
"441","y0709","20070202","6448","6430.00","6418.00","6464.00","6406.00","6440.00","6442.00","10.00","12.00","740","4768.11","6746"
"442","y0709","20070205","6440","6442.00","6480.00","6540.00","6480.00","6512.00","6520.00","70.00","78.00","1642","10707.1","6788"
"443","y0709","20070206","6512","6520.00","6512.00","6640.00","6510.00","6558.00","6574.00","38.00","54.00","3480","22878.09","7906"
"444","y0709","20070207","6558","6574.00","6548.00","6578.00","6510.00","6542.00","6536.00","-32.00","-38.00","1314","8590.67","7878"
"445","y0709","20070208","6542","6536.00","6520.00","6528.00","6480.00","6488.00","6502.00","-48.00","-34.00","1198","7791.2","8386"
"446","y0709","20070209","6488","6502.00","6520.00","6530.00","6504.00","6520.00","6516.00","18.00","14.00","976","6361.08","8454"
"447","y0709","20070212","6520","6516.00","6512.00","6532.00","6464.00","6488.00","6484.00","-28.00","-32.00","1592","10323.76","8972"
"448","y0709","20070213","6488","6484.00","6452.00","6474.00","6424.00","6430.00","6448.00","-54.00","-36.00","716","4617.61","9150"
"449","y0709","20070214","6430","6448.00","6446.00","6466.00","6420.00","6442.00","6448.00","-6.00","0.00","660","4256.42","9460"
"450","y0709","20070215","6442","6448.00","6446.00","6470.00","6436.00","6454.00","6454.00","6.00","6.00","386","2491.91","9460"
"451","y0709","20070216","6454","6454.00","6448.00","6484.00","6448.00","6460.00","6468.00","6.00","14.00","472","3053.08","9504"
"452","y0709","20070226","6460","6468.00","6548.00","6570.00","6500.00","6552.00","6538.00","84.00","70.00","2484","16241.35","9702"
"453","y0709","20070227","6552","6538.00","6532.00","6630.00","6532.00","6580.00","6600.00","42.00","62.00","3412","22521.29","10100"
"454","y0709","20070228","6580","6600.00","6512.00","6570.00","6492.00","6540.00","6536.00","-60.00","-64.00","2718","17766.96","10332"
"455","y0709","20070301","6540","6536.00","6550.00","6600.00","6548.00","6558.00","6572.00","22.00","36.00","3998","26275.76","11186"
"456","y0709","20070302","6558","6572.00","6498.00","6536.00","6480.00","6494.00","6504.00","-78.00","-68.00","6714","43681.28","13494"
"457","y0709","20070305","6494","6504.00","6420.00","6472.00","6420.00","6452.00","6452.00","-52.00","-52.00","4132","26664.91","14196"
"458","y0709","20070306","6452","6452.00","6496.00","6504.00","6460.00","6494.00","6488.00","42.00","36.00","4240","27510.19","14392"
"459","y0709","20070307","6494","6488.00","6478.00","6490.00","6460.00","6488.00","6474.00","0.00","-14.00","2352","15231.13","14778"
"460","y0709","20070308","6488","6474.00","6510.00","6510.00","6480.00","6488.00","6492.00","14.00","18.00","2618","16997.75","14812"
"461","y0709","20070309","6488","6492.00","6508.00","6510.00","6470.00","6470.00","6486.00","-22.00","-6.00","3746","24299.77","14316"
"462","y0709","20070312","6470","6486.00","6472.00","6494.00","6458.00","6490.00","6474.00","4.00","-12.00","2952","19116.66","14346"
"463","y0709","20070313","6490","6474.00","6492.00","6548.00","6488.00","6546.00","6522.00","72.00","48.00","7830","51074.29","17040"
"464","y0709","20070314","6546","6522.00","6520.00","6544.00","6484.00","6506.00","6508.00","-16.00","-14.00","10632","69208.95","18214"
"465","y0709","20070315","6506","6508.00","6522.00","6548.00","6518.00","6520.00","6530.00","12.00","22.00","8170","53363.64","21148"
"466","y0709","20070316","6520","6530.00","6510.00","6514.00","6486.00","6496.00","6496.00","-34.00","-34.00","7576","49219.55","20826"
"467","y0709","20070319","6496","6496.00","6512.00","6526.00","6500.00","6504.00","6508.00","8.00","12.00","6324","41165.89","23276"
"468","y0709","20070320","6504","6508.00","6510.00","6544.00","6490.00","6510.00","6522.00","2.00","14.00","15534","101335.98","28518"
"469","y0709","20070321","6510","6522.00","6530.00","6576.00","6530.00","6544.00","6556.00","22.00","34.00","26862","176115.72","33408"
"470","y0709","20070322","6544","6556.00","6520.00","6548.00","6514.00","6518.00","6528.00","-38.00","-28.00","16222","105928.24","33034"
"471","y0709","20070323","6518","6528.00","6538.00","6556.00","6536.00","6548.00","6546.00","20.00","18.00","11040","72269.52","35280"
"472","y0709","20070326","6548","6546.00","6600.00","6624.00","6578.00","6590.00","6602.00","44.00","56.00","31902","210645.98","39078"
"473","y0709","20070327","6590","6602.00","6558.00","6594.00","6550.00","6592.00","6570.00","-10.00","-32.00","15676","103001.28","40842"
"474","y0709","20070328","6592","6570.00","6600.00","6670.00","6596.00","6670.00","6636.00","100.00","66.00","37028","245742.34","49048"
"475","y0709","20070329","6670","6636.00","6694.00","6728.00","6670.00","6676.00","6700.00","40.00","64.00","57398","384610.66","52928"
"476","y0709","20070330","6676","6700.00","6716.00","6754.00","6710.00","6744.00","6734.00","44.00","34.00","50590","340765.58","53560"
"477","y0709","20070402","6744","6734.00","6672.00","6730.00","6644.00","6710.00","6690.00","-24.00","-44.00","40778","272880.23","55528"
"478","y0709","20070403","6710","6690.00","6758.00","6878.00","6734.00","6858.00","6822.00","168.00","132.00","92806","633281.38","65382"
"479","y0709","20070404","6858","6822.00","6818.00","6906.00","6808.00","6890.00","6864.00","68.00","42.00","127430","874845.49","75008"
"480","y0709","20070405","6890","6864.00","6898.00","6898.00","6830.00","6832.00","6858.00","-32.00","-6.00","95014","651610.65","73680"
"481","y0709","20070406","6832","6858.00","6836.00","6848.00","6772.00","6784.00","6804.00","-74.00","-54.00","71418","485942.77","71274"
"482","y0709","20070409","6784","6804.00","6812.00","6872.00","6794.00","6856.00","6838.00","52.00","34.00","71298","487658.76","71174"
"483","y0709","20070410","6856","6838.00","6788.00","6824.00","6760.00","6786.00","6780.00","-52.00","-58.00","51298","347902.85","64616"
"484","y0709","20070411","6786","6780.00","6818.00","6878.00","6814.00","6876.00","6854.00","96.00","74.00","69546","476773.08","69512"
"485","y0709","20070412","6876","6854.00","6870.00","6994.00","6870.00","6960.00","6954.00","106.00","100.00","110742","770222.49","81954"
"486","y0709","20070413","6960","6954.00","6958.00","7042.00","6926.00","6974.00","6978.00","20.00","24.00","120580","841455.11","84618"
"487","y0709","20070416","6974","6978.00","7012.00","7130.00","7012.00","7126.00","7082.00","148.00","104.00","118846","841883.59","95530"
"488","y0709","20070417","7126","7082.00","7122.00","7146.00","7032.00","7044.00","7084.00","-38.00","2.00","101600","719878.19","90804"
"489","y0709","20070418","7044","7084.00","6960.00","6974.00","6838.00","6854.00","6896.00","-230.00","-188.00","123272","850274.24","76744"
"490","y0709","20070419","6854","6896.00","6798.00","6892.00","6780.00","6888.00","6832.00","-8.00","-64.00","93726","640482.27","70216"
"491","y0709","20070420","6888","6832.00","6930.00","6950.00","6846.00","6872.00","6888.00","40.00","56.00","83024","572028.39","67094"
"492","y0709","20070423","6872","6888.00","6960.00","6976.00","6898.00","6900.00","6932.00","12.00","44.00","64546","447512.39","66392"
"493","y0709","20070424","6900","6932.00","6892.00","6914.00","6848.00","6856.00","6874.00","-76.00","-58.00","67072","461145.66","66766"
"494","y0709","20070425","6856","6874.00","6848.00","6934.00","6834.00","6914.00","6904.00","40.00","30.00","74166","512094.59","66506"
"495","y0709","20070426","6914","6904.00","6982.00","6996.00","6922.00","6932.00","6954.00","28.00","50.00","66156","460070.48","65946"
"496","y0709","20070427","6932","6954.00","6900.00","6928.00","6860.00","6886.00","6888.00","-68.00","-66.00","55180","380166.1","61824"
"497","y0709","20070430","6886","6888.00","6908.00","6934.00","6900.00","6914.00","6916.00","26.00","28.00","31750","219635.22","56588"
"498","y0709","20070508","6914","6916.00","6890.00","6916.00","6852.00","6902.00","6892.00","-14.00","-24.00","30840","212567.77","60058"
"499","y0709","20070509","6902","6892.00","6914.00","7008.00","6906.00","7006.00","6970.00","114.00","78.00","46526","324299.8","66530"
"500","y0709","20070510","7006","6970.00","7002.00","7054.00","6974.00","7028.00","7012.00","58.00","42.00","67976","476729.63","69914"
"501","y0709","20070511","7028","7012.00","7054.00","7100.00","7034.00","7084.00","7074.00","72.00","62.00","78970","558647.6","76064"
"502","y0709","20070514","7084","7074.00","7198.00","7288.00","7172.00","7282.00","7248.00","208.00","174.00","80024","580092.11","90842"
"503","y0709","20070515","7282","7248.00","7238.00","7260.00","7184.00","7216.00","7222.00","-32.00","-26.00","103938","750742.37","93770"
"504","y0709","20070516","7216","7222.00","7276.00","7332.00","7268.00","7278.00","7290.00","56.00","68.00","77482","564964.44","93312"
"505","y0709","20070517","7278","7290.00","7300.00","7318.00","7240.00","7282.00","7280.00","-8.00","-10.00","99614","725198.03","100528"
"506","y0709","20070518","7282","7280.00","7350.00","7364.00","7316.00","7354.00","7340.00","74.00","60.00","92858","681590.91","100214"
"507","y0709","20070521","7354","7340.00","7320.00","7398.00","7320.00","7374.00","7364.00","34.00","24.00","109190","804108.08","99052"
"508","y0709","20070522","7374","7364.00","7368.00","7374.00","7328.00","7336.00","7350.00","-28.00","-14.00","77658","570826.32","96306"
"509","y0709","20070523","7336","7350.00","7306.00","7344.00","7292.00","7326.00","7322.00","-24.00","-28.00","61816","452690.35","95886"
"510","y0709","20070524","7326","7322.00","7340.00","7430.00","7336.00","7430.00","7380.00","108.00","58.00","87944","649080.32","101402"
"511","y0709","20070525","7430","7380.00","7480.00","7650.00","7480.00","7644.00","7576.00","264.00","196.00","242066","1834273.91","117932"
"512","y0709","20070528","7644","7576.00","7652.00","7874.00","7652.00","7844.00","7792.00","268.00","216.00","205256","1599676.06","116346"
"513","y0709","20070529","7844","7792.00","7900.00","7940.00","7722.00","7772.00","7796.00","-20.00","4.00","270222","2107086.63","115850"
"514","y0709","20070530","7772","7796.00","7670.00","7698.00","7530.00","7540.00","7592.00","-256.00","-204.00","205746","1562219.58","108896"
"515","y0709","20070531","7540","7592.00","7688.00","7782.00","7650.00","7758.00","7744.00","166.00","152.00","216170","1674227.35","111944"
"516","y0709","20070601","7758","7744.00","7800.00","7828.00","7658.00","7728.00","7730.00","-16.00","-14.00","253558","1960164.62","117478"
"517","y0709","20070604","7728","7730.00","7780.00","7790.00","7662.00","7720.00","7726.00","-10.00","-4.00","182430","1409466.76","123600"
"518","y0709","20070605","7720","7726.00","7722.00","7882.00","7704.00","7872.00","7784.00","146.00","58.00","228136","1776077.51","132626"
"519","y0709","20070606","7872","7784.00","7950.00","7998.00","7882.00","7940.00","7950.00","156.00","166.00","367338","2920926.73","136018"
"520","y0709","20070607","7940","7950.00","7884.00","7928.00","7852.00","7916.00","7888.00","-34.00","-62.00","322608","2544933.79","136274"
"521","y0709","20070608","7916","7888.00","8000.00","8048.00","7848.00","7852.00","7944.00","-36.00","56.00","323670","2571371.16","133732"
"522","y0709","20070611","7852","7944.00","7860.00","7906.00","7786.00","7820.00","7834.00","-124.00","-110.00","314326","2462719.48","132588"
"523","y0709","20070612","7820","7834.00","7766.00","7770.00","7644.00","7656.00","7684.00","-178.00","-150.00","267980","2059401.29","129550"
"524","y0709","20070613","7656","7684.00","7646.00","7660.00","7500.00","7526.00","7570.00","-158.00","-114.00","312338","2364610.26","123860"
"525","y0709","20070614","7526","7570.00","7580.00","7658.00","7552.00","7582.00","7600.00","12.00","30.00","325524","2474184.32","129634"
"526","y0709","20070615","7582","7600.00","7630.00","7648.00","7588.00","7644.00","7618.00","44.00","18.00","215720","1643603.87","125456"
"527","y0709","20070618","7644","7618.00","7800.00","7822.00","7750.00","7794.00","7782.00","176.00","164.00","171818","1337271.98","123032"
"528","y0709","20070619","7794","7782.00","7740.00","7750.00","7670.00","7698.00","7704.00","-84.00","-78.00","149352","1150612.24","120518"
"529","y0709","20070620","7698","7704.00","7588.00","7648.00","7568.00","7648.00","7606.00","-56.00","-98.00","147232","1120066.93","121690"
"530","y0709","20070621","7648","7606.00","7640.00","7656.00","7610.00","7632.00","7636.00","26.00","30.00","112150","856500","121124"
"531","y0709","20070622","7632","7636.00","7560.00","7578.00","7540.00","7566.00","7564.00","-70.00","-72.00","90890","687666.04","121184"
"532","y0709","20070625","7566","7564.00","7522.00","7640.00","7522.00","7638.00","7590.00","74.00","26.00","104242","791212.94","122352"
"533","y0709","20070626","7638","7590.00","7650.00","7656.00","7544.00","7560.00","7588.00","-30.00","-2.00","138972","1054782.32","117180"
"534","y0709","20070627","7560","7588.00","7580.00","7610.00","7502.00","7556.00","7540.00","-32.00","-48.00","275622","2078450.98","126988"
"535","y0709","20070628","7556","7540.00","7568.00","7630.00","7546.00","7624.00","7588.00","84.00","48.00","136738","1037825.28","119154"
"536","y0709","20070629","7624","7588.00","7696.00","7696.00","7652.00","7688.00","7672.00","100.00","84.00","105356","808315.85","112200"
"537","y0709","20070702","7688","7672.00","7898.00","7940.00","7812.00","7884.00","7882.00","212.00","210.00","189242","1491672.44","109466"
"538","y0709","20070703","7884","7882.00","7850.00","7898.00","7836.00","7884.00","7868.00","2.00","-14.00","124934","983227.24","106944"
"539","y0709","20070704","7884","7868.00","7850.00","7936.00","7836.00","7932.00","7882.00","64.00","14.00","105956","835301.23","111464"
"540","y0709","20070705","7932","7882.00","7932.00","7966.00","7876.00","7900.00","7924.00","18.00","42.00","153616","1217277.5","107432"
"541","y0709","20070706","7900","7924.00","7918.00","7998.00","7882.00","7990.00","7936.00","66.00","12.00","135374","1074393.88","114864"
"542","y0709","20070709","7990","7936.00","7960.00","8024.00","7950.00","7970.00","7982.00","34.00","46.00","190452","1520537.2","111108"
"543","y0709","20070710","7970","7982.00","8000.00","8020.00","7922.00","7924.00","7974.00","-58.00","-8.00","157130","1253042.82","104018"
"544","y0709","20070711","7924","7974.00","7994.00","8114.00","7976.00","8098.00","8040.00","124.00","66.00","231136","1858711.16","109628"
"545","y0709","20070712","8098","8040.00","8086.00","8168.00","8078.00","8164.00","8132.00","124.00","92.00","218584","1777771.97","106046"
"546","y0709","20070713","8164","8132.00","8168.00","8180.00","8088.00","8138.00","8128.00","6.00","-4.00","163754","1331238.73","101136"
"547","y0709","20070716","8138","8128.00","8020.00","8070.00","7980.00","8064.00","8026.00","-64.00","-102.00","151072","1212514.9","102912"
"548","y0709","20070717","8064","8026.00","7952.00","8060.00","7932.00","8036.00","8014.00","10.00","-12.00","144692","1159679.1","100986"
"549","y0709","20070718","8036","8014.00","8022.00","8112.00","8022.00","8094.00","8080.00","80.00","66.00","187704","1516728.22","103790"
"550","y0709","20070719","8094","8080.00","8130.00","8150.00","8060.00","8070.00","8096.00","-10.00","16.00","170830","1383091.11","100110"
"551","y0709","20070720","8070","8096.00","8104.00","8166.00","8084.00","8154.00","8132.00","58.00","36.00","118986","967753.83","100028"
"552","y0709","20070723","8154","8132.00","8088.00","8156.00","8086.00","8126.00","8126.00","-6.00","-6.00","72200","586746.7","91784"
"553","y0709","20070724","8126","8126.00","8120.00","8120.00","8062.00","8106.00","8086.00","-20.00","-40.00","87546","707960.55","85440"
"554","y0709","20070725","8106","8086.00","8110.00","8160.00","8110.00","8158.00","8134.00","72.00","48.00","44108","358839.36","78446"
"555","y0709","20070726","8158","8134.00","8142.00","8234.00","8142.00","8226.00","8202.00","92.00","68.00","60356","495118.65","74498"
"556","y0709","20070727","8226","8202.00","8200.00","8244.00","8174.00","8218.00","8208.00","16.00","6.00","45930","377040.93","66814"
"557","y0709","20070730","8218","8208.00","8300.00","8478.00","8268.00","8476.00","8392.00","268.00","184.00","60320","506218.8","62266"
"558","y0709","20070731","8476","8392.00","8510.00","8604.00","8440.00","8576.00","8542.00","184.00","150.00","72700","621066.5","56902"
"559","y0709","20070801","8576","8542.00","8668.00","8680.00","8566.00","8578.00","8606.00","36.00","64.00","54920","472720.16","42970"
"560","y0709","20070802","8578","8606.00","8630.00","8634.00","8580.00","8602.00","8608.00","-4.00","2.00","19184","165169.95","37928"
"561","y0709","20070803","8602","8608.00","8602.00","8604.00","8372.00","8538.00","8534.00","-70.00","-74.00","16354","139575.63","32752"
"562","y0709","20070806","8538","8534.00","8452.00","8534.00","8452.00","8462.00","8490.00","-72.00","-44.00","6622","56228.47","30090"
"563","y0709","20070807","8462","8490.00","8436.00","8464.00","8414.00","8430.00","8442.00","-60.00","-48.00","8518","71917.52","24378"
"564","y0709","20070808","8430","8442.00","8478.00","8556.00","8472.00","8542.00","8530.00","100.00","88.00","4734","40382.94","22184"
"565","y0709","20070809","8542","8530.00","8590.00","8662.00","8560.00","8650.00","8640.00","120.00","110.00","3964","34254.96","20394"
"566","y0709","20070810","8650","8640.00","8614.00","8652.00","8600.00","8650.00","8634.00","10.00","-6.00","2594","22400.32","18924"
"567","y0709","20070813","8650","8634.00","8650.00","8740.00","8630.00","8690.00","8700.00","56.00","66.00","2022","17591.71","18810"
"568","y0709","20070814","8690","8700.00","8700.00","8700.00","8650.00","8670.00","8670.00","-30.00","-30.00","1442","12504.38","18418"
"569","y0709","20070815","8670","8670.00","8638.00","8690.00","8638.00","8690.00","8678.00","20.00","8.00","1890","16402.73","17876"
"570","y0709","20070816","8690","8678.00","8642.00","8688.00","8540.00","8566.00","8620.00","-112.00","-58.00","2278","19639.67","17310"
"571","y0709","20070817","8566","8620.00","8460.00","8480.00","8400.00","8440.00","8434.00","-180.00","-186.00","2388","20141.72","16772"
"572","y0709","20070820","8440","8434.00","8558.00","8598.00","8524.00","8548.00","8542.00","114.00","108.00","1676","14317.85","16738"
"573","y0709","20070821","8548","8542.00","8616.00","8616.00","8516.00","8540.00","8528.00","-2.00","-14.00","858","7317.77","16654"
"574","y0709","20070822","8540","8528.00","8512.00","8538.00","8460.00","8460.00","8480.00","-68.00","-48.00","1050","8905.76","16208"
"575","y0709","20070823","8460","8480.00","8542.00","8542.00","8426.00","8430.00","8446.00","-50.00","-34.00","640","5406.46","16110"
"576","y0709","20070824","8430","8446.00","8430.00","8440.00","8396.00","8396.00","8420.00","-50.00","-26.00","544","4581.18","15984"
"577","y0709","20070827","8396","8420.00","8420.00","8420.00","8370.00","8382.00","8386.00","-38.00","-34.00","694","5820.93","15760"
"578","y0709","20070828","8382","8386.00","8400.00","8428.00","8396.00","8400.00","8406.00","14.00","20.00","470","3951.1","15732"
"579","y0709","20070829","8400","8406.00","8380.00","8400.00","8332.00","8354.00","8372.00","-52.00","-34.00","2518","21085.67","15570"
"580","y0709","20070830","8354","8372.00","8398.00","8400.00","8360.00","8370.00","8372.00","-2.00","0.00","366","3064.54","15558"
"581","y0709","20070831","8370","8372.00","8396.00","8400.00","8354.00","8400.00","8382.00","28.00","10.00","374","3135.39","15534"
"582","y0709","20070903","8400","8382.00","8326.00","8398.00","7890.00","8396.00","8276.00","14.00","-106.00","1388","11488.31","14774"
"583","y0709","20070904","8396","8276.00","8388.00","8388.00","8310.00","8388.00","8348.00","112.00","72.00","80","667.92","13734"
"584","y0709","20070905","8388","8348.00","8308.00","8400.00","8304.00","8398.00","8336.00","50.00","-12.00","300","2501.19","13424"
"585","y0709","20070906","8398","8336.00","0.00","0.00","0.00","8336.00","8336.00","0.00","0.00","0","0","13424"
"586","y0709","20070907","8336","8336.00","7838.00","8386.00","7838.00","7854.00","8012.00","-482.00","-324.00","5152","41280.84","11520"
"587","y0709","20070910","7854","8012.00","8200.00","8250.00","8200.00","8250.00","8230.00","238.00","218.00","160","1316.88","10810"
"588","y0709","20070911","8250","8230.00","0.00","0.00","0.00","8230.00","8230.00","0.00","0.00","0","0","9810"
"589","y0709","20070912","8230","8230.00","8110.00","8300.00","8110.00","8300.00","8244.00","70.00","14.00","14","115.44","8094"
"590","y0709","20070913","8300","8244.00","7800.00","7800.00","7800.00","7800.00","7800.00","-444.00","-444.00","40","312","7984"
"591","y0709","20070914","7800","7800.00","0.00","0.00","0.00","7800.00","8084.00","0.00","284.00","10","80.84","0"
"592","y0711","20070104","","6804.00","6680.00","6680.00","6594.00","6594.00","6621.00","-210.00","-183.00","8","52.97","14"
"593","y0711","20070105","6594","6621.00","0.00","0.00","0.00","6621.00","6621.00","0.00","0.00","0","0","14"
"594","y0711","20070108","6621","6621.00","0.00","0.00","0.00","6621.00","6621.00","0.00","0.00","0","0","14"
"595","y0711","20070109","6621","6621.00","0.00","0.00","0.00","6621.00","6621.00","0.00","0.00","0","0","14"
"596","y0711","20070110","6621","6621.00","0.00","0.00","0.00","6621.00","6621.00","0.00","0.00","0","0","14"
"597","y0711","20070111","6621","6621.00","0.00","0.00","0.00","6621.00","6621.00","0.00","0.00","0","0","14"
"598","y0711","20070112","6621","6621.00","0.00","0.00","0.00","6621.00","6621.00","0.00","0.00","0","0","14"
"599","y0711","20070115","6621","6621.00","0.00","0.00","0.00","6621.00","6621.00","0.00","0.00","0","0","14"
"600","y0711","20070116","6621","6621.00","0.00","0.00","0.00","6621.00","6621.00","0.00","0.00","0","0","14"
"601","y0711","20070117","6621","6621.00","0.00","0.00","0.00","6621.00","6621.00","0.00","0.00","0","0","14"
"602","y0711","20070118","6621","6621.00","0.00","0.00","0.00","6621.00","6621.00","0.00","0.00","0","0","14"
