"   ","合约","日期","前收盘价","前结算价","开盘价","最高价","最低价","收盘价","结算价","涨跌1","涨跌2","成交量","成交金额","持仓量"
"417","v1207","20120502","6890.00","6860.00","0.00","0.00","0.00","6860.00","6860.00","0.00","0.00","0","0.00","32"
"418","v1207","20120503","6860.00","6860.00","6850.00","6910.00","6850.00","6910.00","6890.00","50.00","30.00","6","206700.00","32"
"419","v1207","20120504","6910.00","6890.00","6910.00","6910.00","6825.00","6825.00","6895.00","-65.00","5.00","12","413750.00","40"
"420","v1207","20120507","6825.00","6895.00","6825.00","6825.00","6745.00","6765.00","6785.00","-130.00","-110.00","10","339400.00","36"
"421","v1207","20120508","6765.00","6785.00","6795.00","6800.00","6780.00","6780.00","6790.00","-5.00","5.00","6","203750.00","32"
"422","v1207","20120509","6780.00","6790.00","0.00","0.00","0.00","6790.00","6790.00","0.00","0.00","0","0.00","32"
"423","v1207","20120510","6790.00","6790.00","6745.00","6745.00","6745.00","6745.00","6745.00","-45.00","-45.00","2","67450.00","32"
"424","v1207","20120511","6745.00","6745.00","6655.00","6655.00","6655.00","6655.00","6655.00","-90.00","-90.00","2","66550.00","30"
"425","v1207","20120514","6655.00","6655.00","0.00","0.00","0.00","6655.00","6655.00","0.00","0.00","0","0.00","30"
"426","v1207","20120515","6655.00","6655.00","6560.00","6565.00","6515.00","6565.00","6530.00","-90.00","-125.00","10","326700.00","30"
"427","v1207","20120516","6565.00","6530.00","6620.00","6620.00","6600.00","6605.00","6610.00","75.00","80.00","12","396700.00","22"
"428","v1207","20120517","6605.00","6610.00","0.00","0.00","0.00","6610.00","6610.00","0.00","0.00","0","0.00","22"
"429","v1207","20120518","6610.00","6610.00","0.00","0.00","0.00","6610.00","6610.00","0.00","0.00","0","0.00","22"
"430","v1207","20120521","6610.00","6610.00","6610.00","6645.00","6610.00","6635.00","6635.00","25.00","25.00","10","331800.00","26"
"431","v1207","20120522","6635.00","6635.00","6575.00","6580.00","6565.00","6580.00","6580.00","-55.00","-55.00","14","460900.00","34"
"432","v1207","20120523","6580.00","6580.00","6485.00","6485.00","6485.00","6485.00","6485.00","-95.00","-95.00","2","64850.00","32"
"433","v1207","20120524","6485.00","6485.00","6500.00","6500.00","6475.00","6475.00","6485.00","-10.00","0.00","4","129750.00","32"
"434","v1207","20120525","6475.00","6485.00","6540.00","6540.00","6540.00","6540.00","6540.00","55.00","55.00","2","65400.00","30"
"435","v1207","20120528","6540.00","6540.00","6540.00","6540.00","6540.00","6540.00","6540.00","0.00","0.00","2","65400.00","32"
"436","v1207","20120529","6540.00","6540.00","0.00","0.00","0.00","6540.00","6540.00","0.00","0.00","0","0.00","32"
"437","v1207","20120530","6540.00","6540.00","6540.00","6585.00","6540.00","6585.00","6545.00","45.00","5.00","16","523600.00","32"
"438","v1207","20120531","6585.00","6545.00","6530.00","6530.00","6530.00","6530.00","6520.00","-15.00","-25.00","6","195700.00","32"
"439","v1207","20120601","6530.00","6520.00","0.00","0.00","0.00","6520.00","6520.00","0.00","0.00","0","0.00","32"
"440","v1207","20120604","6520.00","6520.00","6285.00","6285.00","6285.00","6285.00","6285.00","-235.00","-235.00","2","62850.00","32"
"441","v1207","20120605","6285.00","6285.00","6320.00","6320.00","6290.00","6290.00","6305.00","5.00","20.00","6","189150.00","30"
"442","v1207","20120606","6290.00","6305.00","6350.00","6350.00","6340.00","6345.00","6345.00","40.00","40.00","12","380700.00","26"
"443","v1207","20120607","6345.00","6345.00","0.00","0.00","0.00","6345.00","6345.00","0.00","0.00","0","0.00","26"
"444","v1207","20120608","6345.00","6345.00","0.00","0.00","0.00","6345.00","6345.00","0.00","0.00","0","0.00","26"
"445","v1207","20120611","6345.00","6345.00","0.00","0.00","0.00","6345.00","6345.00","0.00","0.00","0","0.00","26"
"446","v1207","20120612","6345.00","6345.00","6385.00","6400.00","6385.00","6400.00","6395.00","55.00","50.00","6","191850.00","20"
"447","v1207","20120613","6400.00","6395.00","0.00","0.00","0.00","6395.00","6395.00","0.00","0.00","0","0.00","20"
"448","v1207","20120614","6395.00","6395.00","0.00","0.00","0.00","6395.00","6395.00","0.00","0.00","0","0.00","20"
"449","v1207","20120615","6395.00","6395.00","0.00","0.00","0.00","6395.00","6395.00","0.00","0.00","0","0.00","20"
"450","v1207","20120618","6395.00","6395.00","0.00","0.00","0.00","6395.00","6395.00","0.00","0.00","0","0.00","20"
"451","v1207","20120619","6395.00","6395.00","6380.00","6380.00","6355.00","6375.00","6370.00","-20.00","-25.00","20","637350.00","18"
"452","v1207","20120620","6375.00","6370.00","6335.00","6465.00","6335.00","6350.00","6400.00","-20.00","30.00","8","256150.00","18"
"453","v1207","20120621","6350.00","6400.00","0.00","0.00","0.00","6400.00","6400.00","0.00","0.00","0","0.00","18"
"454","v1207","20120625","6400.00","6400.00","0.00","0.00","0.00","6400.00","6400.00","0.00","0.00","0","0.00","18"
"455","v1207","20120626","6400.00","6400.00","0.00","0.00","0.00","6400.00","6400.00","0.00","0.00","0","0.00","18"
"456","v1207","20120627","6400.00","6400.00","0.00","0.00","0.00","6400.00","6400.00","0.00","0.00","0","0.00","18"
"457","v1207","20120628","6400.00","6400.00","6250.00","6250.00","6250.00","6250.00","6295.00","-150.00","-105.00","16","503900.00","14"
"458","v1207","20120629","6250.00","6295.00","6080.00","6370.00","6080.00","6370.00","6250.00","75.00","-45.00","6","187500.00","14"
"459","v1207","20120702","6370.00","6250.00","0.00","0.00","0.00","6250.00","6250.00","0.00","0.00","0","0.00","14"
"460","v1207","20120703","6250.00","6250.00","0.00","0.00","0.00","6250.00","6250.00","0.00","0.00","0","0.00","14"
"461","v1207","20120704","6250.00","6250.00","0.00","0.00","0.00","6250.00","6250.00","0.00","0.00","0","0.00","14"
"462","v1207","20120705","6250.00","6250.00","0.00","0.00","0.00","6250.00","6250.00","0.00","0.00","0","0.00","14"
"463","v1207","20120706","6250.00","6250.00","0.00","0.00","0.00","6250.00","6250.00","0.00","0.00","0","0.00","14"
"464","v1207","20120709","6250.00","6250.00","0.00","0.00","0.00","6250.00","6250.00","0.00","0.00","0","0.00","14"
"465","v1207","20120710","6250.00","6250.00","0.00","0.00","0.00","6250.00","6355.00","0.00","105.00","2","63550.00","14"
"466","v1207","20120711","6250.00","6355.00","0.00","0.00","0.00","6355.00","6355.00","0.00","0.00","0","0.00","14"
"467","v1207","20120712","6355.00","6355.00","0.00","0.00","0.00","6355.00","6355.00","0.00","0.00","0","0.00","14"
"468","v1207","20120713","6355.00","6355.00","0.00","0.00","0.00","6355.00","6355.00","0.00","0.00","4","127100.00","0"
"469","v1208","20120104","7020.00","7020.00","0.00","0.00","0.00","7020.00","7020.00","0.00","0.00","0","0.00","4"
"470","v1208","20120105","7020.00","7020.00","0.00","0.00","0.00","7020.00","7020.00","0.00","0.00","0","0.00","4"
"471","v1208","20120106","7020.00","7020.00","7015.00","7015.00","6945.00","6945.00","6980.00","-75.00","-40.00","6","209500.00","8"
"472","v1208","20120109","6945.00","6980.00","7145.00","7200.00","7145.00","7200.00","7165.00","220.00","185.00","6","214950.00","6"
"473","v1208","20120110","7200.00","7165.00","0.00","0.00","0.00","7165.00","7165.00","0.00","0.00","0","0.00","6"
"474","v1208","20120111","7165.00","7165.00","7135.00","7135.00","7135.00","7135.00","7135.00","-30.00","-30.00","2","71350.00","4"
"475","v1208","20120112","7135.00","7135.00","0.00","0.00","0.00","7135.00","7135.00","0.00","0.00","0","0.00","4"
"476","v1208","20120113","7135.00","7135.00","0.00","0.00","0.00","7135.00","7135.00","0.00","0.00","0","0.00","4"
"477","v1208","20120116","7135.00","7135.00","0.00","0.00","0.00","7135.00","7135.00","0.00","0.00","0","0.00","4"
"478","v1208","20120117","7135.00","7135.00","0.00","0.00","0.00","7135.00","7135.00","0.00","0.00","0","0.00","4"
"479","v1208","20120118","7135.00","7135.00","7125.00","7175.00","7060.00","7175.00","7070.00","40.00","-65.00","42","1485000.00","40"
"480","v1208","20120119","7175.00","7070.00","0.00","0.00","0.00","7070.00","7070.00","0.00","0.00","0","0.00","40"
"481","v1208","20120120","7070.00","7070.00","0.00","0.00","0.00","7070.00","7070.00","0.00","0.00","0","0.00","40"
"482","v1208","20120130","7070.00","7070.00","0.00","0.00","0.00","7070.00","7070.00","0.00","0.00","0","0.00","40"
"483","v1208","20120131","7070.00","7070.00","7240.00","7260.00","7240.00","7260.00","7245.00","190.00","175.00","6","217400.00","40"
"484","v1208","20120201","7260.00","7245.00","0.00","0.00","0.00","7245.00","7245.00","0.00","0.00","0","0.00","40"
"485","v1208","20120202","7245.00","7245.00","7180.00","7180.00","7180.00","7180.00","7180.00","-65.00","-65.00","2","71800.00","42"
"486","v1208","20120203","7180.00","7180.00","0.00","0.00","0.00","7180.00","7180.00","0.00","0.00","0","0.00","42"
"487","v1208","20120206","7180.00","7180.00","0.00","0.00","0.00","7180.00","7180.00","0.00","0.00","0","0.00","42"
"488","v1208","20120207","7180.00","7180.00","0.00","0.00","0.00","7180.00","7180.00","0.00","0.00","0","0.00","42"
"489","v1208","20120208","7180.00","7180.00","0.00","0.00","0.00","7180.00","7180.00","0.00","0.00","0","0.00","42"
"490","v1208","20120209","7180.00","7180.00","0.00","0.00","0.00","7180.00","7180.00","0.00","0.00","0","0.00","42"
"491","v1208","20120210","7180.00","7180.00","7260.00","7260.00","7260.00","7260.00","7260.00","80.00","80.00","2","72600.00","40"
"492","v1208","20120213","7260.00","7260.00","0.00","0.00","0.00","7260.00","7260.00","0.00","0.00","0","0.00","40"
"493","v1208","20120214","7260.00","7260.00","7240.00","7240.00","7240.00","7240.00","7240.00","-20.00","-20.00","2","72400.00","40"
"494","v1208","20120215","7240.00","7240.00","7210.00","7215.00","7195.00","7215.00","7205.00","-25.00","-35.00","8","288200.00","40"
"495","v1208","20120216","7215.00","7205.00","7055.00","7065.00","7055.00","7065.00","7060.00","-140.00","-145.00","4","141200.00","42"
"496","v1208","20120217","7065.00","7060.00","7110.00","7130.00","7065.00","7065.00","7095.00","5.00","35.00","8","283950.00","42"
"497","v1208","20120220","7065.00","7095.00","7105.00","7105.00","7050.00","7050.00","7070.00","-45.00","-25.00","6","212150.00","42"
"498","v1208","20120221","7050.00","7070.00","7070.00","7080.00","7000.00","7000.00","7050.00","-70.00","-20.00","6","211500.00","44"
"499","v1208","20120222","7000.00","7050.00","0.00","0.00","0.00","7050.00","7050.00","0.00","0.00","0","0.00","44"
"500","v1208","20120223","7050.00","7050.00","0.00","0.00","0.00","7050.00","7050.00","0.00","0.00","0","0.00","44"
"501","v1208","20120224","7050.00","7050.00","0.00","0.00","0.00","7050.00","7050.00","0.00","0.00","0","0.00","44"
"502","v1208","20120227","7050.00","7050.00","0.00","0.00","0.00","7050.00","7050.00","0.00","0.00","0","0.00","44"
"503","v1208","20120228","7050.00","7050.00","7195.00","7195.00","7125.00","7125.00","7160.00","75.00","110.00","4","143200.00","44"
"504","v1208","20120229","7125.00","7160.00","6950.00","6950.00","6950.00","6950.00","6950.00","-210.00","-210.00","2","69500.00","46"
"505","v1208","20120301","6950.00","6950.00","7140.00","7290.00","7140.00","7260.00","7250.00","310.00","300.00","58","2103050.00","50"
"506","v1208","20120302","7260.00","7250.00","0.00","0.00","0.00","7250.00","7250.00","0.00","0.00","0","0.00","50"
"507","v1208","20120305","7250.00","7250.00","7355.00","7355.00","7265.00","7265.00","7285.00","15.00","35.00","10","364450.00","46"
"508","v1208","20120306","7265.00","7285.00","7180.00","7180.00","7180.00","7180.00","7180.00","-105.00","-105.00","2","71800.00","48"
"509","v1208","20120307","7180.00","7180.00","0.00","0.00","0.00","7180.00","7180.00","0.00","0.00","0","0.00","48"
"510","v1208","20120308","7180.00","7180.00","0.00","0.00","0.00","7180.00","7180.00","0.00","0.00","0","0.00","48"
"511","v1208","20120309","7180.00","7180.00","7145.00","7180.00","7145.00","7180.00","7150.00","0.00","-30.00","38","1358550.00","48"
"512","v1208","20120312","7180.00","7150.00","7200.00","7200.00","7200.00","7200.00","7200.00","50.00","50.00","2","72000.00","48"
"513","v1208","20120313","7200.00","7200.00","7265.00","7265.00","7200.00","7200.00","7230.00","0.00","30.00","8","289300.00","48"
"514","v1208","20120314","7200.00","7230.00","0.00","0.00","0.00","7230.00","7230.00","0.00","0.00","0","0.00","48"
"515","v1208","20120315","7230.00","7230.00","7130.00","7135.00","7130.00","7135.00","7130.00","-95.00","-100.00","4","142650.00","46"
"516","v1208","20120316","7135.00","7130.00","7105.00","7105.00","7020.00","7020.00","7060.00","-110.00","-70.00","4","141250.00","48"
"517","v1208","20120319","7020.00","7060.00","6970.00","7030.00","6970.00","6975.00","6990.00","-85.00","-70.00","6","209750.00","48"
"518","v1208","20120320","6975.00","6990.00","0.00","0.00","0.00","6990.00","6990.00","0.00","0.00","0","0.00","48"
"519","v1208","20120321","6990.00","6990.00","0.00","0.00","0.00","6990.00","6990.00","0.00","0.00","0","0.00","48"
"520","v1208","20120322","6990.00","6990.00","0.00","0.00","0.00","6990.00","6990.00","0.00","0.00","0","0.00","48"
"521","v1208","20120323","6990.00","6990.00","0.00","0.00","0.00","6990.00","6990.00","0.00","0.00","0","0.00","48"
"522","v1208","20120326","6990.00","6990.00","7035.00","7120.00","6990.00","6990.00","7035.00","0.00","45.00","12","422350.00","48"
"523","v1208","20120327","6990.00","7035.00","0.00","0.00","0.00","7035.00","7035.00","0.00","0.00","0","0.00","48"
"524","v1208","20120328","7035.00","7035.00","6900.00","6900.00","6865.00","6865.00","6880.00","-170.00","-155.00","4","137650.00","48"
"525","v1208","20120329","6865.00","6880.00","6840.00","6880.00","6800.00","6800.00","6825.00","-80.00","-55.00","10","341400.00","48"
"526","v1208","20120330","6800.00","6825.00","6870.00","6875.00","6825.00","6825.00","6855.00","0.00","30.00","20","685950.00","48"
"527","v1208","20120405","6825.00","6855.00","6800.00","6890.00","6800.00","6870.00","6830.00","15.00","-25.00","32","1093300.00","60"
"528","v1208","20120406","6870.00","6830.00","0.00","0.00","0.00","6830.00","6830.00","0.00","0.00","0","0.00","60"
"529","v1208","20120409","6830.00","6830.00","6935.00","6935.00","6870.00","6870.00","6910.00","40.00","80.00","32","1106250.00","60"
"530","v1208","20120410","6870.00","6910.00","6925.00","6925.00","6900.00","6900.00","6910.00","-10.00","0.00","4","138250.00","60"
"531","v1208","20120411","6900.00","6910.00","6860.00","6955.00","6860.00","6885.00","6905.00","-25.00","-5.00","18","621550.00","62"
"532","v1208","20120412","6885.00","6905.00","6950.00","6955.00","6930.00","6930.00","6945.00","25.00","40.00","6","208350.00","62"
"533","v1208","20120413","6930.00","6945.00","6960.00","6965.00","6920.00","6920.00","6945.00","-25.00","0.00","18","625450.00","62"
"534","v1208","20120416","6920.00","6945.00","7030.00","7030.00","6895.00","6915.00","6935.00","-30.00","-10.00","18","624200.00","66"
"535","v1208","20120417","6915.00","6935.00","6890.00","6890.00","6890.00","6890.00","6890.00","-45.00","-45.00","2","68900.00","66"
"536","v1208","20120418","6890.00","6890.00","0.00","0.00","0.00","6890.00","6890.00","0.00","0.00","0","0.00","66"
"537","v1208","20120419","6890.00","6890.00","6985.00","6985.00","6965.00","6965.00","6980.00","75.00","90.00","112","3909100.00","106"
"538","v1208","20120420","6965.00","6980.00","7005.00","7030.00","7005.00","7005.00","7005.00","25.00","25.00","40","1401900.00","92"
"539","v1208","20120423","7005.00","7005.00","6980.00","6980.00","6940.00","6940.00","6955.00","-65.00","-50.00","10","347900.00","92"
"540","v1208","20120424","6940.00","6955.00","6910.00","6920.00","6905.00","6905.00","6910.00","-50.00","-45.00","6","207350.00","92"
"541","v1208","20120425","6905.00","6910.00","0.00","0.00","0.00","6910.00","6910.00","0.00","0.00","0","0.00","92"
"542","v1208","20120426","6910.00","6910.00","6970.00","6970.00","6935.00","6935.00","6950.00","25.00","40.00","4","139050.00","92"
"543","v1208","20120427","6935.00","6950.00","6990.00","6990.00","6930.00","6930.00","6950.00","-20.00","0.00","6","208550.00","92"
"544","v1208","20120502","6930.00","6950.00","6995.00","6995.00","6955.00","6955.00","6975.00","5.00","25.00","4","139500.00","94"
"545","v1208","20120503","6955.00","6975.00","6945.00","6945.00","6890.00","6890.00","6920.00","-85.00","-55.00","8","276900.00","94"
"546","v1208","20120504","6890.00","6920.00","6845.00","6955.00","6835.00","6880.00","6920.00","-40.00","0.00","198","6851600.00","96"
"547","v1208","20120507","6880.00","6920.00","6880.00","6880.00","6805.00","6805.00","6850.00","-115.00","-70.00","8","274050.00","92"
"548","v1208","20120508","6805.00","6850.00","0.00","0.00","0.00","6850.00","6850.00","0.00","0.00","0","0.00","92"
"549","v1208","20120509","6850.00","6850.00","6785.00","6830.00","6785.00","6815.00","6815.00","-35.00","-35.00","12","409100.00","90"
"550","v1208","20120510","6815.00","6815.00","0.00","0.00","0.00","6815.00","6815.00","0.00","0.00","0","0.00","90"
"551","v1208","20120511","6815.00","6815.00","6770.00","6770.00","6710.00","6715.00","6730.00","-100.00","-85.00","6","201950.00","94"
"552","v1208","20120514","6715.00","6730.00","6665.00","6665.00","6665.00","6665.00","6665.00","-65.00","-65.00","4","133300.00","92"
"553","v1208","20120515","6665.00","6665.00","6600.00","6600.00","6600.00","6600.00","6600.00","-65.00","-65.00","2","66000.00","94"
"554","v1208","20120516","6600.00","6600.00","6655.00","6655.00","6630.00","6630.00","6640.00","30.00","40.00","4","132850.00","94"
"555","v1208","20120517","6630.00","6640.00","0.00","0.00","0.00","6640.00","6640.00","0.00","0.00","0","0.00","94"
"556","v1208","20120518","6640.00","6640.00","6570.00","6585.00","6530.00","6545.00","6560.00","-95.00","-80.00","10","328100.00","94"
"557","v1208","20120521","6545.00","6560.00","6600.00","6665.00","6600.00","6610.00","6630.00","50.00","70.00","12","397800.00","94"
"558","v1208","20120522","6610.00","6630.00","6610.00","6610.00","6590.00","6590.00","6600.00","-40.00","-30.00","6","198100.00","94"
"559","v1208","20120523","6590.00","6600.00","6525.00","6545.00","6525.00","6530.00","6525.00","-70.00","-75.00","20","652750.00","92"
"560","v1208","20120524","6530.00","6525.00","6575.00","6575.00","6535.00","6555.00","6550.00","30.00","25.00","10","327550.00","86"
"561","v1208","20120525","6555.00","6550.00","6550.00","6550.00","6550.00","6550.00","6550.00","0.00","0.00","2","65500.00","86"
"562","v1208","20120528","6550.00","6550.00","0.00","0.00","0.00","6550.00","6550.00","0.00","0.00","0","0.00","86"
"563","v1208","20120529","6550.00","6550.00","6620.00","6660.00","6595.00","6595.00","6625.00","45.00","75.00","22","728950.00","90"
"564","v1208","20120530","6595.00","6625.00","0.00","0.00","0.00","6625.00","6625.00","0.00","0.00","0","0.00","90"
"565","v1208","20120531","6625.00","6625.00","6605.00","6615.00","6595.00","6615.00","6600.00","-10.00","-25.00","8","264100.00","88"
"566","v1208","20120601","6615.00","6600.00","6580.00","6625.00","6540.00","6560.00","6585.00","-40.00","-15.00","46","1514750.00","86"
"567","v1208","20120604","6560.00","6585.00","6480.00","6480.00","6335.00","6365.00","6375.00","-220.00","-210.00","130","4145950.00","162"
"568","v1208","20120605","6365.00","6375.00","6450.00","6475.00","6410.00","6410.00","6445.00","35.00","70.00","42","1353850.00","164"
"569","v1208","20120606","6410.00","6445.00","6450.00","6450.00","6365.00","6365.00","6435.00","-80.00","-10.00","12","386150.00","164"
"570","v1208","20120607","6365.00","6435.00","0.00","0.00","0.00","6435.00","6435.00","0.00","0.00","0","0.00","164"
"571","v1208","20120608","6435.00","6435.00","6340.00","6425.00","6340.00","6420.00","6410.00","-15.00","-25.00","76","2435800.00","162"
"572","v1208","20120611","6420.00","6410.00","6465.00","6465.00","6465.00","6465.00","6465.00","55.00","55.00","4","129300.00","164"
"573","v1208","20120612","6465.00","6465.00","6460.00","6460.00","6435.00","6445.00","6445.00","-20.00","-20.00","14","451250.00","164"
"574","v1208","20120613","6445.00","6445.00","6420.00","6450.00","6420.00","6445.00","6435.00","0.00","-10.00","6","193150.00","164"
"575","v1208","20120614","6445.00","6435.00","6490.00","6520.00","6490.00","6520.00","6510.00","85.00","75.00","6","195300.00","168"
"576","v1208","20120615","6520.00","6510.00","6555.00","6555.00","6535.00","6540.00","6545.00","30.00","35.00","14","458300.00","162"
"577","v1208","20120618","6540.00","6545.00","0.00","0.00","0.00","6545.00","6545.00","0.00","0.00","0","0.00","162"
"578","v1208","20120619","6545.00","6545.00","6550.00","6550.00","6480.00","6495.00","6495.00","-50.00","-50.00","22","714750.00","168"
"579","v1208","20120620","6495.00","6495.00","6440.00","6520.00","6440.00","6455.00","6480.00","-40.00","-15.00","8","259300.00","168"
"580","v1208","20120621","6455.00","6480.00","6445.00","6445.00","6445.00","6445.00","6445.00","-35.00","-35.00","2","64450.00","166"
"581","v1208","20120625","6445.00","6445.00","6435.00","6435.00","6435.00","6435.00","6435.00","-10.00","-10.00","2","64350.00","164"
"582","v1208","20120626","6435.00","6435.00","0.00","0.00","0.00","6435.00","6435.00","0.00","0.00","0","0.00","164"
"583","v1208","20120627","6435.00","6435.00","6310.00","6355.00","6310.00","6355.00","6330.00","-80.00","-105.00","4","126650.00","162"
"584","v1208","20120628","6355.00","6330.00","6320.00","6320.00","6320.00","6320.00","6390.00","-10.00","60.00","14","447500.00","162"
"585","v1208","20120629","6320.00","6390.00","6255.00","6425.00","6255.00","6425.00","6355.00","35.00","-35.00","6","190700.00","162"
"586","v1208","20120702","6425.00","6355.00","0.00","0.00","0.00","6355.00","6355.00","0.00","0.00","0","0.00","162"
"587","v1208","20120703","6355.00","6355.00","0.00","0.00","0.00","6355.00","6355.00","0.00","0.00","0","0.00","162"
"588","v1208","20120704","6355.00","6355.00","0.00","0.00","0.00","6355.00","6355.00","0.00","0.00","0","0.00","162"
"589","v1208","20120705","6355.00","6355.00","6445.00","6595.00","6445.00","6540.00","6520.00","185.00","165.00","32","1043800.00","162"
"590","v1208","20120706","6540.00","6520.00","0.00","0.00","0.00","6520.00","6520.00","0.00","0.00","0","0.00","162"
"591","v1208","20120709","6520.00","6520.00","0.00","0.00","0.00","6520.00","6520.00","0.00","0.00","0","0.00","162"
"592","v1208","20120710","6520.00","6520.00","0.00","0.00","0.00","6520.00","6455.00","0.00","-65.00","2","64550.00","162"
"593","v1208","20120711","6520.00","6455.00","0.00","0.00","0.00","6455.00","6455.00","0.00","0.00","0","0.00","162"
"594","v1208","20120712","6455.00","6455.00","0.00","0.00","0.00","6455.00","6455.00","0.00","0.00","0","0.00","162"
"595","v1208","20120713","6455.00","6455.00","0.00","0.00","0.00","6455.00","6455.00","0.00","0.00","0","0.00","162"
"596","v1208","20120716","6455.00","6455.00","0.00","0.00","0.00","6455.00","6455.00","0.00","0.00","0","0.00","162"
"597","v1208","20120717","6455.00","6455.00","0.00","0.00","0.00","6455.00","6455.00","0.00","0.00","0","0.00","162"
"598","v1208","20120718","6455.00","6455.00","6345.00","6355.00","6345.00","6355.00","6350.00","-100.00","-105.00","4","127000.00","162"
"599","v1208","20120719","6355.00","6350.00","6460.00","6500.00","6460.00","6500.00","6485.00","150.00","135.00","12","389300.00","150"
"600","v1208","20120720","6500.00","6485.00","0.00","0.00","0.00","6485.00","6485.00","0.00","0.00","0","0.00","150"
"601","v1208","20120723","6485.00","6485.00","0.00","0.00","0.00","6485.00","6485.00","0.00","0.00","0","0.00","150"
"602","v1208","20120724","6485.00","6485.00","0.00","0.00","0.00","6485.00","6485.00","0.00","0.00","0","0.00","150"
"603","v1208","20120725","6485.00","6485.00","0.00","0.00","0.00","6485.00","6485.00","0.00","0.00","0","0.00","150"
"604","v1208","20120726","6485.00","6485.00","0.00","0.00","0.00","6485.00","6485.00","0.00","0.00","0","0.00","150"
"605","v1208","20120727","6485.00","6485.00","6350.00","6350.00","6350.00","6350.00","6350.00","-135.00","-135.00","4","127000.00","146"
"606","v1208","20120730","6350.00","6350.00","6350.00","6380.00","6300.00","6300.00","6345.00","-50.00","-5.00","66","2094650.00","80"
"607","v1208","20120731","6300.00","6345.00","0.00","0.00","0.00","6345.00","6345.00","0.00","0.00","0","0.00","80"
"608","v1208","20120801","6345.00","6345.00","0.00","0.00","0.00","6345.00","6345.00","0.00","0.00","0","0.00","80"
"609","v1208","20120802","6345.00","6345.00","0.00","0.00","0.00","6345.00","6345.00","0.00","0.00","0","0.00","80"
"610","v1208","20120803","6345.00","6345.00","0.00","0.00","0.00","6345.00","6345.00","0.00","0.00","0","0.00","80"
"611","v1208","20120806","6345.00","6345.00","0.00","0.00","0.00","6345.00","6345.00","0.00","0.00","0","0.00","80"
"612","v1208","20120807","6345.00","6345.00","0.00","0.00","0.00","6345.00","6345.00","0.00","0.00","0","0.00","80"
"613","v1208","20120808","6345.00","6345.00","0.00","0.00","0.00","6345.00","6345.00","0.00","0.00","0","0.00","80"
"614","v1208","20120809","6345.00","6345.00","0.00","0.00","0.00","6345.00","6345.00","0.00","0.00","0","0.00","80"
"615","v1208","20120810","6345.00","6345.00","0.00","0.00","0.00","6345.00","6345.00","0.00","0.00","0","0.00","80"
"616","v1208","20120813","6345.00","6345.00","0.00","0.00","0.00","6345.00","6345.00","0.00","0.00","0","0.00","80"
"617","v1208","20120814","6345.00","6345.00","0.00","0.00","0.00","6345.00","6345.00","0.00","0.00","0","0.00","0"
"618","v1209","20120104","7100.00","7075.00","7205.00","7205.00","7105.00","7120.00","7140.00","45.00","65.00","446","15926900.00","820"
"619","v1209","20120105","7120.00","7140.00","7120.00","7165.00","7120.00","7155.00","7140.00","15.00","0.00","280","9997500.00","860"
"620","v1209","20120106","7155.00","7140.00","7170.00","7170.00","7120.00","7155.00","7140.00","15.00","0.00","92","3286350.00","826"
"621","v1209","20120109","7155.00","7140.00","7160.00","7220.00","7145.00","7175.00","7180.00","35.00","40.00","302","10843050.00","844"
"622","v1209","20120110","7175.00","7180.00","7170.00","7215.00","7150.00","7205.00","7185.00","25.00","5.00","334","11999300.00","836"
"623","v1209","20120111","7205.00","7185.00","7195.00","7195.00","7160.00","7180.00","7175.00","-5.00","-10.00","128","4593600.00","822"
"624","v1209","20120112","7180.00","7175.00","7175.00","7210.00","7160.00","7195.00","7195.00","20.00","20.00","324","11657250.00","844"
"625","v1209","20120113","7195.00","7195.00","7180.00","7195.00","7165.00","7170.00","7185.00","-25.00","-10.00","246","8837900.00","792"
"626","v1209","20120116","7170.00","7185.00","7140.00","7170.00","7110.00","7130.00","7145.00","-55.00","-40.00","418","14941900.00","812"
"627","v1209","20120117","7130.00","7145.00","7145.00","7265.00","7125.00","7255.00","7210.00","110.00","65.00","328","11830800.00","888"
"628","v1209","20120118","7255.00","7210.00","7270.00","7315.00","7250.00","7285.00","7290.00","75.00","80.00","250","9114750.00","938"
"629","v1209","20120119","7285.00","7290.00","7300.00","7320.00","7205.00","7245.00","7245.00","-45.00","-45.00","304","11016400.00","1006"
"630","v1209","20120120","7245.00","7245.00","7290.00","7345.00","7250.00","7335.00","7290.00","90.00","45.00","276","10066650.00","1048"
"631","v1209","20120130","7335.00","7290.00","7350.00","7405.00","7325.00","7335.00","7360.00","45.00","70.00","574","21126100.00","1298"
"632","v1209","20120131","7335.00","7360.00","7350.00","7355.00","7305.00","7340.00","7340.00","-20.00","-20.00","1046","38390450.00","2038"
"633","v1209","20120201","7340.00","7340.00","7340.00","7365.00","7310.00","7330.00","7335.00","-10.00","-5.00","850","31185750.00","2568"
"634","v1209","20120202","7330.00","7335.00","7315.00","7355.00","7295.00","7345.00","7330.00","10.00","-5.00","966","35414950.00","3010"
"635","v1209","20120203","7345.00","7330.00","7340.00","7485.00","7320.00","7465.00","7415.00","135.00","85.00","1386","51395700.00","3576"
"636","v1209","20120206","7465.00","7415.00","7475.00","7525.00","7460.00","7485.00","7485.00","70.00","70.00","3190","119458400.00","5748"
