"   ","合约","日期","前收盘价","前结算价","开盘价","最高价","最低价","收盘价","结算价","涨跌1","涨跌2","成交量","成交金额","持仓量"
"392","v1007","20100308","7660","7590.00","0.00","0.00","0.00","7590.00","7590.00","0.00","0.00","0","0","160"
"393","v1007","20100309","7590","7590.00","7700.00","7700.00","7595.00","7690.00","7670.00","100.00","80.00","8","30.68","162"
"394","v1007","20100310","7690","7670.00","0.00","0.00","0.00","7670.00","7670.00","0.00","0.00","0","0","162"
"395","v1007","20100311","7670","7670.00","0.00","0.00","0.00","7670.00","7730.00","0.00","60.00","18","69.57","162"
"396","v1007","20100312","7670","7730.00","7565.00","7615.00","7565.00","7615.00","7610.00","-115.00","-120.00","22","83.72","184"
"397","v1007","20100315","7615","7610.00","7610.00","7615.00","7560.00","7590.00","7595.00","-20.00","-15.00","38","144.33","180"
"398","v1007","20100316","7590","7595.00","7600.00","7640.00","7565.00","7570.00","7590.00","-25.00","-5.00","34","129.05","174"
"399","v1007","20100317","7570","7590.00","7645.00","7650.00","7645.00","7645.00","7645.00","55.00","55.00","8","30.59","172"
"400","v1007","20100318","7645","7645.00","0.00","0.00","0.00","7645.00","7645.00","0.00","0.00","0","0","172"
"401","v1007","20100319","7645","7645.00","7750.00","7750.00","7740.00","7740.00","7745.00","95.00","100.00","8","30.99","174"
"402","v1007","20100322","7740","7745.00","7770.00","7770.00","7720.00","7720.00","7745.00","-25.00","0.00","4","15.49","174"
"403","v1007","20100323","7720","7745.00","7795.00","7795.00","7740.00","7740.00","7765.00","-5.00","20.00","24","93.19","176"
"404","v1007","20100324","7740","7765.00","7645.00","7645.00","7645.00","7645.00","7645.00","-120.00","-120.00","6","22.94","176"
"405","v1007","20100325","7645","7645.00","0.00","0.00","0.00","7645.00","7645.00","0.00","0.00","0","0","176"
"406","v1007","20100326","7645","7645.00","0.00","0.00","0.00","7645.00","7645.00","0.00","0.00","0","0","176"
"407","v1007","20100329","7645","7645.00","7780.00","7780.00","7740.00","7740.00","7760.00","95.00","115.00","8","31.04","172"
"408","v1007","20100330","7740","7760.00","7710.00","7710.00","7710.00","7710.00","7710.00","-50.00","-50.00","6","23.13","176"
"409","v1007","20100331","7710","7710.00","7680.00","7680.00","7680.00","7680.00","7680.00","-30.00","-30.00","8","30.72","172"
"410","v1007","20100401","7680","7680.00","0.00","0.00","0.00","7680.00","7680.00","0.00","0.00","0","0","172"
"411","v1007","20100402","7680","7680.00","0.00","0.00","0.00","7680.00","7680.00","0.00","0.00","0","0","172"
"412","v1007","20100406","7680","7680.00","7690.00","7695.00","7615.00","7620.00","7645.00","-60.00","-35.00","28","107.07","176"
"413","v1007","20100407","7620","7645.00","7680.00","7680.00","7680.00","7680.00","7680.00","35.00","35.00","10","38.4","176"
"414","v1007","20100408","7680","7680.00","0.00","0.00","0.00","7680.00","7680.00","0.00","0.00","0","0","176"
"415","v1007","20100409","7680","7680.00","0.00","0.00","0.00","7680.00","7680.00","0.00","0.00","0","0","176"
"416","v1007","20100412","7680","7680.00","7820.00","7820.00","7715.00","7790.00","7775.00","110.00","95.00","36","140","184"
"417","v1007","20100413","7790","7775.00","7695.00","7770.00","7670.00","7760.00","7740.00","-15.00","-35.00","18","69.69","186"
"418","v1007","20100414","7760","7740.00","0.00","0.00","0.00","7740.00","7740.00","0.00","0.00","0","0","186"
"419","v1007","20100415","7740","7740.00","7800.00","8030.00","7760.00","7810.00","7885.00","70.00","145.00","670","2641.61","286"
"420","v1007","20100416","7810","7885.00","7900.00","7900.00","7820.00","7820.00","7880.00","-65.00","-5.00","200","788.16","254"
"421","v1007","20100419","7820","7880.00","7775.00","7775.00","7775.00","7775.00","7775.00","-105.00","-105.00","2","7.78","254"
"422","v1007","20100420","7775","7775.00","0.00","0.00","0.00","7775.00","7775.00","0.00","0.00","0","0","254"
"423","v1007","20100421","7775","7775.00","7735.00","7735.00","7725.00","7725.00","7730.00","-50.00","-45.00","4","15.46","250"
"424","v1007","20100422","7725","7730.00","7585.00","7690.00","7585.00","7680.00","7670.00","-50.00","-60.00","18","69.07","240"
"425","v1007","20100423","7680","7670.00","7815.00","7815.00","7815.00","7815.00","7815.00","145.00","145.00","2","7.82","240"
"426","v1007","20100426","7815","7815.00","7815.00","7815.00","7815.00","7815.00","7815.00","0.00","0.00","2","7.82","240"
"427","v1007","20100427","7815","7815.00","7695.00","7695.00","7695.00","7695.00","7695.00","-120.00","-120.00","2","7.7","240"
"428","v1007","20100428","7695","7695.00","7370.00","7590.00","7370.00","7590.00","7495.00","-105.00","-200.00","52","195","232"
"429","v1007","20100429","7590","7495.00","7570.00","7570.00","7550.00","7550.00","7550.00","55.00","55.00","20","75.54","238"
"430","v1007","20100430","7550","7550.00","0.00","0.00","0.00","7550.00","7550.00","0.00","0.00","0","0","238"
"431","v1007","20100504","7550","7550.00","7495.00","7535.00","7495.00","7535.00","7525.00","-15.00","-25.00","10","37.64","232"
"432","v1007","20100505","7535","7525.00","7450.00","7450.00","7450.00","7450.00","7450.00","-75.00","-75.00","2","7.45","234"
"433","v1007","20100506","7450","7450.00","7505.00","7520.00","7470.00","7470.00","7500.00","20.00","50.00","20","75.05","238"
"434","v1007","20100507","7470","7500.00","7365.00","7565.00","7365.00","7500.00","7515.00","0.00","15.00","36","135.33","228"
"435","v1007","20100510","7500","7515.00","0.00","0.00","0.00","7515.00","7515.00","0.00","0.00","0","0","228"
"436","v1007","20100511","7515","7515.00","7555.00","7555.00","7525.00","7525.00","7540.00","10.00","25.00","4","15.08","230"
"437","v1007","20100512","7525","7540.00","7460.00","7460.00","7460.00","7460.00","7460.00","-80.00","-80.00","2","7.46","228"
"438","v1007","20100513","7460","7460.00","0.00","0.00","0.00","7460.00","7460.00","0.00","0.00","0","0","228"
"439","v1007","20100514","7460","7460.00","7380.00","7380.00","7370.00","7370.00","7375.00","-90.00","-85.00","48","177.06","180"
"440","v1007","20100517","7370","7375.00","7150.00","7165.00","7045.00","7045.00","7110.00","-330.00","-265.00","42","149.32","152"
"441","v1007","20100518","7045","7110.00","7090.00","7150.00","7090.00","7100.00","7105.00","-10.00","-5.00","14","49.76","152"
"442","v1007","20100519","7100","7105.00","0.00","0.00","0.00","7105.00","7105.00","0.00","0.00","0","0","152"
"443","v1007","20100520","7105","7105.00","7350.00","7355.00","7140.00","7330.00","7265.00","225.00","160.00","10","36.35","152"
"444","v1007","20100521","7330","7265.00","0.00","0.00","0.00","7265.00","7265.00","0.00","0.00","0","0","152"
"445","v1007","20100524","7265","7265.00","7300.00","7300.00","7295.00","7295.00","7295.00","30.00","30.00","12","43.78","154"
"446","v1007","20100525","7295","7295.00","7345.00","7345.00","7345.00","7345.00","7345.00","50.00","50.00","2","7.35","156"
"447","v1007","20100526","7345","7345.00","6980.00","7380.00","6980.00","7190.00","7170.00","-155.00","-175.00","26","93.27","166"
"448","v1007","20100527","7190","7170.00","7185.00","7245.00","7185.00","7245.00","7220.00","75.00","50.00","12","43.34","166"
"449","v1007","20100528","7245","7220.00","7270.00","7285.00","7270.00","7280.00","7275.00","60.00","55.00","6","21.84","166"
"450","v1007","20100531","7280","7275.00","7300.00","7300.00","7300.00","7300.00","7300.00","25.00","25.00","2","7.3","166"
"451","v1007","20100601","7300","7300.00","7390.00","7390.00","7255.00","7255.00","7365.00","-45.00","65.00","52","191.49","192"
"452","v1007","20100602","7255","7365.00","7220.00","7220.00","7220.00","7220.00","7220.00","-145.00","-145.00","2","7.22","192"
"453","v1007","20100603","7220","7220.00","7270.00","7270.00","7190.00","7260.00","7255.00","40.00","35.00","16","58.07","192"
"454","v1007","20100604","7260","7255.00","0.00","0.00","0.00","7255.00","7255.00","0.00","0.00","0","0","192"
"455","v1007","20100607","7255","7255.00","6980.00","7065.00","6980.00","7065.00","7020.00","-190.00","-235.00","24","84.28","184"
"456","v1007","20100608","7065","7020.00","7050.00","7050.00","7050.00","7050.00","7050.00","30.00","30.00","88","310.2","136"
"457","v1007","20100609","7050","7050.00","7150.00","7150.00","7150.00","7150.00","7150.00","100.00","100.00","8","28.6","128"
"458","v1007","20100610","7150","7150.00","7130.00","7130.00","7130.00","7130.00","7130.00","-20.00","-20.00","2","7.13","130"
"459","v1007","20100611","7130","7130.00","7130.00","7200.00","7130.00","7200.00","7165.00","70.00","35.00","4","14.33","126"
"460","v1007","20100617","7200","7165.00","7125.00","7125.00","7120.00","7120.00","7120.00","-45.00","-45.00","12","42.73","124"
"461","v1007","20100618","7120","7120.00","0.00","0.00","0.00","7120.00","7120.00","0.00","0.00","0","0","124"
"462","v1007","20100621","7120","7120.00","7155.00","7155.00","7155.00","7155.00","7155.00","35.00","35.00","6","21.47","118"
"463","v1007","20100622","7155","7155.00","7200.00","7200.00","7195.00","7195.00","7195.00","40.00","40.00","22","79.2","106"
"464","v1007","20100623","7195","7195.00","7010.00","7010.00","7000.00","7000.00","7005.00","-195.00","-190.00","4","14.01","104"
"465","v1007","20100624","7000","7005.00","0.00","0.00","0.00","7005.00","7005.00","0.00","0.00","0","0","104"
"466","v1007","20100625","7005","7005.00","0.00","0.00","0.00","7005.00","7005.00","0.00","0.00","0","0","104"
"467","v1007","20100628","7005","7005.00","7250.00","7250.00","7250.00","7250.00","7250.00","245.00","245.00","2","7.25","104"
"468","v1007","20100629","7250","7250.00","6950.00","6960.00","6950.00","6960.00","6955.00","-290.00","-295.00","8","27.83","104"
"469","v1007","20100630","6960","6955.00","0.00","0.00","0.00","6955.00","6955.00","0.00","0.00","0","0","104"
"470","v1007","20100701","6955","6955.00","6930.00","6930.00","6930.00","6930.00","6930.00","-25.00","-25.00","10","34.65","104"
"471","v1007","20100702","6930","6930.00","0.00","0.00","0.00","6930.00","6930.00","0.00","0.00","0","0","104"
"472","v1007","20100705","6930","6930.00","0.00","0.00","0.00","6930.00","6930.00","0.00","0.00","0","0","104"
"473","v1007","20100706","6930","6930.00","0.00","0.00","0.00","6930.00","6930.00","0.00","0.00","0","0","104"
"474","v1007","20100707","6930","6930.00","0.00","0.00","0.00","6930.00","6930.00","0.00","0.00","0","0","104"
"475","v1007","20100708","6930","6930.00","0.00","0.00","0.00","6930.00","6930.00","0.00","0.00","0","0","104"
"476","v1007","20100709","6930","6930.00","0.00","0.00","0.00","6930.00","6930.00","0.00","0.00","0","0","104"
"477","v1007","20100712","6930","6930.00","0.00","0.00","0.00","6930.00","6930.00","0.00","0.00","0","0","104"
"478","v1007","20100713","6930","6930.00","6800.00","6800.00","6800.00","6800.00","6800.00","-130.00","-130.00","20","68","104"
"479","v1007","20100714","6800","6800.00","6700.00","6700.00","6700.00","6700.00","6775.00","-100.00","-25.00","24","80.4","0"
"480","v1008","20100104","7995","7995.00","8110.00","8225.00","8110.00","8185.00","8160.00","190.00","165.00","72","293.78","90"
"481","v1008","20100105","8185","8160.00","8040.00","8330.00","8040.00","8320.00","8260.00","160.00","100.00","24","99.14","92"
"482","v1008","20100106","8320","8260.00","8295.00","8380.00","8265.00","8265.00","8330.00","5.00","70.00","8","33.32","98"
"483","v1008","20100107","8265","8330.00","8245.00","8245.00","8110.00","8180.00","8175.00","-150.00","-155.00","46","188.03","80"
"484","v1008","20100108","8180","8175.00","8100.00","8200.00","7995.00","7995.00","8050.00","-180.00","-125.00","28","112.75","66"
"485","v1008","20100111","7995","8050.00","8165.00","8165.00","8110.00","8125.00","8130.00","75.00","80.00","6","24.4","66"
"486","v1008","20100112","8125","8130.00","8090.00","8090.00","8090.00","8090.00","8090.00","-40.00","-40.00","2","8.09","68"
"487","v1008","20100113","8090","8090.00","7990.00","7990.00","7880.00","7880.00","7955.00","-210.00","-135.00","8","31.84","66"
"488","v1008","20100114","7880","7955.00","7930.00","7990.00","7930.00","7960.00","7965.00","5.00","10.00","8","31.87","64"
"489","v1008","20100115","7960","7965.00","7895.00","7895.00","7895.00","7895.00","7895.00","-70.00","-70.00","2","7.9","66"
"490","v1008","20100118","7895","7895.00","0.00","0.00","0.00","7895.00","7895.00","0.00","0.00","0","0","66"
"491","v1008","20100119","7895","7895.00","0.00","0.00","0.00","7895.00","7895.00","0.00","0.00","0","0","66"
"492","v1008","20100120","7895","7895.00","7960.00","7960.00","7800.00","7800.00","7835.00","-95.00","-60.00","38","148.94","86"
"493","v1008","20100121","7800","7835.00","7890.00","7890.00","7890.00","7890.00","7890.00","55.00","55.00","2","7.89","86"
"494","v1008","20100122","7890","7890.00","7775.00","7885.00","7770.00","7860.00","7865.00","-30.00","-25.00","64","251.68","66"
"495","v1008","20100125","7860","7865.00","0.00","0.00","0.00","7865.00","7865.00","0.00","0.00","0","0","66"
"496","v1008","20100126","7865","7865.00","7800.00","7800.00","7765.00","7770.00","7780.00","-95.00","-85.00","8","31.14","66"
"497","v1008","20100127","7770","7780.00","7770.00","7770.00","7665.00","7665.00","7720.00","-115.00","-60.00","10","38.62","66"
"498","v1008","20100128","7665","7720.00","7600.00","7600.00","7600.00","7600.00","7600.00","-120.00","-120.00","4","15.2","62"
"499","v1008","20100129","7600","7600.00","0.00","0.00","0.00","7600.00","7600.00","0.00","0.00","0","0","62"
"500","v1008","20100201","7600","7600.00","7505.00","7630.00","7315.00","7630.00","7505.00","30.00","-95.00","50","187.64","68"
"501","v1008","20100202","7630","7505.00","7655.00","7655.00","7530.00","7610.00","7590.00","105.00","85.00","20","75.91","70"
"502","v1008","20100203","7610","7590.00","7625.00","7635.00","7625.00","7635.00","7630.00","45.00","40.00","6","22.89","74"
"503","v1008","20100204","7635","7630.00","7690.00","7690.00","7670.00","7675.00","7675.00","45.00","45.00","14","53.74","62"
"504","v1008","20100205","7675","7675.00","0.00","0.00","0.00","7675.00","7675.00","0.00","0.00","0","0","62"
"505","v1008","20100208","7675","7675.00","7615.00","7790.00","7595.00","7650.00","7695.00","-25.00","20.00","226","869.93","82"
"506","v1008","20100209","7650","7695.00","7715.00","7790.00","7710.00","7750.00","7745.00","55.00","50.00","52","201.44","84"
"507","v1008","20100210","7750","7745.00","7800.00","7800.00","7790.00","7790.00","7795.00","45.00","50.00","22","85.79","84"
"508","v1008","20100211","7790","7795.00","7965.00","7965.00","7865.00","7890.00","7895.00","95.00","100.00","22","86.88","94"
"509","v1008","20100212","7890","7895.00","7870.00","7915.00","7870.00","7915.00","7880.00","20.00","-15.00","8","31.54","92"
"510","v1008","20100222","7915","7880.00","8150.00","8150.00","7955.00","7985.00","7980.00","105.00","100.00","20","79.82","96"
"511","v1008","20100223","7985","7980.00","7970.00","7970.00","7970.00","7970.00","7970.00","-10.00","-10.00","2","7.97","94"
"512","v1008","20100224","7970","7970.00","0.00","0.00","0.00","7970.00","7970.00","0.00","0.00","0","0","94"
"513","v1008","20100225","7970","7970.00","7920.00","7920.00","7920.00","7920.00","7920.00","-50.00","-50.00","2","7.92","92"
"514","v1008","20100226","7920","7920.00","7880.00","7880.00","7800.00","7800.00","7835.00","-120.00","-85.00","10","39.19","84"
"515","v1008","20100301","7800","7835.00","7860.00","7860.00","7850.00","7850.00","7850.00","15.00","15.00","10","39.26","76"
"516","v1008","20100302","7850","7850.00","7850.00","7850.00","7850.00","7850.00","7850.00","0.00","0.00","2","7.85","74"
"517","v1008","20100303","7850","7850.00","7835.00","7835.00","7835.00","7835.00","7835.00","-15.00","-15.00","2","7.84","74"
"518","v1008","20100304","7835","7835.00","7750.00","7750.00","7750.00","7750.00","7750.00","-85.00","-85.00","2","7.75","72"
"519","v1008","20100305","7750","7750.00","0.00","0.00","0.00","7750.00","7750.00","0.00","0.00","0","0","72"
"520","v1008","20100308","7750","7750.00","7750.00","7760.00","7750.00","7760.00","7755.00","10.00","5.00","4","15.51","70"
"521","v1008","20100309","7760","7755.00","7715.00","7715.00","7715.00","7715.00","7715.00","-40.00","-40.00","2","7.72","70"
"522","v1008","20100310","7715","7715.00","7705.00","7770.00","7705.00","7770.00","7730.00","55.00","15.00","6","23.2","70"
"523","v1008","20100311","7770","7730.00","7690.00","7690.00","7680.00","7680.00","7685.00","-50.00","-45.00","4","15.37","74"
"524","v1008","20100312","7680","7685.00","7680.00","7685.00","7680.00","7685.00","7680.00","0.00","-5.00","4","15.37","72"
"525","v1008","20100315","7685","7680.00","0.00","0.00","0.00","7680.00","7680.00","0.00","0.00","0","0","72"
"526","v1008","20100316","7680","7680.00","0.00","0.00","0.00","7680.00","7680.00","0.00","0.00","0","0","72"
"527","v1008","20100317","7680","7680.00","7745.00","7900.00","7745.00","7770.00","7785.00","90.00","105.00","12","46.71","72"
"528","v1008","20100318","7770","7785.00","0.00","0.00","0.00","7785.00","7785.00","0.00","0.00","0","0","72"
"529","v1008","20100319","7785","7785.00","7790.00","7790.00","7790.00","7790.00","7790.00","5.00","5.00","2","7.79","70"
"530","v1008","20100322","7790","7790.00","7840.00","7840.00","7840.00","7840.00","7840.00","50.00","50.00","2","7.84","72"
"531","v1008","20100323","7840","7840.00","7850.00","7850.00","7850.00","7850.00","7850.00","10.00","10.00","4","15.7","72"
"532","v1008","20100324","7850","7850.00","0.00","0.00","0.00","7850.00","7850.00","0.00","0.00","0","0","72"
"533","v1008","20100325","7850","7850.00","7825.00","7825.00","7780.00","7780.00","7810.00","-70.00","-40.00","14","54.68","76"
"534","v1008","20100326","7780","7810.00","7800.00","7800.00","7800.00","7800.00","7800.00","-10.00","-10.00","2","7.8","76"
"535","v1008","20100329","7800","7800.00","0.00","0.00","0.00","7800.00","7800.00","0.00","0.00","0","0","76"
"536","v1008","20100330","7800","7800.00","7900.00","7900.00","7900.00","7900.00","7900.00","100.00","100.00","2","7.9","74"
"537","v1008","20100331","7900","7900.00","7750.00","7750.00","7745.00","7745.00","7745.00","-155.00","-155.00","6","23.25","78"
"538","v1008","20100401","7745","7745.00","0.00","0.00","0.00","7745.00","7745.00","0.00","0.00","0","0","78"
"539","v1008","20100402","7745","7745.00","7715.00","7715.00","7710.00","7715.00","7710.00","-30.00","-35.00","10","38.57","80"
"540","v1008","20100406","7715","7710.00","7760.00","7760.00","7760.00","7760.00","7760.00","50.00","50.00","4","15.52","80"
"541","v1008","20100407","7760","7760.00","7790.00","7805.00","7790.00","7805.00","7795.00","45.00","35.00","4","15.6","82"
"542","v1008","20100408","7805","7795.00","0.00","0.00","0.00","7795.00","7795.00","0.00","0.00","0","0","82"
"543","v1008","20100409","7795","7795.00","7835.00","7910.00","7835.00","7910.00","7870.00","115.00","75.00","12","47.25","88"
"544","v1008","20100412","7910","7870.00","7980.00","7990.00","7865.00","7880.00","7915.00","10.00","45.00","22","87.08","96"
"545","v1008","20100413","7880","7915.00","7950.00","7950.00","7950.00","7950.00","7915.00","35.00","0.00","10","39.59","98"
"546","v1008","20100414","7950","7915.00","0.00","0.00","0.00","7915.00","7915.00","0.00","0.00","0","0","98"
"547","v1008","20100415","7915","7915.00","7915.00","7925.00","7915.00","7925.00","7915.00","10.00","0.00","6","23.76","98"
"548","v1008","20100416","7925","7915.00","0.00","0.00","0.00","7915.00","7915.00","0.00","0.00","0","0","98"
"549","v1008","20100419","7915","7915.00","7820.00","7820.00","7805.00","7805.00","7815.00","-110.00","-100.00","6","23.45","96"
"550","v1008","20100420","7805","7815.00","0.00","0.00","0.00","7815.00","7815.00","0.00","0.00","0","0","96"
"551","v1008","20100421","7815","7815.00","0.00","0.00","0.00","7815.00","7815.00","0.00","0.00","0","0","96"
"552","v1008","20100422","7815","7815.00","7790.00","7790.00","7790.00","7790.00","7790.00","-25.00","-25.00","4","15.58","94"
"553","v1008","20100423","7790","7790.00","0.00","0.00","0.00","7790.00","7790.00","0.00","0.00","0","0","94"
"554","v1008","20100426","7790","7790.00","0.00","0.00","0.00","7790.00","7790.00","0.00","0.00","0","0","94"
"555","v1008","20100427","7790","7790.00","7770.00","7770.00","7755.00","7755.00","7760.00","-35.00","-30.00","8","31.05","88"
"556","v1008","20100428","7755","7760.00","0.00","0.00","0.00","7760.00","7760.00","0.00","0.00","0","0","88"
"557","v1008","20100429","7760","7760.00","0.00","0.00","0.00","7760.00","7760.00","0.00","0.00","0","0","88"
"558","v1008","20100430","7760","7760.00","0.00","0.00","0.00","7760.00","7760.00","0.00","0.00","0","0","88"
"559","v1008","20100504","7760","7760.00","7675.00","7675.00","7675.00","7675.00","7675.00","-85.00","-85.00","2","7.68","86"
"560","v1008","20100505","7675","7675.00","0.00","0.00","0.00","7675.00","7675.00","0.00","0.00","0","0","86"
"561","v1008","20100506","7675","7675.00","7630.00","7635.00","7630.00","7635.00","7630.00","-40.00","-45.00","10","38.17","84"
"562","v1008","20100507","7635","7630.00","7655.00","7655.00","7615.00","7615.00","7640.00","-15.00","10.00","6","22.93","84"
"563","v1008","20100510","7615","7640.00","7625.00","7650.00","7625.00","7650.00","7635.00","10.00","-5.00","4","15.28","84"
"564","v1008","20100511","7650","7635.00","7655.00","7655.00","7650.00","7650.00","7645.00","15.00","10.00","6","22.95","84"
"565","v1008","20100512","7650","7645.00","7460.00","7490.00","7455.00","7490.00","7470.00","-155.00","-175.00","20","74.72","84"
"566","v1008","20100513","7490","7470.00","7460.00","7465.00","7460.00","7465.00","7460.00","-5.00","-10.00","12","44.77","72"
"567","v1008","20100514","7465","7460.00","7420.00","7500.00","7400.00","7400.00","7440.00","-60.00","-20.00","6","22.32","72"
"568","v1008","20100517","7400","7440.00","7270.00","7270.00","7090.00","7090.00","7195.00","-350.00","-245.00","72","259.09","86"
"569","v1008","20100518","7090","7195.00","0.00","0.00","0.00","7195.00","7195.00","0.00","0.00","0","0","86"
"570","v1008","20100519","7195","7195.00","7210.00","7245.00","7210.00","7240.00","7210.00","45.00","15.00","438","1579.09","510"
"571","v1008","20100520","7240","7210.00","0.00","0.00","0.00","7210.00","7210.00","0.00","0.00","0","0","510"
"572","v1008","20100521","7210","7210.00","0.00","0.00","0.00","7210.00","7210.00","0.00","0.00","0","0","510"
"573","v1008","20100524","7210","7210.00","0.00","0.00","0.00","7210.00","7210.00","0.00","0.00","0","0","510"
"574","v1008","20100525","7210","7210.00","7450.00","7450.00","7445.00","7445.00","7445.00","235.00","235.00","6","22.34","516"
"575","v1008","20100526","7445","7445.00","7325.00","7350.00","7300.00","7305.00","7330.00","-140.00","-115.00","22","80.65","500"
"576","v1008","20100527","7305","7330.00","7455.00","7455.00","7455.00","7455.00","7455.00","125.00","125.00","2","7.46","500"
"577","v1008","20100528","7455","7455.00","7470.00","7470.00","7435.00","7435.00","7465.00","-20.00","10.00","418","1561.2","82"
"578","v1008","20100531","7435","7465.00","7185.00","7185.00","7185.00","7185.00","7185.00","-280.00","-280.00","2","7.19","84"
"579","v1008","20100601","7185","7185.00","7215.00","7220.00","7215.00","7220.00","7215.00","35.00","30.00","4","14.44","82"
"580","v1008","20100602","7220","7215.00","7225.00","7225.00","7155.00","7155.00","7190.00","-60.00","-25.00","4","14.38","84"
"581","v1008","20100603","7155","7190.00","7220.00","7220.00","7160.00","7160.00","7185.00","-30.00","-5.00","8","28.75","84"
"582","v1008","20100604","7160","7185.00","0.00","0.00","0.00","7185.00","7185.00","0.00","0.00","0","0","84"
"583","v1008","20100607","7185","7185.00","6955.00","6955.00","6860.00","6880.00","6880.00","-305.00","-305.00","96","330.44","148"
"584","v1008","20100608","6880","6880.00","7055.00","7055.00","6885.00","6990.00","6975.00","110.00","95.00","28","97.72","148"
"585","v1008","20100609","6990","6975.00","7000.00","7055.00","7000.00","7055.00","7035.00","80.00","60.00","46","161.86","144"
"586","v1008","20100610","7055","7035.00","7055.00","7100.00","7055.00","7070.00","7070.00","35.00","35.00","16","56.57","144"
"587","v1008","20100611","7070","7070.00","7090.00","7090.00","7050.00","7050.00","7075.00","-20.00","5.00","16","56.61","144"
"588","v1008","20100617","7050","7075.00","7120.00","7125.00","7105.00","7105.00","7115.00","30.00","40.00","10","35.58","144"
"589","v1008","20100618","7105","7115.00","7105.00","7105.00","7070.00","7070.00","7085.00","-45.00","-30.00","4","14.18","144"
"590","v1008","20100621","7070","7085.00","7080.00","7110.00","7080.00","7110.00","7095.00","25.00","10.00","8","28.38","144"
"591","v1008","20100622","7110","7095.00","7155.00","7245.00","7155.00","7245.00","7195.00","150.00","100.00","12","43.17","148"
"592","v1008","20100623","7245","7195.00","0.00","0.00","0.00","7195.00","7195.00","0.00","0.00","0","0","148"
"593","v1008","20100624","7195","7195.00","7140.00","7270.00","7075.00","7115.00","7135.00","-80.00","-60.00","56","199.88","144"
"594","v1008","20100625","7115","7135.00","0.00","0.00","0.00","7135.00","7135.00","0.00","0.00","0","0","144"
"595","v1008","20100628","7135","7135.00","0.00","0.00","0.00","7135.00","7135.00","0.00","0.00","0","0","144"
"596","v1008","20100629","7135","7135.00","0.00","0.00","0.00","7135.00","7135.00","0.00","0.00","0","0","144"
"597","v1008","20100630","7135","7135.00","0.00","0.00","0.00","7135.00","7135.00","0.00","0.00","0","0","144"
"598","v1008","20100701","7135","7135.00","6950.00","6950.00","6950.00","6950.00","6950.00","-185.00","-185.00","2","6.95","144"
"599","v1008","20100702","6950","6950.00","0.00","0.00","0.00","6950.00","6950.00","0.00","0.00","0","0","144"
"600","v1008","20100705","6950","6950.00","0.00","0.00","0.00","6950.00","6950.00","0.00","0.00","0","0","144"
"601","v1008","20100706","6950","6950.00","0.00","0.00","0.00","6950.00","6950.00","0.00","0.00","0","0","144"
"602","v1008","20100707","6950","6950.00","0.00","0.00","0.00","6950.00","6950.00","0.00","0.00","0","0","144"
"603","v1008","20100708","6950","6950.00","6930.00","6930.00","6840.00","6840.00","6885.00","-110.00","-65.00","4","13.77","144"
"604","v1008","20100709","6840","6885.00","6880.00","6895.00","6770.00","6770.00","6835.00","-115.00","-50.00","14","47.87","146"
"605","v1008","20100712","6770","6835.00","6875.00","6875.00","6825.00","6825.00","6840.00","-10.00","5.00","6","20.53","146"
"606","v1008","20100713","6825","6840.00","6800.00","6850.00","6800.00","6850.00","6835.00","10.00","-5.00","14","47.87","146"
"607","v1008","20100714","6850","6835.00","6810.00","6810.00","6810.00","6810.00","6810.00","-25.00","-25.00","4","13.62","146"
"608","v1008","20100715","6810","6810.00","6750.00","6750.00","6725.00","6725.00","6740.00","-85.00","-70.00","36","121.33","144"
"609","v1008","20100716","6725","6740.00","6725.00","6725.00","6725.00","6725.00","6725.00","-15.00","-15.00","20","67.25","164"
"610","v1008","20100719","6725","6725.00","0.00","0.00","0.00","6725.00","6725.00","0.00","0.00","0","0","164"
"611","v1008","20100720","6725","6725.00","0.00","0.00","0.00","6725.00","6725.00","0.00","0.00","0","0","164"
"612","v1008","20100721","6725","6725.00","0.00","0.00","0.00","6725.00","6725.00","0.00","0.00","0","0","164"
"613","v1008","20100722","6725","6725.00","6900.00","6905.00","6860.00","6860.00","6880.00","135.00","155.00","12","41.29","164"
"614","v1008","20100723","6860","6880.00","6910.00","7040.00","6910.00","7040.00","7015.00","160.00","135.00","26","91.26","142"
"615","v1008","20100726","7040","7015.00","7010.00","7010.00","7010.00","7010.00","7010.00","-5.00","-5.00","6","21.03","142"
"616","v1008","20100727","7010","7010.00","7035.00","7035.00","7010.00","7010.00","7015.00","0.00","5.00","28","98.24","142"
"617","v1008","20100728","7010","7015.00","7000.00","7050.00","7000.00","7050.00","7010.00","35.00","-5.00","24","84.14","142"
"618","v1008","20100729","7050","7010.00","7040.00","7050.00","7040.00","7050.00","7040.00","40.00","30.00","10","35.22","142"
"619","v1008","20100730","7050","7040.00","7045.00","7065.00","7045.00","7065.00","7050.00","25.00","10.00","10","35.27","142"
"620","v1008","20100802","7065","7050.00","7145.00","7155.00","7115.00","7155.00","7145.00","105.00","95.00","28","100.03","142"
"621","v1008","20100803","7155","7145.00","7200.00","7200.00","7200.00","7200.00","7200.00","55.00","55.00","2","7.2","142"
"622","v1008","20100804","7200","7200.00","0.00","0.00","0.00","7200.00","7200.00","0.00","0.00","0","0","142"
