"   ","合约","日期","前收盘价","前结算价","开盘价","最高价","最低价","收盘价","结算价","涨跌1","涨跌2","成交量","成交金额","持仓量"
"750","v1109","20110706","8130.00","8125.00","8150.00","8170.00","8125.00","8150.00","8140.00","25.00","15.00","16918","688926500.00","47062"
"751","v1109","20110707","8150.00","8140.00","8140.00","8160.00","8100.00","8115.00","8130.00","-25.00","-10.00","18550","754183800.00","46732"
"752","v1109","20110708","8115.00","8130.00","8145.00","8150.00","8070.00","8095.00","8115.00","-35.00","-15.00","28020","1137173650.00","44608"
"753","v1109","20110711","8095.00","8115.00","8065.00","8095.00","8040.00","8050.00","8065.00","-65.00","-50.00","23454","946117850.00","42652"
"754","v1109","20110712","8050.00","8065.00","8050.00","8050.00","8005.00","8030.00","8020.00","-35.00","-45.00","19902","798523100.00","39780"
"755","v1109","20110713","8030.00","8020.00","8050.00","8110.00","8045.00","8100.00","8080.00","80.00","60.00","32802","1325522150.00","43408"
"756","v1109","20110714","8100.00","8080.00","8090.00","8120.00","8040.00","8060.00","8065.00","-20.00","-15.00","17322","698835950.00","42466"
"757","v1109","20110715","8060.00","8065.00","8040.00","8055.00","8005.00","8035.00","8025.00","-30.00","-40.00","16642","667894000.00","38554"
"758","v1109","20110718","8035.00","8025.00","8050.00","8085.00","8020.00","8025.00","8050.00","0.00","25.00","16514","664852550.00","36456"
"759","v1109","20110719","8025.00","8050.00","8030.00","8045.00","7995.00","8035.00","8015.00","-15.00","-35.00","8106","324888400.00","33998"
"760","v1109","20110720","8035.00","8015.00","8045.00","8070.00","8025.00","8035.00","8050.00","20.00","35.00","8032","323308050.00","32996"
"761","v1109","20110721","8035.00","8050.00","8040.00","8055.00","8005.00","8050.00","8030.00","0.00","-20.00","6928","278189750.00","32526"
"762","v1109","20110722","8050.00","8030.00","8070.00","8080.00","8045.00","8065.00","8060.00","35.00","30.00","9958","401494200.00","32842"
"763","v1109","20110725","8065.00","8060.00","8050.00","8065.00","8010.00","8010.00","8025.00","-50.00","-35.00","5428","217879500.00","30384"
"764","v1109","20110726","8010.00","8025.00","8015.00","8075.00","8010.00","8065.00","8040.00","40.00","15.00","4490","180609350.00","29508"
"765","v1109","20110727","8065.00","8040.00","8050.00","8085.00","8040.00","8080.00","8060.00","40.00","20.00","4188","168841800.00","27972"
"766","v1109","20110728","8080.00","8060.00","8050.00","8080.00","8035.00","8065.00","8060.00","5.00","0.00","2612","105283550.00","26726"
"767","v1109","20110729","8065.00","8060.00","8050.00","8150.00","8050.00","8125.00","8125.00","65.00","65.00","10020","407141350.00","26764"
"768","v1109","20110801","8125.00","8125.00","8150.00","8160.00","8090.00","8115.00","8115.00","-10.00","-10.00","2192","88977800.00","25730"
"769","v1109","20110802","8115.00","8115.00","8100.00","8105.00","8010.00","8020.00","8045.00","-95.00","-70.00","3152","126865300.00","23320"
"770","v1109","20110803","8020.00","8045.00","8000.00","8045.00","7990.00","8045.00","8005.00","0.00","-40.00","3354","134309500.00","21200"
"771","v1109","20110804","8045.00","8005.00","8010.00","8095.00","7990.00","8000.00","8010.00","-5.00","5.00","2662","106655100.00","19748"
"772","v1109","20110805","8000.00","8010.00","7920.00","7920.00","7710.00","7790.00","7800.00","-220.00","-210.00","8434","329102750.00","14844"
"773","v1109","20110808","7790.00","7800.00","7720.00","7795.00","7655.00","7665.00","7720.00","-135.00","-80.00","2900","111974050.00","13176"
"774","v1109","20110809","7665.00","7720.00","7605.00","7605.00","7335.00","7545.00","7465.00","-175.00","-255.00","2996","111831100.00","12518"
"775","v1109","20110810","7545.00","7465.00","7650.00","7655.00","7590.00","7655.00","7605.00","190.00","140.00","1698","64591550.00","11932"
"776","v1109","20110811","7655.00","7605.00","7605.00","7670.00","7600.00","7670.00","7635.00","65.00","30.00","454","17340750.00","11858"
"777","v1109","20110812","7670.00","7635.00","7700.00","7745.00","7655.00","7655.00","7680.00","20.00","45.00","524","20130800.00","11580"
"778","v1109","20110815","7655.00","7680.00","7755.00","7755.00","7630.00","7670.00","7650.00","-10.00","-30.00","896","34278900.00","11442"
"779","v1109","20110816","7670.00","7650.00","7720.00","7720.00","7635.00","7690.00","7660.00","40.00","10.00","688","26355300.00","11014"
"780","v1109","20110817","7690.00","7660.00","7660.00","7675.00","7640.00","7660.00","7655.00","0.00","-5.00","174","6662750.00","11042"
"781","v1109","20110818","7660.00","7655.00","7645.00","7665.00","7645.00","7650.00","7645.00","-5.00","-10.00","412","15757800.00","11000"
"782","v1109","20110819","7650.00","7645.00","7510.00","7600.00","7505.00","7575.00","7560.00","-70.00","-85.00","1642","62082050.00","10908"
"783","v1109","20110822","7575.00","7560.00","7550.00","7580.00","7510.00","7560.00","7550.00","0.00","-10.00","524","19781200.00","10866"
"784","v1109","20110823","7560.00","7550.00","7560.00","7580.00","7530.00","7570.00","7555.00","20.00","5.00","638","24112600.00","10682"
"785","v1109","20110824","7570.00","7555.00","7550.00","7595.00","7550.00","7575.00","7575.00","20.00","20.00","286","10839000.00","10664"
"786","v1109","20110825","7575.00","7575.00","7555.00","7600.00","7555.00","7580.00","7575.00","5.00","0.00","838","31743800.00","10234"
"787","v1109","20110826","7580.00","7575.00","7690.00","7690.00","7580.00","7610.00","7600.00","35.00","25.00","304","11558500.00","10084"
"788","v1109","20110829","7610.00","7600.00","7655.00","7655.00","7580.00","7600.00","7600.00","0.00","0.00","376","14295750.00","10078"
"789","v1109","20110830","7600.00","7600.00","7595.00","7675.00","7595.00","7670.00","7640.00","70.00","40.00","622","23761800.00","10030"
"790","v1109","20110831","7670.00","7640.00","7635.00","7635.00","7605.00","7605.00","7615.00","-35.00","-25.00","476","18129650.00","9826"
"791","v1109","20110901","7605.00","7615.00","7605.00","7625.00","7600.00","7600.00","7605.00","-15.00","-10.00","184","6999900.00","9880"
"792","v1109","20110902","7600.00","7605.00","7585.00","7615.00","7585.00","7615.00","7605.00","10.00","0.00","46","1749350.00","9924"
"793","v1109","20110905","7615.00","7605.00","7610.00","7620.00","7520.00","7545.00","7550.00","-60.00","-55.00","278","10500100.00","9756"
"794","v1109","20110906","7545.00","7550.00","7550.00","7560.00","7550.00","7550.00","7555.00","0.00","5.00","32","1209000.00","9774"
"795","v1109","20110907","7550.00","7555.00","0.00","0.00","0.00","7555.00","7555.00","0.00","0.00","0","0.00","9774"
"796","v1109","20110908","7555.00","7555.00","7550.00","7565.00","7540.00","7550.00","7550.00","-5.00","-5.00","20","755050.00","9792"
"797","v1109","20110909","7550.00","7550.00","7510.00","7515.00","7475.00","7490.00","7490.00","-60.00","-60.00","196","7342350.00","9906"
"798","v1109","20110913","7490.00","7490.00","7450.00","7470.00","7440.00","7470.00","7445.00","-20.00","-45.00","292","10870550.00","10100"
"799","v1109","20110914","7470.00","7445.00","7455.00","7470.00","7445.00","7445.00","7460.00","0.00","15.00","194","7236700.00","10124"
"800","v1109","20110915","7445.00","7460.00","7450.00","7450.00","7410.00","7450.00","7505.00","-10.00","45.00","226","8454150.00","0"
"801","v1110","20110104","8785.00","8785.00","8795.00","8800.00","8795.00","8800.00","8795.00","15.00","10.00","4","175950.00","2"
"802","v1110","20110105","8800.00","8795.00","0.00","0.00","0.00","8795.00","8795.00","0.00","0.00","0","0.00","2"
"803","v1110","20110106","8795.00","8795.00","0.00","0.00","0.00","8795.00","8795.00","0.00","0.00","0","0.00","2"
"804","v1110","20110107","8795.00","8795.00","8555.00","8555.00","8555.00","8555.00","8555.00","-240.00","-240.00","2","85550.00","4"
"805","v1110","20110110","8555.00","8555.00","8530.00","8530.00","8375.00","8510.00","8485.00","-45.00","-70.00","10","424250.00","2"
"806","v1110","20110111","8510.00","8485.00","0.00","0.00","0.00","8485.00","8485.00","0.00","0.00","0","0.00","2"
"807","v1110","20110112","8485.00","8485.00","0.00","0.00","0.00","8485.00","8485.00","0.00","0.00","0","0.00","2"
"808","v1110","20110113","8485.00","8485.00","8565.00","8565.00","8565.00","8565.00","8565.00","80.00","80.00","2","85650.00","0"
"809","v1110","20110114","8565.00","8565.00","0.00","0.00","0.00","8565.00","8565.00","0.00","0.00","0","0.00","0"
"810","v1110","20110117","8565.00","8565.00","0.00","0.00","0.00","8565.00","8565.00","0.00","0.00","0","0.00","0"
"811","v1110","20110118","8565.00","8565.00","8255.00","8530.00","8255.00","8480.00","8420.00","-85.00","-145.00","6","252650.00","2"
"812","v1110","20110119","8480.00","8420.00","8650.00","8660.00","8445.00","8580.00","8580.00","160.00","160.00","8","343350.00","2"
"813","v1110","20110120","8580.00","8580.00","0.00","0.00","0.00","8580.00","8580.00","0.00","0.00","0","0.00","2"
"814","v1110","20110121","8580.00","8580.00","0.00","0.00","0.00","8580.00","8580.00","0.00","0.00","0","0.00","2"
"815","v1110","20110124","8580.00","8580.00","0.00","0.00","0.00","8580.00","8580.00","0.00","0.00","0","0.00","2"
"816","v1110","20110125","8580.00","8580.00","0.00","0.00","0.00","8580.00","8580.00","0.00","0.00","0","0.00","2"
"817","v1110","20110126","8580.00","8580.00","8245.00","8635.00","8245.00","8635.00","8440.00","55.00","-140.00","4","168800.00","2"
"818","v1110","20110127","8635.00","8440.00","0.00","0.00","0.00","8440.00","8440.00","0.00","0.00","0","0.00","2"
"819","v1110","20110128","8440.00","8440.00","0.00","0.00","0.00","8440.00","8440.00","0.00","0.00","0","0.00","2"
"820","v1110","20110131","8440.00","8440.00","0.00","0.00","0.00","8440.00","8440.00","0.00","0.00","0","0.00","2"
"821","v1110","20110201","8440.00","8440.00","0.00","0.00","0.00","8440.00","8440.00","0.00","0.00","0","0.00","2"
"822","v1110","20110209","8440.00","8440.00","0.00","0.00","0.00","8440.00","8440.00","0.00","0.00","0","0.00","2"
"823","v1110","20110210","8440.00","8440.00","8700.00","8700.00","8700.00","8700.00","8700.00","260.00","260.00","2","87000.00","4"
"824","v1110","20110211","8700.00","8700.00","0.00","0.00","0.00","8700.00","8700.00","0.00","0.00","0","0.00","4"
"825","v1110","20110214","8700.00","8700.00","0.00","0.00","0.00","8700.00","8700.00","0.00","0.00","0","0.00","4"
"826","v1110","20110215","8700.00","8700.00","8730.00","8730.00","8730.00","8730.00","8730.00","30.00","30.00","2","87300.00","4"
"827","v1110","20110216","8730.00","8730.00","0.00","0.00","0.00","8730.00","8730.00","0.00","0.00","0","0.00","4"
"828","v1110","20110217","8730.00","8730.00","0.00","0.00","0.00","8730.00","8730.00","0.00","0.00","0","0.00","4"
"829","v1110","20110218","8730.00","8730.00","8975.00","8975.00","8975.00","8975.00","8975.00","245.00","245.00","2","89750.00","4"
"830","v1110","20110221","8975.00","8975.00","8785.00","8785.00","8785.00","8785.00","8850.00","-190.00","-125.00","4","177000.00","6"
"831","v1110","20110222","8785.00","8850.00","9130.00","9130.00","8700.00","8845.00","8960.00","-5.00","110.00","34","1523700.00","6"
"832","v1110","20110223","8845.00","8960.00","0.00","0.00","0.00","8960.00","8960.00","0.00","0.00","0","0.00","6"
"833","v1110","20110224","8960.00","8960.00","0.00","0.00","0.00","8960.00","8960.00","0.00","0.00","0","0.00","6"
"834","v1110","20110225","8960.00","8960.00","8940.00","8940.00","8940.00","8940.00","8940.00","-20.00","-20.00","2","89400.00","6"
"835","v1110","20110228","8940.00","8940.00","0.00","0.00","0.00","8940.00","8940.00","0.00","0.00","0","0.00","6"
"836","v1110","20110301","8940.00","8940.00","0.00","0.00","0.00","8940.00","8940.00","0.00","0.00","0","0.00","6"
"837","v1110","20110302","8940.00","8940.00","8780.00","8780.00","8780.00","8780.00","8780.00","-160.00","-160.00","2","87800.00","6"
"838","v1110","20110303","8780.00","8780.00","8620.00","8620.00","8620.00","8620.00","8740.00","-160.00","-40.00","4","174850.00","6"
"839","v1110","20110304","8620.00","8740.00","8735.00","8735.00","8735.00","8735.00","8735.00","-5.00","-5.00","2","87350.00","6"
"840","v1110","20110307","8735.00","8735.00","0.00","0.00","0.00","8735.00","8735.00","0.00","0.00","0","0.00","6"
"841","v1110","20110308","8735.00","8735.00","8705.00","8705.00","8610.00","8620.00","8645.00","-115.00","-90.00","6","259350.00","6"
"842","v1110","20110309","8620.00","8645.00","0.00","0.00","0.00","8645.00","8645.00","0.00","0.00","0","0.00","6"
"843","v1110","20110310","8645.00","8645.00","0.00","0.00","0.00","8645.00","8645.00","0.00","0.00","0","0.00","6"
"844","v1110","20110311","8645.00","8645.00","0.00","0.00","0.00","8645.00","8645.00","0.00","0.00","0","0.00","6"
"845","v1110","20110314","8645.00","8645.00","8650.00","8650.00","8650.00","8650.00","8650.00","5.00","5.00","2","86500.00","8"
"846","v1110","20110315","8650.00","8650.00","8440.00","8440.00","8440.00","8440.00","8440.00","-210.00","-210.00","2","84400.00","6"
"847","v1110","20110316","8440.00","8440.00","0.00","0.00","0.00","8440.00","8440.00","0.00","0.00","0","0.00","6"
"848","v1110","20110317","8440.00","8440.00","0.00","0.00","0.00","8440.00","8440.00","0.00","0.00","0","0.00","6"
"849","v1110","20110318","8440.00","8440.00","0.00","0.00","0.00","8440.00","8440.00","0.00","0.00","0","0.00","6"
"850","v1110","20110321","8440.00","8440.00","0.00","0.00","0.00","8440.00","8440.00","0.00","0.00","0","0.00","6"
"851","v1110","20110322","8440.00","8440.00","0.00","0.00","0.00","8440.00","8440.00","0.00","0.00","0","0.00","6"
"852","v1110","20110323","8440.00","8440.00","0.00","0.00","0.00","8440.00","8440.00","0.00","0.00","0","0.00","6"
"853","v1110","20110324","8440.00","8440.00","0.00","0.00","0.00","8440.00","8440.00","0.00","0.00","0","0.00","6"
"854","v1110","20110325","8440.00","8440.00","8735.00","8735.00","8445.00","8445.00","8590.00","5.00","150.00","4","171800.00","6"
"855","v1110","20110328","8445.00","8590.00","0.00","0.00","0.00","8590.00","8590.00","0.00","0.00","0","0.00","6"
"856","v1110","20110329","8590.00","8590.00","0.00","0.00","0.00","8590.00","8590.00","0.00","0.00","0","0.00","6"
"857","v1110","20110330","8590.00","8590.00","0.00","0.00","0.00","8590.00","8590.00","0.00","0.00","0","0.00","6"
"858","v1110","20110331","8590.00","8590.00","0.00","0.00","0.00","8590.00","8590.00","0.00","0.00","0","0.00","6"
"859","v1110","20110401","8590.00","8590.00","8240.00","8240.00","8240.00","8240.00","8240.00","-350.00","-350.00","2","82400.00","6"
"860","v1110","20110406","8240.00","8240.00","0.00","0.00","0.00","8240.00","8240.00","0.00","0.00","0","0.00","6"
"861","v1110","20110407","8240.00","8240.00","0.00","0.00","0.00","8240.00","8240.00","0.00","0.00","0","0.00","6"
"862","v1110","20110408","8240.00","8240.00","8505.00","8505.00","8420.00","8420.00","8460.00","180.00","220.00","4","169250.00","6"
"863","v1110","20110411","8420.00","8460.00","0.00","0.00","0.00","8460.00","8460.00","0.00","0.00","0","0.00","6"
"864","v1110","20110412","8460.00","8460.00","0.00","0.00","0.00","8460.00","8460.00","0.00","0.00","0","0.00","6"
"865","v1110","20110413","8460.00","8460.00","8405.00","8460.00","8405.00","8460.00","8430.00","0.00","-30.00","4","168650.00","6"
"866","v1110","20110414","8460.00","8430.00","0.00","0.00","0.00","8430.00","8430.00","0.00","0.00","0","0.00","6"
"867","v1110","20110415","8430.00","8430.00","0.00","0.00","0.00","8430.00","8430.00","0.00","0.00","0","0.00","6"
"868","v1110","20110418","8430.00","8430.00","8320.00","8535.00","8320.00","8535.00","8425.00","105.00","-5.00","4","168550.00","6"
"869","v1110","20110419","8535.00","8425.00","0.00","0.00","0.00","8425.00","8425.00","0.00","0.00","0","0.00","6"
"870","v1110","20110420","8425.00","8425.00","0.00","0.00","0.00","8425.00","8425.00","0.00","0.00","0","0.00","6"
"871","v1110","20110421","8425.00","8425.00","0.00","0.00","0.00","8425.00","8425.00","0.00","0.00","0","0.00","6"
"872","v1110","20110422","8425.00","8425.00","8425.00","8425.00","8425.00","8425.00","8425.00","0.00","0.00","2","84250.00","6"
"873","v1110","20110425","8425.00","8425.00","0.00","0.00","0.00","8425.00","8425.00","0.00","0.00","0","0.00","6"
"874","v1110","20110426","8425.00","8425.00","0.00","0.00","0.00","8425.00","8425.00","0.00","0.00","0","0.00","6"
"875","v1110","20110427","8425.00","8425.00","0.00","0.00","0.00","8425.00","8425.00","0.00","0.00","0","0.00","6"
"876","v1110","20110428","8425.00","8425.00","0.00","0.00","0.00","8425.00","8425.00","0.00","0.00","0","0.00","6"
"877","v1110","20110429","8425.00","8425.00","8615.00","8720.00","8615.00","8650.00","8680.00","225.00","255.00","18","781250.00","8"
"878","v1110","20110503","8650.00","8680.00","0.00","0.00","0.00","8680.00","8680.00","0.00","0.00","0","0.00","8"
"879","v1110","20110504","8680.00","8680.00","8730.00","8730.00","8535.00","8535.00","8610.00","-145.00","-70.00","6","258300.00","8"
"880","v1110","20110505","8535.00","8610.00","8585.00","8585.00","8585.00","8585.00","8585.00","-25.00","-25.00","2","85850.00","6"
"881","v1110","20110506","8585.00","8585.00","8360.00","8510.00","8360.00","8510.00","8420.00","-75.00","-165.00","6","252600.00","4"
"882","v1110","20110509","8510.00","8420.00","8370.00","8445.00","8370.00","8445.00","8405.00","25.00","-15.00","4","168150.00","6"
"883","v1110","20110510","8445.00","8405.00","8355.00","8400.00","8355.00","8400.00","8375.00","-5.00","-30.00","4","167550.00","4"
"884","v1110","20110511","8400.00","8375.00","8300.00","8370.00","8300.00","8370.00","8335.00","-5.00","-40.00","4","166700.00","4"
"885","v1110","20110512","8370.00","8335.00","8105.00","8135.00","8040.00","8115.00","8100.00","-220.00","-235.00","10","405000.00","4"
"886","v1110","20110513","8115.00","8100.00","7920.00","8245.00","7920.00","8245.00","8120.00","145.00","20.00","14","568500.00","4"
"887","v1110","20110516","8245.00","8120.00","8115.00","8115.00","8115.00","8115.00","8115.00","-5.00","-5.00","2","81150.00","2"
"888","v1110","20110517","8115.00","8115.00","0.00","0.00","0.00","8115.00","8115.00","0.00","0.00","0","0.00","2"
"889","v1110","20110518","8115.00","8115.00","8130.00","8170.00","8070.00","8170.00","8115.00","55.00","0.00","16","649200.00","6"
"890","v1110","20110519","8170.00","8115.00","8215.00","8215.00","8215.00","8215.00","8215.00","100.00","100.00","18","739350.00","18"
"891","v1110","20110520","8215.00","8215.00","8010.00","8060.00","7960.00","8060.00","8020.00","-155.00","-195.00","50","2005750.00","2"
"892","v1110","20110523","8060.00","8020.00","0.00","0.00","0.00","8020.00","8020.00","0.00","0.00","0","0.00","2"
"893","v1110","20110524","8020.00","8020.00","0.00","0.00","0.00","8020.00","8020.00","0.00","0.00","0","0.00","2"
"894","v1110","20110525","8020.00","8020.00","8190.00","8190.00","7955.00","7955.00","8070.00","-65.00","50.00","4","161450.00","2"
"895","v1110","20110526","7955.00","8070.00","0.00","0.00","0.00","8070.00","8070.00","0.00","0.00","0","0.00","2"
"896","v1110","20110527","8070.00","8070.00","0.00","0.00","0.00","8070.00","8070.00","0.00","0.00","0","0.00","2"
"897","v1110","20110530","8070.00","8070.00","8125.00","8185.00","8125.00","8185.00","8150.00","115.00","80.00","12","489150.00","4"
"898","v1110","20110531","8185.00","8150.00","0.00","0.00","0.00","8150.00","8150.00","0.00","0.00","0","0.00","4"
"899","v1110","20110601","8150.00","8150.00","8265.00","8265.00","8225.00","8225.00","8245.00","75.00","95.00","8","329800.00","12"
"900","v1110","20110602","8225.00","8245.00","8230.00","8355.00","8170.00","8220.00","8235.00","-25.00","-10.00","66","2718000.00","4"
"901","v1110","20110603","8220.00","8235.00","8175.00","8245.00","8125.00","8245.00","8185.00","10.00","-50.00","12","491100.00","4"
"902","v1110","20110607","8245.00","8185.00","8215.00","8285.00","8215.00","8285.00","8250.00","100.00","65.00","4","165000.00","4"
"903","v1110","20110608","8285.00","8250.00","0.00","0.00","0.00","8250.00","8250.00","0.00","0.00","0","0.00","4"
"904","v1110","20110609","8250.00","8250.00","0.00","0.00","0.00","8250.00","8250.00","0.00","0.00","0","0.00","4"
"905","v1110","20110610","8250.00","8250.00","8135.00","8135.00","8135.00","8135.00","8135.00","-115.00","-115.00","2","81350.00","4"
"906","v1110","20110613","8135.00","8135.00","0.00","0.00","0.00","8135.00","8135.00","0.00","0.00","0","0.00","4"
"907","v1110","20110614","8135.00","8135.00","0.00","0.00","0.00","8135.00","8135.00","0.00","0.00","0","0.00","4"
"908","v1110","20110615","8135.00","8135.00","0.00","0.00","0.00","8135.00","8135.00","0.00","0.00","0","0.00","4"
"909","v1110","20110616","8135.00","8135.00","8050.00","8110.00","8050.00","8110.00","8080.00","-25.00","-55.00","4","161600.00","4"
"910","v1110","20110617","8110.00","8080.00","0.00","0.00","0.00","8080.00","8080.00","0.00","0.00","0","0.00","4"
"911","v1110","20110620","8080.00","8080.00","0.00","0.00","0.00","8080.00","8080.00","0.00","0.00","0","0.00","4"
"912","v1110","20110621","8080.00","8080.00","7955.00","7965.00","7955.00","7960.00","7955.00","-120.00","-125.00","54","2148000.00","54"
"913","v1110","20110622","7960.00","7955.00","7975.00","8035.00","7975.00","8035.00","7995.00","80.00","40.00","8","319850.00","48"
"914","v1110","20110623","8035.00","7995.00","7955.00","7955.00","7930.00","7930.00","7945.00","-65.00","-50.00","38","1509600.00","10"
"915","v1110","20110624","7930.00","7945.00","0.00","0.00","0.00","7945.00","7945.00","0.00","0.00","0","0.00","10"
"916","v1110","20110627","7945.00","7945.00","7950.00","7950.00","7950.00","7950.00","7950.00","5.00","5.00","6","238500.00","4"
"917","v1110","20110628","7950.00","7950.00","7940.00","7940.00","7940.00","7940.00","7940.00","-10.00","-10.00","4","158800.00","0"
"918","v1110","20110629","7940.00","7940.00","7980.00","7980.00","7895.00","7910.00","7925.00","-30.00","-15.00","6","237850.00","0"
"919","v1110","20110630","7910.00","7925.00","7950.00","7950.00","7950.00","7950.00","7950.00","25.00","25.00","2","79500.00","2"
"920","v1110","20110701","7950.00","7950.00","8005.00","8005.00","8000.00","8000.00","8000.00","50.00","50.00","4","160050.00","0"
"921","v1110","20110704","8000.00","8000.00","8180.00","8210.00","8180.00","8210.00","8195.00","210.00","195.00","4","163900.00","0"
"922","v1110","20110705","8210.00","8195.00","0.00","0.00","0.00","8195.00","8195.00","0.00","0.00","0","0.00","0"
"923","v1110","20110706","8195.00","8195.00","0.00","0.00","0.00","8195.00","8195.00","0.00","0.00","0","0.00","0"
"924","v1110","20110707","8195.00","8195.00","0.00","0.00","0.00","8195.00","8195.00","0.00","0.00","0","0.00","0"
"925","v1110","20110708","8195.00","8195.00","0.00","0.00","0.00","8195.00","8195.00","0.00","0.00","0","0.00","0"
"926","v1110","20110711","8195.00","8195.00","0.00","0.00","0.00","8195.00","8195.00","0.00","0.00","0","0.00","0"
"927","v1110","20110712","8195.00","8195.00","0.00","0.00","0.00","8195.00","8195.00","0.00","0.00","0","0.00","0"
"928","v1110","20110713","8195.00","8195.00","0.00","0.00","0.00","8195.00","8195.00","0.00","0.00","0","0.00","0"
"929","v1110","20110714","8195.00","8195.00","0.00","0.00","0.00","8195.00","8195.00","0.00","0.00","0","0.00","0"
"930","v1110","20110715","8195.00","8195.00","0.00","0.00","0.00","8195.00","8195.00","0.00","0.00","0","0.00","0"
"931","v1110","20110718","8195.00","8195.00","0.00","0.00","0.00","8195.00","8195.00","0.00","0.00","0","0.00","0"
"932","v1110","20110719","8195.00","8195.00","0.00","0.00","0.00","8195.00","8195.00","0.00","0.00","0","0.00","0"
"933","v1110","20110720","8195.00","8195.00","8005.00","8005.00","8005.00","8005.00","8005.00","-190.00","-190.00","2","80050.00","2"
"934","v1110","20110721","8005.00","8005.00","8275.00","8275.00","8275.00","8275.00","8275.00","270.00","270.00","2","82750.00","2"
"935","v1110","20110722","8275.00","8275.00","8120.00","8320.00","8120.00","8320.00","8240.00","45.00","-35.00","6","247300.00","4"
"936","v1110","20110725","8320.00","8240.00","0.00","0.00","0.00","8240.00","8240.00","0.00","0.00","0","0.00","4"
"937","v1110","20110726","8240.00","8240.00","0.00","0.00","0.00","8240.00","8240.00","0.00","0.00","0","0.00","4"
"938","v1110","20110727","8240.00","8240.00","0.00","0.00","0.00","8240.00","8240.00","0.00","0.00","0","0.00","4"
"939","v1110","20110728","8240.00","8240.00","0.00","0.00","0.00","8240.00","8240.00","0.00","0.00","0","0.00","4"
"940","v1110","20110729","8240.00","8240.00","8150.00","8150.00","8150.00","8150.00","8150.00","-90.00","-90.00","4","163000.00","0"
"941","v1110","20110801","8150.00","8150.00","0.00","0.00","0.00","8150.00","8150.00","0.00","0.00","0","0.00","0"
"942","v1110","20110802","8150.00","8150.00","0.00","0.00","0.00","8150.00","8150.00","0.00","0.00","0","0.00","0"
"943","v1110","20110803","8150.00","8150.00","0.00","0.00","0.00","8150.00","8150.00","0.00","0.00","0","0.00","0"
"944","v1110","20110804","8150.00","8150.00","0.00","0.00","0.00","8150.00","8150.00","0.00","0.00","0","0.00","0"
"945","v1110","20110805","8150.00","8150.00","0.00","0.00","0.00","8150.00","8150.00","0.00","0.00","0","0.00","0"
"946","v1110","20110808","8150.00","8150.00","0.00","0.00","0.00","8150.00","8150.00","0.00","0.00","0","0.00","0"
"947","v1110","20110809","8150.00","8150.00","0.00","0.00","0.00","8150.00","8150.00","0.00","0.00","0","0.00","0"
"948","v1110","20110810","8150.00","8150.00","0.00","0.00","0.00","8150.00","8150.00","0.00","0.00","0","0.00","0"
"949","v1110","20110811","8150.00","8150.00","7905.00","7905.00","7745.00","7745.00","7825.00","-405.00","-325.00","4","156500.00","4"
"950","v1110","20110812","7745.00","7825.00","0.00","0.00","0.00","7825.00","7825.00","0.00","0.00","0","0.00","4"
"951","v1110","20110815","7825.00","7825.00","0.00","0.00","0.00","7825.00","7825.00","0.00","0.00","0","0.00","4"
"952","v1110","20110816","7825.00","7825.00","7695.00","7695.00","7695.00","7695.00","7695.00","-130.00","-130.00","2","76950.00","2"
"953","v1110","20110817","7695.00","7695.00","0.00","0.00","0.00","7695.00","7695.00","0.00","0.00","0","0.00","2"
"954","v1110","20110818","7695.00","7695.00","0.00","0.00","0.00","7695.00","7695.00","0.00","0.00","0","0.00","2"
"955","v1110","20110819","7695.00","7695.00","0.00","0.00","0.00","7695.00","7695.00","0.00","0.00","0","0.00","2"
"956","v1110","20110822","7695.00","7695.00","0.00","0.00","0.00","7695.00","7695.00","0.00","0.00","0","0.00","2"
"957","v1110","20110823","7695.00","7695.00","0.00","0.00","0.00","7695.00","7695.00","0.00","0.00","0","0.00","2"
"958","v1110","20110824","7695.00","7695.00","7735.00","7735.00","7735.00","7735.00","7735.00","40.00","40.00","2","77350.00","2"
"959","v1110","20110825","7735.00","7735.00","0.00","0.00","0.00","7735.00","7735.00","0.00","0.00","0","0.00","2"
"960","v1110","20110826","7735.00","7735.00","0.00","0.00","0.00","7735.00","7735.00","0.00","0.00","0","0.00","2"
"961","v1110","20110829","7735.00","7735.00","0.00","0.00","0.00","7735.00","7735.00","0.00","0.00","0","0.00","2"
"962","v1110","20110830","7735.00","7735.00","0.00","0.00","0.00","7735.00","7735.00","0.00","0.00","0","0.00","2"
"963","v1110","20110831","7735.00","7735.00","0.00","0.00","0.00","7735.00","7735.00","0.00","0.00","0","0.00","2"
"964","v1110","20110901","7735.00","7735.00","0.00","0.00","0.00","7735.00","7735.00","0.00","0.00","0","0.00","2"
"965","v1110","20110902","7735.00","7735.00","0.00","0.00","0.00","7735.00","7735.00","0.00","0.00","0","0.00","2"
"966","v1110","20110905","7735.00","7735.00","0.00","0.00","0.00","7735.00","7735.00","0.00","0.00","0","0.00","2"
"967","v1110","20110906","7735.00","7735.00","0.00","0.00","0.00","7735.00","7735.00","0.00","0.00","0","0.00","2"
"968","v1110","20110907","7735.00","7735.00","7730.00","7730.00","7730.00","7730.00","7730.00","-5.00","-5.00","2","77300.00","2"
"969","v1110","20110908","7730.00","7730.00","0.00","0.00","0.00","7730.00","7730.00","0.00","0.00","0","0.00","2"
