"   ","合约","日期","前收盘价","前结算价","开盘价","最高价","最低价","收盘价","结算价","涨跌1","涨跌2","成交量","成交金额","持仓量"
"372","v0912","20090908","7015","7055.00","7000.00","7000.00","6900.00","6985.00","6985.00","-70.00","-70.00","14148","49431.04","9928"
"373","v0912","20090909","6985","6985.00","7020.00","7075.00","7020.00","7050.00","7030.00","65.00","45.00","16204","56974.48","9438"
"374","v0912","20090910","7050","7030.00","7050.00","7055.00","6955.00","7025.00","7020.00","-5.00","-10.00","11862","41647.80","9348"
"375","v0912","20090911","7025","7020.00","7060.00","7060.00","6980.00","6985.00","7025.00","-35.00","5.00","13122","46112.99","7842"
"376","v0912","20090914","6985","7025.00","6780.00","6860.00","6675.00","6820.00","6880.00","-205.00","-145.00","19394","66744.07","7760"
"377","v0912","20090915","6820","6880.00","6915.00","6915.00","6805.00","6850.00","6850.00","-30.00","-30.00","19554","67010.59","7764"
"378","v0912","20090916","6850","6850.00","6895.00","6900.00","6840.00","6865.00","6855.00","15.00","5.00","10620","36409.66","7904"
"379","v0912","20090917","6865","6855.00","6900.00","6900.00","6835.00","6840.00","6855.00","-15.00","0.00","19384","66479.47","7994"
"380","v0912","20090918","6840","6855.00","6840.00","6840.00","6765.00","6780.00","6825.00","-75.00","-30.00","20130","68732.91","7612"
"381","v0912","20090921","6780","6825.00","6765.00","6825.00","6760.00","6795.00","6800.00","-30.00","-25.00","18434","62704.17","7454"
"382","v0912","20090922","6795","6800.00","6800.00","6800.00","6725.00","6765.00","6775.00","-35.00","-25.00","19850","67263.56","6554"
"383","v0912","20090923","6765","6775.00","6800.00","6800.00","6685.00","6715.00","6755.00","-60.00","-20.00","19114","64577.72","6980"
"384","v0912","20090924","6715","6755.00","6625.00","6745.00","6580.00","6610.00","6670.00","-145.00","-85.00","22178","74006.04","7492"
"385","v0912","20090925","6610","6670.00","6520.00","6555.00","6500.00","6540.00","6575.00","-130.00","-95.00","22590","74280.04","8234"
"386","v0912","20090928","6540","6575.00","6545.00","6545.00","6260.00","6375.00","6455.00","-200.00","-120.00","11564","37327.82","7692"
"387","v0912","20090929","6375","6455.00","6400.00","6400.00","6325.00","6385.00","6385.00","-70.00","-70.00","13478","43055.41","7432"
"388","v0912","20090930","6385","6385.00","6450.00","6505.00","6380.00","6505.00","6405.00","120.00","20.00","16304","52252.21","8250"
"389","v0912","20091009","6505","6405.00","6600.00","6645.00","6495.00","6500.00","6535.00","95.00","130.00","7974","26069.28","7734"
"390","v0912","20091012","6500","6535.00","6565.00","6700.00","6540.00","6675.00","6595.00","140.00","60.00","10716","35356.71","7288"
"391","v0912","20091013","6675","6595.00","6675.00","6680.00","6560.00","6590.00","6585.00","-5.00","-10.00","7402","24377.50","7274"
"392","v0912","20091014","6590","6585.00","6595.00","6660.00","6585.00","6590.00","6630.00","5.00","45.00","5136","17028.58","7776"
"393","v0912","20091015","6590","6630.00","6660.00","6750.00","6630.00","6635.00","6700.00","5.00","70.00","6978","23377.89","7456"
"394","v0912","20091016","6635","6700.00","6680.00","6690.00","6620.00","6645.00","6675.00","-55.00","-25.00","5606","18716.98","6764"
"395","v0912","20091019","6645","6675.00","6660.00","6775.00","6660.00","6720.00","6705.00","45.00","30.00","7234","24253.15","6914"
"396","v0912","20091020","6720","6705.00","6760.00","6820.00","6735.00","6740.00","6735.00","35.00","30.00","9866","33237.91","7136"
"397","v0912","20091021","6740","6735.00","6715.00","6715.00","6605.00","6625.00","6650.00","-110.00","-85.00","4728","15729.74","6944"
"398","v0912","20091022","6625","6650.00","6750.00","6765.00","6660.00","6660.00","6685.00","10.00","35.00","2546","8515.89","6996"
"399","v0912","20091023","6660","6685.00","6700.00","6725.00","6680.00","6725.00","6705.00","40.00","20.00","3000","10061.55","6698"
"400","v0912","20091026","6725","6705.00","6685.00","6805.00","6685.00","6775.00","6750.00","70.00","45.00","2752","9290.18","6380"
"401","v0912","20091027","6775","6750.00","6745.00","6765.00","6730.00","6730.00","6750.00","-20.00","0.00","2300","7762.71","6320"
"402","v0912","20091028","6730","6750.00","6760.00","6815.00","6710.00","6730.00","6765.00","-20.00","15.00","8174","27650.29","6412"
"403","v0912","20091029","6730","6765.00","6680.00","6680.00","6600.00","6610.00","6640.00","-155.00","-125.00","2524","8381.41","6334"
"404","v0912","20091030","6610","6640.00","6665.00","6690.00","6640.00","6655.00","6660.00","15.00","20.00","3104","10342.17","5880"
"405","v0912","20091102","6655","6660.00","6605.00","6630.00","6555.00","6620.00","6610.00","-40.00","-50.00","242","799.96","5784"
"406","v0912","20091103","6620","6610.00","6640.00","6650.00","6600.00","6600.00","6625.00","-10.00","15.00","78","258.56","5772"
"407","v0912","20091104","6600","6625.00","6660.00","6660.00","6600.00","6600.00","6615.00","-25.00","-10.00","584","1932.50","6288"
"408","v0912","20091105","6600","6615.00","6610.00","6610.00","6555.00","6575.00","6570.00","-40.00","-45.00","34","111.71","6274"
"409","v0912","20091106","6575","6570.00","6575.00","6620.00","6575.00","6595.00","6585.00","25.00","15.00","220","724.61","6248"
"410","v0912","20091109","6595","6585.00","6645.00","6645.00","6605.00","6630.00","6605.00","45.00","20.00","4066","13431.19","5806"
"411","v0912","20091110","6630","6605.00","6660.00","6815.00","6660.00","6815.00","6720.00","210.00","115.00","3890","13074.36","6352"
"412","v0912","20091111","6815","6720.00","6830.00","6875.00","6830.00","6875.00","6825.00","155.00","105.00","1248","4260.83","6842"
"413","v0912","20091112","6875","6825.00","6875.00","6950.00","6875.00","6900.00","6900.00","75.00","75.00","784","2706.05","7170"
"414","v0912","20091113","6900","6900.00","6850.00","6930.00","6840.00","6905.00","6875.00","5.00","-25.00","660","2269.97","7508"
"415","v0912","20091116","6905","6875.00","6905.00","7010.00","6900.00","6955.00","6970.00","80.00","95.00","1518","5293.72","6376"
"416","v0912","20091117","6955","6970.00","6975.00","7000.00","6950.00","6950.00","6980.00","-20.00","10.00","1118","3902.62","6120"
"417","v0912","20091118","6950","6980.00","7000.00","7080.00","7000.00","7025.00","7035.00","45.00","55.00","520","1830.35","6060"
"418","v0912","20091119","7025","7035.00","7040.00","7065.00","6980.00","6980.00","7025.00","-55.00","-10.00","2728","9584.39","5958"
"419","v0912","20091120","6980","7025.00","6990.00","6990.00","6920.00","6985.00","6945.00","-40.00","-80.00","116","402.92","5860"
"420","v0912","20091123","6985","6945.00","6870.00","7015.00","6870.00","7000.00","6955.00","55.00","10.00","20","69.57","5870"
"421","v0912","20091124","7000","6955.00","6915.00","7080.00","6900.00","6920.00","6975.00","-35.00","20.00","1020","3558.43","5872"
"422","v0912","20091125","6920","6975.00","6945.00","7005.00","6935.00","7005.00","6995.00","30.00","20.00","224","783.76","6060"
"423","v0912","20091126","7005","6995.00","6995.00","6995.00","6940.00","6950.00","6955.00","-45.00","-40.00","594","2066.43","5556"
"424","v0912","20091127","6950","6955.00","6920.00","6920.00","6720.00","6720.00","6800.00","-235.00","-155.00","48","163.32","5530"
"425","v0912","20091130","6720","6800.00","6820.00","6820.00","6760.00","6810.00","6800.00","10.00","0.00","442","1503.42","5444"
"426","v0912","20091201","6810","6800.00","6775.00","6835.00","6750.00","6835.00","6780.00","35.00","-20.00","310","1051.56","5374"
"427","v0912","20091202","6835","6780.00","6870.00","6900.00","6850.00","6880.00","6875.00","100.00","95.00","364","1251.31","5414"
"428","v0912","20091203","6880","6875.00","6880.00","6925.00","6875.00","6925.00","6895.00","50.00","20.00","526","1814.23","5416"
"429","v0912","20091204","6925","6895.00","6960.00","7020.00","6935.00","6980.00","6975.00","85.00","80.00","432","1506.97","5262"
"430","v0912","20091207","6980","6975.00","6985.00","7005.00","6950.00","6975.00","6975.00","0.00","0.00","340","1186.15","5232"
"431","v0912","20091208","6975","6975.00","7010.00","7265.00","6945.00","7265.00","6980.00","290.00","5.00","310","1082.10","5244"
"432","v0912","20091209","7265","6980.00","7200.00","7270.00","7200.00","7265.00","7240.00","285.00","260.00","42","152.12","5222"
"433","v0912","20091210","7265","7240.00","7240.00","7240.00","7065.00","7125.00","7165.00","-115.00","-75.00","380","1361.93","5234"
"434","v0912","20091211","7125","7165.00","7095.00","7165.00","7095.00","7130.00","7140.00","-35.00","-25.00","240","857.28","5304"
"435","v0912","20091214","7130","7140.00","7150.00","7250.00","7150.00","7250.00","7015.00","110.00","-125.00","644","2321.54","0"
"436","v1001","20090525","","6300.00","6605.00","6605.00","6355.00","6520.00","6535.00","220.00","235.00","1020","3333.79","328"
"437","v1001","20090526","6520","6535.00","6580.00","6610.00","6470.00","6505.00","6510.00","-30.00","-25.00","4180","13614.24","690"
"438","v1001","20090527","6505","6510.00","6565.00","6565.00","6480.00","6550.00","6505.00","40.00","-5.00","2662","8664.79","716"
"439","v1001","20090601","6550","6505.00","6690.00","6690.00","6510.00","6620.00","6605.00","115.00","100.00","2464","8139.51","668"
"440","v1001","20090602","6620","6605.00","6660.00","6660.00","6600.00","6615.00","6620.00","10.00","15.00","5002","16559.30","1100"
"441","v1001","20090603","6615","6620.00","6660.00","6680.00","6570.00","6640.00","6640.00","20.00","20.00","5042","16751.67","1560"
"442","v1001","20090604","6640","6640.00","6640.00","6670.00","6555.00","6630.00","6635.00","-10.00","-5.00","4010","13303.61","1560"
"443","v1001","20090605","6630","6635.00","6820.00","6820.00","6680.00","6730.00","6715.00","95.00","80.00","5518","18535.86","1290"
"444","v1001","20090608","6730","6715.00","6770.00","7025.00","6650.00","6930.00","6820.00","215.00","105.00","3766","12849.49","1744"
"445","v1001","20090609","6930","6820.00","7020.00","7025.00","6885.00","6970.00","6915.00","150.00","95.00","3826","13235.35","1326"
"446","v1001","20090610","6970","6915.00","7040.00","7070.00","6940.00","7055.00","6975.00","140.00","60.00","5518","19250.46","1666"
"447","v1001","20090611","7055","6975.00","7065.00","7065.00","6960.00","7020.00","7005.00","45.00","30.00","4876","17087.88","1456"
"448","v1001","20090612","7020","7005.00","7040.00","7045.00","6880.00","6935.00","6970.00","-70.00","-35.00","4586","15992.71","1480"
"449","v1001","20090615","6935","6970.00","7000.00","7000.00","6860.00","6895.00","6935.00","-75.00","-35.00","6182","21437.11","1690"
"450","v1001","20090616","6895","6935.00","6900.00","6965.00","6880.00","6895.00","6915.00","-40.00","-20.00","7174","24818.71","1732"
"451","v1001","20090617","6895","6915.00","6960.00","6990.00","6875.00","6980.00","6950.00","65.00","35.00","5022","17463.08","1570"
"452","v1001","20090618","6980","6950.00","7000.00","7065.00","6945.00","6990.00","7030.00","40.00","80.00","3130","11004.23","1350"
"453","v1001","20090619","6990","7030.00","7020.00","7025.00","6980.00","7000.00","7000.00","-30.00","-30.00","2726","9541.56","1572"
"454","v1001","20090622","7000","7000.00","7030.00","7030.00","6940.00","6960.00","6970.00","-40.00","-30.00","1846","6434.73","1154"
"455","v1001","20090623","6960","6970.00","6885.00","6925.00","6840.00","6900.00","6875.00","-70.00","-95.00","1642","5645.41","1154"
"456","v1001","20090624","6900","6875.00","6900.00","6910.00","6865.00","6910.00","6875.00","35.00","0.00","5072","17447.25","1074"
"457","v1001","20090625","6910","6875.00","6885.00","6955.00","6885.00","6930.00","6935.00","55.00","60.00","3318","11505.89","636"
"458","v1001","20090626","6930","6935.00","6950.00","6995.00","6930.00","6950.00","6960.00","15.00","25.00","5520","19213.69","532"
"459","v1001","20090629","6950","6960.00","6890.00","6965.00","6875.00","6900.00","6915.00","-60.00","-45.00","6594","22813.27","880"
"460","v1001","20090630","6900","6915.00","7020.00","7020.00","6900.00","6960.00","6930.00","45.00","15.00","11050","38305.84","1310"
"461","v1001","20090701","6960","6930.00","6910.00","6965.00","6910.00","6915.00","6920.00","-15.00","-10.00","2794","9670.69","1506"
"462","v1001","20090702","6915","6920.00","6935.00","6970.00","6885.00","6900.00","6940.00","-20.00","20.00","9696","33657.97","1614"
"463","v1001","20090703","6900","6940.00","6900.00","7190.00","6815.00","6990.00","6910.00","50.00","-30.00","4472","15461.40","1612"
"464","v1001","20090706","6990","6910.00","7030.00","7030.00","6925.00","6990.00","6970.00","80.00","60.00","8986","31325.21","1632"
"465","v1001","20090707","6990","6970.00","6965.00","6995.00","6955.00","6985.00","6975.00","15.00","5.00","6332","22090.23","1634"
"466","v1001","20090708","6985","6975.00","6950.00","6970.00","6880.00","6905.00","6930.00","-70.00","-45.00","5472","18971.33","1674"
"467","v1001","20090709","6905","6930.00","6895.00","6950.00","6880.00","6930.00","6900.00","0.00","-30.00","8106","27972.44","1678"
"468","v1001","20090710","6930","6900.00","6970.00","7015.00","6900.00","6915.00","6965.00","15.00","65.00","8456","29455.86","1736"
"469","v1001","20090713","6915","6965.00","6985.00","6985.00","6910.00","6915.00","6950.00","-50.00","-15.00","7450","25899.41","1894"
"470","v1001","20090714","6915","6950.00","6880.00","6965.00","6880.00","6915.00","6930.00","-35.00","-20.00","7304","25314.17","1816"
"471","v1001","20090715","6915","6930.00","6920.00","6985.00","6910.00","6975.00","6935.00","45.00","5.00","6326","21936.39","1652"
"472","v1001","20090716","6975","6935.00","6990.00","7000.00","6960.00","6960.00","6980.00","25.00","45.00","2640","9214.30","1506"
"473","v1001","20090717","6960","6980.00","6980.00","7030.00","6945.00","7005.00","6975.00","25.00","-5.00","5334","18607.51","1508"
"474","v1001","20090720","7005","6975.00","7080.00","7120.00","7025.00","7100.00","7080.00","125.00","105.00","8570","30354.61","2412"
"475","v1001","20090721","7100","7080.00","7120.00","7120.00","6985.00","7005.00","7060.00","-75.00","-20.00","8874","31332.18","2776"
"476","v1001","20090722","7005","7060.00","7055.00","7080.00","7005.00","7045.00","7035.00","-15.00","-25.00","15560","54744.70","2920"
"477","v1001","20090723","7045","7035.00","7070.00","7110.00","7010.00","7080.00","7055.00","45.00","20.00","19720","69593.61","3160"
"478","v1001","20090724","7080","7055.00","7110.00","7110.00","7060.00","7080.00","7095.00","25.00","40.00","6284","22297.88","3234"
"479","v1001","20090727","7080","7095.00","7090.00","7310.00","7090.00","7280.00","7200.00","185.00","105.00","8208","29552.18","4842"
"480","v1001","20090728","7280","7200.00","7300.00","7520.00","7250.00","7360.00","7315.00","160.00","115.00","7618","27877.78","5178"
"481","v1001","20090729","7360","7315.00","7280.00","7430.00","7260.00","7315.00","7350.00","0.00","35.00","3976","14616.44","5074"
"482","v1001","20090730","7315","7350.00","7250.00","7715.00","7250.00","7550.00","7460.00","200.00","110.00","4390","16381.07","6548"
"483","v1001","20090731","7550","7460.00","7695.00","7830.00","7605.00","7755.00","7710.00","295.00","250.00","10076","38863.62","7718"
"484","v1001","20090803","7755","7710.00","7900.00","7955.00","7325.00","7760.00","7735.00","50.00","25.00","17414","67383.98","13476"
"485","v1001","20090804","7760","7735.00","7735.00","7850.00","7485.00","7575.00","7670.00","-160.00","-65.00","12642","48496.39","14170"
"486","v1001","20090805","7575","7670.00","7655.00","7725.00","7550.00","7605.00","7665.00","-65.00","-5.00","9048","34677.82","14950"
"487","v1001","20090806","7605","7665.00","7640.00","7825.00","7560.00","7780.00","7710.00","115.00","45.00","16274","62740.86","20524"
"488","v1001","20090807","7780","7710.00","7660.00","7835.00","7590.00","7635.00","7705.00","-75.00","-5.00","14466","55759.87","19668"
"489","v1001","20090810","7635","7705.00","7630.00","7805.00","7630.00","7785.00","7750.00","80.00","45.00","11420","44274.28","19624"
"490","v1001","20090811","7785","7750.00","7780.00","8075.00","7745.00","8020.00","7925.00","270.00","175.00","13514","53555.81","20480"
"491","v1001","20090812","8020","7925.00","8035.00","8070.00","7840.00","7895.00","7970.00","-30.00","45.00","13308","53036.87","20354"
"492","v1001","20090813","7895","7970.00","7985.00","8060.00","7890.00","7950.00","7970.00","-20.00","0.00","7698","30688.60","20864"
"493","v1001","20090814","7950","7970.00","7980.00","8020.00","7760.00","7785.00","7845.00","-185.00","-125.00","11506","45140.43","20704"
"494","v1001","20090817","7785","7845.00","7660.00","7660.00","7455.00","7455.00","7465.00","-390.00","-380.00","4716","17608.77","20392"
"495","v1001","20090818","7455","7465.00","7455.00","7480.00","7355.00","7390.00","7420.00","-75.00","-45.00","7872","29206.24","21604"
"496","v1001","20090819","7390","7420.00","7435.00","7500.00","7150.00","7245.00","7350.00","-175.00","-70.00","9546","35103.51","21034"
"497","v1001","20090820","7245","7350.00","7370.00","7505.00","7280.00","7375.00","7365.00","25.00","15.00","7526","27728.29","20588"
"498","v1001","20090821","7375","7365.00","7390.00","7480.00","7310.00","7395.00","7415.00","30.00","50.00","18944","70239.20","20200"
"499","v1001","20090824","7395","7415.00","7500.00","7625.00","7430.00","7480.00","7475.00","65.00","60.00","7508","28064.08","21248"
"500","v1001","20090825","7480","7475.00","7440.00","7490.00","7345.00","7365.00","7415.00","-110.00","-60.00","9330","34594.14","20894"
"501","v1001","20090826","7365","7415.00","7300.00","7440.00","7300.00","7380.00","7400.00","-35.00","-15.00","11952","44251.14","20790"
"502","v1001","20090827","7380","7400.00","7340.00","7425.00","7310.00","7390.00","7360.00","-10.00","-40.00","6538","24075.87","20544"
"503","v1001","20090828","7390","7360.00","7480.00","7480.00","7370.00","7405.00","7395.00","45.00","35.00","15714","58109.74","19700"
"504","v1001","20090831","7405","7395.00","7420.00","7430.00","7280.00","7290.00","7355.00","-105.00","-40.00","15626","57484.64","19260"
"505","v1001","20090901","7290","7355.00","7265.00","7310.00","7175.00","7200.00","7255.00","-155.00","-100.00","13150","47718.88","18434"
"506","v1001","20090902","7200","7255.00","7100.00","7175.00","7025.00","7100.00","7155.00","-155.00","-100.00","19724","70586.73","15920"
"507","v1001","20090903","7100","7155.00","7110.00","7200.00","7060.00","7190.00","7145.00","35.00","-10.00","10792","38580.00","16820"
"508","v1001","20090904","7190","7145.00","7180.00","7215.00","7130.00","7160.00","7165.00","15.00","20.00","7508","26897.70","17178"
"509","v1001","20090907","7160","7165.00","7110.00","7175.00","7095.00","7105.00","7150.00","-60.00","-15.00","13626","48739.94","17968"
"510","v1001","20090908","7105","7150.00","7080.00","7090.00","6990.00","7080.00","7090.00","-70.00","-60.00","10698","37927.80","16976"
"511","v1001","20090909","7080","7090.00","7120.00","7170.00","7115.00","7150.00","7120.00","60.00","30.00","14788","52655.89","18354"
"512","v1001","20090910","7150","7120.00","7150.00","7150.00","7055.00","7100.00","7115.00","-20.00","-5.00","6430","22887.78","18270"
"513","v1001","20090911","7100","7115.00","7095.00","7155.00","7070.00","7070.00","7115.00","-45.00","0.00","9338","33226.73","18598"
"514","v1001","20090914","7070","7115.00","7000.00","7000.00","6760.00","6895.00","6965.00","-220.00","-150.00","22500","78377.21","16992"
"515","v1001","20090915","6895","6965.00","6920.00","6970.00","6900.00","6930.00","6945.00","-35.00","-20.00","17834","61952.92","17888"
"516","v1001","20090916","6930","6945.00","6980.00","6980.00","6920.00","6945.00","6940.00","0.00","-5.00","14978","51974.08","17926"
"517","v1001","20090917","6945","6940.00","6960.00","6975.00","6920.00","6925.00","6945.00","-15.00","5.00","22580","78457.36","18252"
"518","v1001","20090918","6925","6945.00","6915.00","6920.00","6825.00","6850.00","6895.00","-95.00","-50.00","19526","67353.30","19152"
"519","v1001","20090921","6850","6895.00","6840.00","6895.00","6820.00","6860.00","6865.00","-35.00","-30.00","29562","101522.74","21628"
"520","v1001","20090922","6860","6865.00","6860.00","6865.00","6825.00","6845.00","6855.00","-20.00","-10.00","20304","69634.66","23000"
"521","v1001","20090923","6845","6855.00","6860.00","6870.00","6760.00","6795.00","6830.00","-60.00","-25.00","29918","102191.41","24308"
"522","v1001","20090924","6795","6830.00","6770.00","6770.00","6635.00","6700.00","6725.00","-130.00","-105.00","28948","97348.67","25504"
"523","v1001","20090925","6700","6725.00","6630.00","6655.00","6600.00","6615.00","6655.00","-110.00","-70.00","26820","89273.90","26420"
"524","v1001","20090928","6615","6655.00","6640.00","6640.00","6335.00","6425.00","6490.00","-230.00","-165.00","34478","111963.64","27778"
"525","v1001","20090929","6425","6490.00","6490.00","6490.00","6395.00","6450.00","6455.00","-40.00","-35.00","27422","88507.16","28472"
"526","v1001","20090930","6450","6455.00","6455.00","6600.00","6425.00","6590.00","6505.00","135.00","50.00","32652","106201.42","29102"
"527","v1001","20091009","6590","6505.00","6620.00","6745.00","6575.00","6575.00","6630.00","70.00","125.00","41640","138127.21","34274"
"528","v1001","20091012","6575","6630.00","6600.00","6810.00","6580.00","6770.00","6730.00","140.00","100.00","132654","446482.64","61028"
"529","v1001","20091013","6770","6730.00","6745.00","6790.00","6645.00","6700.00","6690.00","-30.00","-40.00","103962","347919.04","66358"
"530","v1001","20091014","6700","6690.00","6745.00","6770.00","6695.00","6705.00","6725.00","15.00","35.00","109566","368498.37","75302"
"531","v1001","20091015","6705","6725.00","6730.00","6855.00","6725.00","6755.00","6795.00","30.00","70.00","231692","787260.88","82708"
"532","v1001","20091016","6755","6795.00","6825.00","6830.00","6705.00","6745.00","6760.00","-50.00","-35.00","97120","328502.16","85106"
"533","v1001","20091019","6745","6760.00","6730.00","6890.00","6725.00","6825.00","6820.00","65.00","60.00","147458","502988.28","86458"
"534","v1001","20091020","6825","6820.00","6855.00","6945.00","6840.00","6870.00","6880.00","50.00","60.00","136752","470764.28","84882"
"535","v1001","20091021","6870","6880.00","6840.00","6840.00","6710.00","6740.00","6755.00","-140.00","-125.00","110814","374396.28","85476"
"536","v1001","20091022","6740","6755.00","6840.00","6900.00","6720.00","6780.00","6820.00","25.00","65.00","119970","409382.33","88700"
"537","v1001","20091023","6780","6820.00","6810.00","6860.00","6800.00","6845.00","6835.00","25.00","15.00","109312","373751.52","94028"
"538","v1001","20091026","6845","6835.00","6820.00","6940.00","6770.00","6915.00","6880.00","80.00","45.00","144134","496115.17","104492"
"539","v1001","20091027","6915","6880.00","6860.00","6905.00","6840.00","6870.00","6870.00","-10.00","-10.00","93006","319534.69","96256"
"540","v1001","20091028","6870","6870.00","6865.00","6940.00","6810.00","6845.00","6875.00","-25.00","5.00","114228","392931.66","94042"
"541","v1001","20091029","6845","6875.00","6760.00","6795.00","6705.00","6715.00","6750.00","-160.00","-125.00","97706","329838.48","89810"
"542","v1001","20091030","6715","6750.00","6795.00","6830.00","6750.00","6765.00","6790.00","15.00","40.00","76580","260061.28","93382"
"543","v1001","20091102","6765","6790.00","6690.00","6760.00","6660.00","6740.00","6710.00","-50.00","-80.00","68760","230837.36","93302"
"544","v1001","20091103","6740","6710.00","6740.00","6780.00","6715.00","6725.00","6740.00","15.00","30.00","51182","172600.06","91804"
"545","v1001","20091104","6725","6740.00","6760.00","6780.00","6705.00","6730.00","6730.00","-10.00","-10.00","48630","163749.40","92748"
"546","v1001","20091105","6730","6730.00","6735.00","6735.00","6665.00","6690.00","6700.00","-40.00","-30.00","60116","201405.63","94090"
"547","v1001","20091106","6690","6700.00","6700.00","6740.00","6675.00","6735.00","6720.00","35.00","20.00","56316","189245.69","90690"
"548","v1001","20091109","6735","6720.00","6730.00","6765.00","6715.00","6755.00","6740.00","35.00","20.00","64086","215974.90","91814"
"549","v1001","20091110","6755","6740.00","6795.00","6980.00","6760.00","6960.00","6900.00","220.00","160.00","392892","1356047.45","122474"
"550","v1001","20091111","6960","6900.00","6995.00","7040.00","6955.00","6995.00","6990.00","95.00","90.00","349692","1222353.70","123548"
"551","v1001","20091112","6995","6990.00","7020.00","7100.00","6990.00","7050.00","7050.00","60.00","60.00","315944","1114437.48","123434"
"552","v1001","20091113","7050","7050.00","6980.00","7080.00","6950.00","7040.00","7025.00","-10.00","-25.00","250136","878625.87","118616"
"553","v1001","20091116","7040","7025.00","7090.00","7185.00","7055.00","7055.00","7120.00","30.00","95.00","246598","878084.74","114830"
"554","v1001","20091117","7055","7120.00","7100.00","7140.00","7040.00","7065.00","7090.00","-55.00","-30.00","207586","736188.26","118414"
"555","v1001","20091118","7065","7090.00","7100.00","7220.00","7090.00","7150.00","7160.00","60.00","70.00","343496","1230251.55","130378"
"556","v1001","20091119","7150","7160.00","7150.00","7185.00","7080.00","7090.00","7120.00","-70.00","-40.00","153382","546398.45","126146"
"557","v1001","20091120","7090","7120.00","7090.00","7110.00","7020.00","7075.00","7065.00","-45.00","-55.00","144532","510640.14","124736"
"558","v1001","20091123","7075","7065.00","7100.00","7200.00","7100.00","7175.00","7150.00","110.00","85.00","198134","708390.31","117950"
"559","v1001","20091124","7175","7150.00","7120.00","7260.00","7050.00","7085.00","7160.00","-65.00","10.00","333542","1194767.42","102362"
"560","v1001","20091125","7085","7160.00","7105.00","7150.00","7075.00","7125.00","7110.00","-35.00","-50.00","134576","478518.40","97996"
"561","v1001","20091126","7125","7110.00","7190.00","7190.00","7035.00","7095.00","7105.00","-15.00","-5.00","139330","495251.59","85660"
"562","v1001","20091127","7095","7105.00","7080.00","7080.00","6750.00","6820.00","6895.00","-285.00","-210.00","154908","534295.00","63860"
"563","v1001","20091130","6820","6895.00","6885.00","6975.00","6850.00","6905.00","6910.00","10.00","15.00","99570","344148.24","55152"
"564","v1001","20091201","6905","6910.00","6930.00","6950.00","6840.00","6935.00","6910.00","25.00","0.00","50172","173384.16","48082"
"565","v1001","20091202","6935","6910.00","6900.00","7020.00","6900.00","7005.00","6980.00","95.00","70.00","20262","70735.97","43766"
"566","v1001","20091203","7005","6980.00","7000.00","7060.00","6990.00","7055.00","7020.00","75.00","40.00","14232","49966.09","40502"
"567","v1001","20091204","7055","7020.00","7060.00","7130.00","7030.00","7105.00","7080.00","85.00","60.00","10980","38879.45","38062"
"568","v1001","20091207","7105","7080.00","7085.00","7145.00","7055.00","7085.00","7110.00","5.00","30.00","6734","23940.60","34782"
"569","v1001","20091208","7085","7110.00","7050.00","7410.00","7045.00","7360.00","7270.00","250.00","160.00","15200","55274.00","31364"
"570","v1001","20091209","7360","7270.00","7305.00","7445.00","7300.00","7335.00","7350.00","65.00","80.00","7482","27505.59","28106"
"571","v1001","20091210","7335","7350.00","7240.00","7380.00","7170.00","7240.00","7295.00","-110.00","-55.00","4980","18173.08","26686"
"572","v1001","20091211","7240","7295.00","7280.00","7350.00","7230.00","7265.00","7280.00","-30.00","-15.00","6304","22950.14","26276"
"573","v1001","20091214","7265","7280.00","7205.00","7405.00","7205.00","7395.00","7345.00","115.00","65.00","4216","15488.66","25408"
"574","v1001","20091215","7395","7345.00","7300.00","7430.00","7255.00","7290.00","7335.00","-55.00","-10.00","1322","4851.51","24932"
"575","v1001","20091216","7290","7335.00","7335.00","7385.00","7305.00","7360.00","7350.00","25.00","15.00","1386","5096.20","24950"
"576","v1001","20091217","7360","7350.00","7420.00","7495.00","7325.00","7385.00","7440.00","35.00","90.00","1130","4203.71","24636"
"577","v1001","20091218","7385","7440.00","7415.00","7415.00","7290.00","7290.00","7325.00","-150.00","-115.00","474","1736.32","24286"
"578","v1001","20091221","7290","7325.00","7295.00","7375.00","7255.00","7280.00","7295.00","-45.00","-30.00","478","1744.30","23900"
"579","v1001","20091222","7280","7295.00","7250.00","7290.00","7220.00","7225.00","7240.00","-70.00","-55.00","1168","4230.09","23538"
"580","v1001","20091223","7225","7240.00","7285.00","7335.00","7210.00","7255.00","7285.00","15.00","45.00","764","2783.99","23890"
"581","v1001","20091224","7255","7285.00","7275.00","7350.00","7275.00","7350.00","7335.00","65.00","50.00","96","352.21","23916"
"582","v1001","20091225","7350","7335.00","7310.00","7415.00","7295.00","7350.00","7355.00","15.00","20.00","478","1758.47","23666"
"583","v1001","20091228","7350","7355.00","7270.00","7420.00","7210.00","7375.00","7340.00","20.00","-15.00","1466","5381.21","22434"
"584","v1001","20091229","7375","7340.00","7380.00","7390.00","7300.00","7345.00","7345.00","5.00","5.00","2050","7531.17","22472"
"585","v1001","20091230","7345","7345.00","7280.00","7445.00","7280.00","7400.00","7410.00","55.00","65.00","2204","8169.96","22594"
"586","v1001","20091231","7400","7410.00","7365.00","7435.00","7365.00","7395.00","7395.00","-15.00","-15.00","586","2167.74","22462"
