"   ","合约","日期","前收盘价","前结算价","开盘价","最高价","最低价","收盘价","结算价","涨跌1","涨跌2","成交量","成交金额","持仓量"
"466","l1207","20120711","10145.00","10145.00","0.00","0.00","0.00","10145.00","10145.00","0.00","0.00","0","0.00","124"
"467","l1207","20120712","10145.00","10145.00","0.00","0.00","0.00","10145.00","10145.00","0.00","0.00","0","0.00","124"
"468","l1207","20120713","10145.00","10145.00","0.00","0.00","0.00","10145.00","9930.00","0.00","-215.00","0","0.00","0"
"469","l1208","20120104","9770.00","9770.00","0.00","0.00","0.00","9770.00","9770.00","0.00","0.00","0","0.00","34"
"470","l1208","20120105","9770.00","9770.00","0.00","0.00","0.00","9770.00","9770.00","0.00","0.00","0","0.00","34"
"471","l1208","20120106","9770.00","9770.00","0.00","0.00","0.00","9770.00","9770.00","0.00","0.00","0","0.00","34"
"472","l1208","20120109","9770.00","9770.00","10095.00","10095.00","10000.00","10005.00","10040.00","235.00","270.00","8","401750.00","34"
"473","l1208","20120110","10005.00","10040.00","0.00","0.00","0.00","10040.00","10040.00","0.00","0.00","0","0.00","34"
"474","l1208","20120111","10040.00","10040.00","0.00","0.00","0.00","10040.00","10040.00","0.00","0.00","0","0.00","34"
"475","l1208","20120112","10040.00","10040.00","0.00","0.00","0.00","10040.00","10040.00","0.00","0.00","0","0.00","34"
"476","l1208","20120113","10040.00","10040.00","9970.00","10020.00","9970.00","10020.00","9980.00","-20.00","-60.00","20","998000.00","40"
"477","l1208","20120116","10020.00","9980.00","9980.00","9980.00","9980.00","9980.00","9980.00","0.00","0.00","16","798400.00","32"
"478","l1208","20120117","9980.00","9980.00","0.00","0.00","0.00","9980.00","9980.00","0.00","0.00","0","0.00","32"
"479","l1208","20120118","9980.00","9980.00","10250.00","10250.00","10250.00","10250.00","10250.00","270.00","270.00","4","205000.00","28"
"480","l1208","20120119","10250.00","10250.00","0.00","0.00","0.00","10250.00","10250.00","0.00","0.00","0","0.00","28"
"481","l1208","20120120","10250.00","10250.00","0.00","0.00","0.00","10250.00","10250.00","0.00","0.00","0","0.00","28"
"482","l1208","20120130","10250.00","10250.00","10470.00","10470.00","10285.00","10285.00","10375.00","35.00","125.00","4","207550.00","30"
"483","l1208","20120131","10285.00","10375.00","10525.00","10525.00","10525.00","10525.00","10525.00","150.00","150.00","4","210500.00","30"
"484","l1208","20120201","10525.00","10525.00","10465.00","10545.00","10460.00","10490.00","10500.00","-35.00","-25.00","14","735100.00","32"
"485","l1208","20120202","10490.00","10500.00","10485.00","10485.00","10430.00","10430.00","10455.00","-70.00","-45.00","12","627450.00","20"
"486","l1208","20120203","10430.00","10455.00","10495.00","10495.00","10495.00","10495.00","10495.00","40.00","40.00","4","209900.00","16"
"487","l1208","20120206","10495.00","10495.00","10585.00","10585.00","10585.00","10585.00","10585.00","90.00","90.00","2","105850.00","14"
"488","l1208","20120207","10585.00","10585.00","0.00","0.00","0.00","10585.00","10585.00","0.00","0.00","0","0.00","14"
"489","l1208","20120208","10585.00","10585.00","0.00","0.00","0.00","10585.00","10585.00","0.00","0.00","0","0.00","14"
"490","l1208","20120209","10585.00","10585.00","10585.00","10660.00","10510.00","10580.00","10610.00","-5.00","25.00","34","1803700.00","14"
"491","l1208","20120210","10580.00","10610.00","10505.00","10505.00","10505.00","10505.00","10505.00","-105.00","-105.00","4","210100.00","10"
"492","l1208","20120213","10505.00","10505.00","0.00","0.00","0.00","10505.00","10505.00","0.00","0.00","0","0.00","10"
"493","l1208","20120214","10505.00","10505.00","10475.00","10475.00","10450.00","10450.00","10460.00","-55.00","-45.00","8","418500.00","10"
"494","l1208","20120215","10450.00","10460.00","10480.00","10535.00","10480.00","10535.00","10505.00","75.00","45.00","24","1260650.00","32"
"495","l1208","20120216","10535.00","10505.00","10240.00","10240.00","10165.00","10165.00","10180.00","-340.00","-325.00","26","1323900.00","12"
"496","l1208","20120217","10165.00","10180.00","0.00","0.00","0.00","10180.00","10190.00","0.00","10.00","2","101900.00","10"
"497","l1208","20120220","10180.00","10190.00","0.00","0.00","0.00","10190.00","10190.00","0.00","0.00","0","0.00","10"
"498","l1208","20120221","10190.00","10190.00","10500.00","10500.00","10500.00","10500.00","10500.00","310.00","310.00","2","105000.00","12"
"499","l1208","20120222","10500.00","10500.00","10595.00","10595.00","10595.00","10595.00","10595.00","95.00","95.00","4","211900.00","16"
"500","l1208","20120223","10595.00","10595.00","10505.00","10505.00","10505.00","10505.00","10505.00","-90.00","-90.00","2","105050.00","16"
"501","l1208","20120224","10505.00","10505.00","0.00","0.00","0.00","10505.00","10505.00","0.00","0.00","0","0.00","16"
"502","l1208","20120227","10505.00","10505.00","10660.00","10660.00","10610.00","10610.00","10635.00","105.00","130.00","4","212700.00","18"
"503","l1208","20120228","10610.00","10635.00","10610.00","10610.00","10610.00","10610.00","10610.00","-25.00","-25.00","4","212200.00","20"
"504","l1208","20120229","10610.00","10610.00","10675.00","10675.00","10605.00","10620.00","10640.00","10.00","30.00","12","638500.00","20"
"505","l1208","20120301","10620.00","10640.00","10600.00","10760.00","10600.00","10720.00","10700.00","80.00","60.00","40","2140050.00","26"
"506","l1208","20120302","10720.00","10700.00","0.00","0.00","0.00","10700.00","10700.00","0.00","0.00","0","0.00","26"
"507","l1208","20120305","10700.00","10700.00","10750.00","10750.00","10670.00","10670.00","10705.00","-30.00","5.00","8","428200.00","24"
"508","l1208","20120306","10670.00","10705.00","10740.00","10740.00","10690.00","10690.00","10705.00","-15.00","0.00","6","321200.00","18"
"509","l1208","20120307","10690.00","10705.00","0.00","0.00","0.00","10705.00","10705.00","0.00","0.00","0","0.00","18"
"510","l1208","20120308","10705.00","10705.00","0.00","0.00","0.00","10705.00","10705.00","0.00","0.00","0","0.00","18"
"511","l1208","20120309","10705.00","10705.00","10600.00","10735.00","10600.00","10735.00","10650.00","30.00","-55.00","14","745600.00","20"
"512","l1208","20120312","10735.00","10650.00","10730.00","10795.00","10730.00","10795.00","10755.00","145.00","105.00","16","860550.00","32"
"513","l1208","20120313","10795.00","10755.00","0.00","0.00","0.00","10755.00","10755.00","0.00","0.00","0","0.00","32"
"514","l1208","20120314","10755.00","10755.00","10905.00","10905.00","10900.00","10900.00","10855.00","145.00","100.00","6","325650.00","36"
"515","l1208","20120315","10900.00","10855.00","0.00","0.00","0.00","10855.00","10855.00","0.00","0.00","0","0.00","36"
"516","l1208","20120316","10855.00","10855.00","10900.00","10900.00","10735.00","10735.00","10810.00","-120.00","-45.00","14","756950.00","28"
"517","l1208","20120319","10735.00","10810.00","10750.00","10750.00","10740.00","10740.00","10745.00","-70.00","-65.00","4","214900.00","24"
"518","l1208","20120320","10740.00","10745.00","10695.00","10775.00","10695.00","10775.00","10755.00","30.00","10.00","12","645350.00","26"
"519","l1208","20120321","10775.00","10755.00","10690.00","10835.00","10690.00","10835.00","10755.00","80.00","0.00","22","1183550.00","28"
"520","l1208","20120322","10835.00","10755.00","10735.00","10780.00","10710.00","10710.00","10740.00","-45.00","-15.00","12","644500.00","22"
"521","l1208","20120323","10710.00","10740.00","10635.00","10695.00","10630.00","10630.00","10650.00","-110.00","-90.00","20","1065100.00","18"
"522","l1208","20120326","10630.00","10650.00","10740.00","10795.00","10740.00","10795.00","10765.00","145.00","115.00","4","215350.00","18"
"523","l1208","20120327","10795.00","10765.00","10815.00","10880.00","10815.00","10820.00","10845.00","55.00","80.00","12","650800.00","22"
"524","l1208","20120328","10820.00","10845.00","10820.00","10855.00","10780.00","10790.00","10820.00","-55.00","-25.00","56","3030800.00","46"
"525","l1208","20120329","10790.00","10820.00","10650.00","10650.00","10550.00","10550.00","10625.00","-270.00","-195.00","22","1168950.00","36"
"526","l1208","20120330","10550.00","10625.00","10595.00","10595.00","10595.00","10595.00","10595.00","-30.00","-30.00","2","105950.00","34"
"527","l1208","20120405","10595.00","10595.00","10415.00","10595.00","10415.00","10595.00","10520.00","0.00","-75.00","38","1998800.00","30"
"528","l1208","20120406","10595.00","10520.00","10650.00","10660.00","10580.00","10580.00","10630.00","60.00","110.00","42","2232400.00","8"
"529","l1208","20120409","10580.00","10630.00","10635.00","10635.00","10600.00","10620.00","10615.00","-10.00","-15.00","8","424750.00","10"
"530","l1208","20120410","10620.00","10615.00","10595.00","10595.00","10445.00","10500.00","10505.00","-115.00","-110.00","14","735450.00","12"
"531","l1208","20120411","10500.00","10505.00","10390.00","10390.00","10390.00","10390.00","10390.00","-115.00","-115.00","4","207800.00","16"
"532","l1208","20120412","10390.00","10390.00","10505.00","10510.00","10470.00","10510.00","10495.00","120.00","105.00","22","1154850.00","22"
"533","l1208","20120413","10510.00","10495.00","10570.00","10570.00","10480.00","10495.00","10520.00","0.00","25.00","8","420950.00","20"
"534","l1208","20120416","10495.00","10520.00","10420.00","10480.00","10420.00","10475.00","10455.00","-45.00","-65.00","16","836750.00","32"
"535","l1208","20120417","10475.00","10455.00","10480.00","10525.00","10475.00","10475.00","10495.00","20.00","40.00","12","629800.00","30"
"536","l1208","20120418","10475.00","10495.00","10440.00","10570.00","10440.00","10540.00","10535.00","45.00","40.00","68","3582600.00","18"
"537","l1208","20120419","10540.00","10535.00","10560.00","10560.00","10470.00","10470.00","10515.00","-65.00","-20.00","4","210300.00","18"
"538","l1208","20120420","10470.00","10515.00","10570.00","10600.00","10570.00","10590.00","10585.00","75.00","70.00","6","317600.00","16"
"539","l1208","20120423","10590.00","10585.00","10610.00","10610.00","10520.00","10520.00","10565.00","-65.00","-20.00","4","211300.00","18"
"540","l1208","20120424","10520.00","10565.00","10460.00","10460.00","10385.00","10420.00","10420.00","-145.00","-145.00","6","312650.00","18"
"541","l1208","20120425","10420.00","10420.00","10445.00","10455.00","10375.00","10385.00","10400.00","-35.00","-20.00","80","4161000.00","42"
"542","l1208","20120426","10385.00","10400.00","10400.00","10490.00","10400.00","10450.00","10405.00","50.00","5.00","34","1769400.00","16"
"543","l1208","20120427","10450.00","10405.00","10440.00","10440.00","10385.00","10385.00","10420.00","-20.00","15.00","26","1354650.00","16"
"544","l1208","20120502","10385.00","10420.00","10420.00","10435.00","10410.00","10410.00","10420.00","-10.00","0.00","6","312650.00","16"
"545","l1208","20120503","10410.00","10420.00","10300.00","10300.00","10300.00","10300.00","10300.00","-120.00","-120.00","2","103000.00","18"
"546","l1208","20120504","10300.00","10300.00","10290.00","10290.00","10290.00","10290.00","10290.00","-10.00","-10.00","2","102900.00","20"
"547","l1208","20120507","10290.00","10290.00","10020.00","10020.00","9985.00","10015.00","10010.00","-275.00","-280.00","10","500550.00","26"
"548","l1208","20120508","10015.00","10010.00","9980.00","10065.00","9980.00","10015.00","10020.00","5.00","10.00","18","902150.00","26"
"549","l1208","20120509","10015.00","10020.00","9905.00","9995.00","9905.00","9965.00","9965.00","-55.00","-55.00","18","897050.00","22"
"550","l1208","20120510","9965.00","9965.00","9985.00","10025.00","9985.00","9990.00","10000.00","25.00","35.00","42","2100900.00","32"
"551","l1208","20120511","9990.00","10000.00","9910.00","9910.00","9855.00","9870.00","9875.00","-130.00","-125.00","26","1284350.00","28"
"552","l1208","20120514","9870.00","9875.00","9820.00","9855.00","9815.00","9825.00","9840.00","-50.00","-35.00","14","688800.00","34"
"553","l1208","20120515","9825.00","9840.00","9715.00","9885.00","9700.00","9885.00","9725.00","45.00","-115.00","28","1361950.00","44"
"554","l1208","20120516","9885.00","9725.00","9695.00","9710.00","9605.00","9605.00","9670.00","-120.00","-55.00","36","1741100.00","26"
"555","l1208","20120517","9605.00","9670.00","9745.00","9780.00","9685.00","9750.00","9710.00","80.00","40.00","22","1068600.00","20"
"556","l1208","20120518","9750.00","9710.00","9700.00","9720.00","9325.00","9620.00","9600.00","-90.00","-110.00","58","2785000.00","22"
"557","l1208","20120521","9620.00","9600.00","9695.00","9790.00","9660.00","9775.00","9735.00","175.00","135.00","56","2726750.00","8"
"558","l1208","20120522","9775.00","9735.00","9775.00","9800.00","9775.00","9800.00","9785.00","65.00","50.00","10","489250.00","14"
"559","l1208","20120523","9800.00","9785.00","0.00","0.00","0.00","9785.00","9785.00","0.00","0.00","0","0.00","14"
"560","l1208","20120524","9785.00","9785.00","9650.00","9685.00","9650.00","9685.00","9665.00","-100.00","-120.00","22","1063500.00","18"
"561","l1208","20120525","9685.00","9665.00","9740.00","9740.00","9690.00","9690.00","9720.00","25.00","55.00","6","291600.00","16"
"562","l1208","20120528","9690.00","9720.00","9800.00","9805.00","9745.00","9805.00","9790.00","85.00","70.00","12","587650.00","14"
"563","l1208","20120529","9805.00","9790.00","9860.00","9860.00","9860.00","9860.00","9860.00","70.00","70.00","6","295800.00","14"
"564","l1208","20120530","9860.00","9860.00","9845.00","9885.00","9800.00","9885.00","9845.00","25.00","-15.00","12","590750.00","10"
"565","l1208","20120531","9885.00","9845.00","9695.00","9695.00","9695.00","9695.00","9695.00","-150.00","-150.00","2","96950.00","10"
"566","l1208","20120601","9695.00","9695.00","9660.00","9660.00","9660.00","9660.00","9660.00","-35.00","-35.00","2","96600.00","8"
"567","l1208","20120604","9660.00","9660.00","9390.00","9390.00","9315.00","9315.00","9315.00","-345.00","-345.00","104","4844750.00","112"
"568","l1208","20120605","9315.00","9315.00","9320.00","9365.00","9300.00","9345.00","9335.00","30.00","20.00","48","2241000.00","96"
"569","l1208","20120606","9345.00","9335.00","9325.00","9355.00","9065.00","9095.00","9300.00","-240.00","-35.00","98","4558650.00","74"
"570","l1208","20120607","9095.00","9300.00","9160.00","9250.00","9075.00","9095.00","9175.00","-205.00","-125.00","70","3211500.00","84"
"571","l1208","20120608","9095.00","9175.00","9060.00","9115.00","9060.00","9115.00","9090.00","-60.00","-85.00","12","545550.00","84"
"572","l1208","20120611","9115.00","9090.00","9230.00","9395.00","9230.00","9255.00","9330.00","165.00","240.00","38","1772750.00","76"
"573","l1208","20120612","9255.00","9330.00","9150.00","9165.00","9145.00","9160.00","9155.00","-170.00","-175.00","26","1190350.00","92"
"574","l1208","20120613","9160.00","9155.00","9225.00","9320.00","9225.00","9320.00","9260.00","165.00","105.00","8","370500.00","94"
"575","l1208","20120614","9320.00","9260.00","9280.00","9365.00","9280.00","9365.00","9315.00","105.00","55.00","38","1770000.00","82"
"576","l1208","20120615","9365.00","9315.00","9330.00","9370.00","9265.00","9335.00","9310.00","20.00","-5.00","40","1862300.00","82"
"577","l1208","20120618","9335.00","9310.00","9470.00","9500.00","9435.00","9485.00","9470.00","175.00","160.00","52","2462250.00","82"
"578","l1208","20120619","9485.00","9470.00","9490.00","9555.00","9490.00","9550.00","9510.00","80.00","40.00","32","1521650.00","86"
"579","l1208","20120620","9550.00","9510.00","9610.00","9610.00","9610.00","9610.00","9545.00","100.00","35.00","4","190900.00","84"
"580","l1208","20120621","9610.00","9545.00","9505.00","9625.00","9505.00","9535.00","9535.00","-10.00","-10.00","96","4579000.00","72"
"581","l1208","20120625","9535.00","9535.00","9660.00","9660.00","9595.00","9615.00","9620.00","80.00","85.00","6","288700.00","70"
"582","l1208","20120626","9615.00","9620.00","9645.00","9645.00","9645.00","9645.00","9645.00","25.00","25.00","4","192900.00","68"
"583","l1208","20120627","9645.00","9645.00","0.00","0.00","0.00","9645.00","9645.00","0.00","0.00","0","0.00","68"
"584","l1208","20120628","9645.00","9645.00","9645.00","9790.00","9605.00","9790.00","9635.00","145.00","-10.00","24","1156600.00","82"
"585","l1208","20120629","9790.00","9635.00","9730.00","9825.00","9710.00","9825.00","9740.00","190.00","105.00","28","1363600.00","64"
"586","l1208","20120702","9825.00","9740.00","10015.00","10015.00","9925.00","9925.00","9985.00","185.00","245.00","12","599150.00","64"
"587","l1208","20120703","9925.00","9985.00","9940.00","10060.00","9940.00","9990.00","10005.00","5.00","20.00","18","900650.00","64"
"588","l1208","20120704","9990.00","10005.00","10210.00","10215.00","10070.00","10125.00","10135.00","120.00","130.00","46","2331950.00","58"
"589","l1208","20120705","10125.00","10135.00","10090.00","10100.00","10005.00","10005.00","10080.00","-130.00","-55.00","24","1210150.00","38"
"590","l1208","20120706","10005.00","10080.00","10140.00","10240.00","10140.00","10240.00","10180.00","160.00","100.00","14","712800.00","34"
"591","l1208","20120709","10240.00","10180.00","10150.00","10150.00","10150.00","10150.00","10150.00","-30.00","-30.00","120","6090000.00","138"
"592","l1208","20120710","10150.00","10150.00","10075.00","10160.00","10075.00","10160.00","10110.00","10.00","-40.00","20","1011350.00","138"
"593","l1208","20120711","10160.00","10110.00","0.00","0.00","0.00","10110.00","10110.00","0.00","0.00","0","0.00","138"
"594","l1208","20120712","10110.00","10110.00","0.00","0.00","0.00","10110.00","10110.00","0.00","0.00","0","0.00","138"
"595","l1208","20120713","10110.00","10110.00","0.00","0.00","0.00","10110.00","10110.00","0.00","0.00","0","0.00","138"
"596","l1208","20120716","10110.00","10110.00","0.00","0.00","0.00","10110.00","10110.00","0.00","0.00","0","0.00","138"
"597","l1208","20120717","10110.00","10110.00","0.00","0.00","0.00","10110.00","10110.00","0.00","0.00","0","0.00","138"
"598","l1208","20120718","10110.00","10110.00","0.00","0.00","0.00","10110.00","10110.00","0.00","0.00","0","0.00","138"
"599","l1208","20120719","10110.00","10110.00","0.00","0.00","0.00","10110.00","10110.00","0.00","0.00","0","0.00","138"
"600","l1208","20120720","10110.00","10110.00","0.00","0.00","0.00","10110.00","10110.00","0.00","0.00","0","0.00","138"
"601","l1208","20120723","10110.00","10110.00","9900.00","9900.00","9900.00","9900.00","9900.00","-210.00","-210.00","2","99000.00","136"
"602","l1208","20120724","9900.00","9900.00","0.00","0.00","0.00","9900.00","9900.00","0.00","0.00","0","0.00","136"
"603","l1208","20120725","9900.00","9900.00","9805.00","9805.00","9805.00","9805.00","9805.00","-95.00","-95.00","4","196100.00","134"
"604","l1208","20120726","9805.00","9805.00","0.00","0.00","0.00","9805.00","9805.00","0.00","0.00","0","0.00","134"
"605","l1208","20120727","9805.00","9805.00","0.00","0.00","0.00","9805.00","9805.00","0.00","0.00","0","0.00","134"
"606","l1208","20120730","9805.00","9805.00","0.00","0.00","0.00","9805.00","9805.00","0.00","0.00","0","0.00","134"
"607","l1208","20120731","9805.00","9805.00","0.00","0.00","0.00","9805.00","9805.00","0.00","0.00","0","0.00","134"
"608","l1208","20120801","9805.00","9805.00","9995.00","9995.00","9995.00","9995.00","9995.00","190.00","190.00","2","99950.00","132"
"609","l1208","20120802","9995.00","9995.00","0.00","0.00","0.00","9995.00","9995.00","0.00","0.00","0","0.00","132"
"610","l1208","20120803","9995.00","9995.00","0.00","0.00","0.00","9995.00","9995.00","0.00","0.00","0","0.00","132"
"611","l1208","20120806","9995.00","9995.00","0.00","0.00","0.00","9995.00","9995.00","0.00","0.00","0","0.00","132"
"612","l1208","20120807","9995.00","9995.00","10200.00","10200.00","10200.00","10200.00","10200.00","205.00","205.00","32","1632000.00","164"
"613","l1208","20120808","10200.00","10200.00","10100.00","10135.00","10100.00","10135.00","10115.00","-65.00","-85.00","16","809400.00","164"
"614","l1208","20120809","10135.00","10115.00","10180.00","10200.00","10180.00","10200.00","10195.00","85.00","80.00","86","4385450.00","244"
"615","l1208","20120810","10200.00","10195.00","0.00","0.00","0.00","10195.00","10195.00","0.00","0.00","0","0.00","244"
"616","l1208","20120813","10195.00","10195.00","10200.00","10200.00","10150.00","10150.00","10170.00","-45.00","-25.00","118","6002500.00","362"
"617","l1208","20120814","10150.00","10170.00","10200.00","10230.00","10200.00","10210.00","10195.00","40.00","25.00","194","9908950.00","0"
"618","l1209","20120104","9915.00","9880.00","10010.00","10030.00","9925.00","9940.00","9965.00","60.00","85.00","5560","277121850.00","7748"
"619","l1209","20120105","9940.00","9965.00","9950.00","10125.00","9940.00","10100.00","10065.00","135.00","100.00","9036","454786400.00","8488"
"620","l1209","20120106","10100.00","10065.00","10000.00","10095.00","10000.00","10090.00","10050.00","25.00","-15.00","4940","248310250.00","8384"
"621","l1209","20120109","10090.00","10050.00","10060.00","10175.00","10050.00","10165.00","10125.00","115.00","75.00","5044","255392500.00","8278"
"622","l1209","20120110","10165.00","10125.00","10180.00","10190.00","10060.00","10155.00","10125.00","30.00","0.00","5284","267547150.00","8474"
"623","l1209","20120111","10155.00","10125.00","10160.00","10160.00","10055.00","10110.00","10095.00","-15.00","-30.00","5518","278632100.00","8762"
"624","l1209","20120112","10110.00","10095.00","10080.00","10160.00","10075.00","10115.00","10125.00","20.00","30.00","4592","232488950.00","8876"
"625","l1209","20120113","10115.00","10125.00","10080.00","10145.00","10070.00","10125.00","10115.00","0.00","-10.00","4826","244083550.00","9440"
"626","l1209","20120116","10125.00","10115.00","10090.00","10090.00","10005.00","10015.00","10045.00","-100.00","-70.00","5758","289233150.00","8450"
"627","l1209","20120117","10015.00","10045.00","10035.00","10310.00","10030.00","10235.00","10185.00","190.00","140.00","6384","325201250.00","9094"
"628","l1209","20120118","10235.00","10185.00","10230.00","10390.00","10205.00","10340.00","10305.00","155.00","120.00","7120","366888500.00","9700"
"629","l1209","20120119","10340.00","10305.00","10375.00","10400.00","10280.00","10360.00","10325.00","55.00","20.00","5330","275254200.00","9276"
"630","l1209","20120120","10360.00","10325.00","10345.00","10505.00","10290.00","10480.00","10405.00","155.00","80.00","4194","218239250.00","9128"
"631","l1209","20120130","10480.00","10405.00","10400.00","10680.00","10400.00","10540.00","10570.00","135.00","165.00","8178","432292750.00","11080"
"632","l1209","20120131","10540.00","10570.00","10570.00","10625.00","10525.00","10615.00","10585.00","45.00","15.00","11578","612809600.00","17306"
"633","l1209","20120201","10615.00","10585.00","10550.00","10640.00","10550.00","10595.00","10595.00","10.00","10.00","10446","553390800.00","16614"
"634","l1209","20120202","10595.00","10595.00","10610.00","10655.00","10465.00","10550.00","10575.00","-45.00","-20.00","23286","1231548250.00","27550"
"635","l1209","20120203","10550.00","10575.00","10515.00","10615.00","10480.00","10610.00","10570.00","35.00","-5.00","10424","551017750.00","29912"
"636","l1209","20120206","10610.00","10570.00","10750.00","10760.00","10650.00","10690.00","10695.00","120.00","125.00","14934","798872100.00","33810"
"637","l1209","20120207","10690.00","10695.00","10690.00","10735.00","10590.00","10630.00","10670.00","-65.00","-25.00","19710","1051996900.00","34150"
"638","l1209","20120208","10630.00","10670.00","10700.00","10780.00","10650.00","10765.00","10690.00","95.00","20.00","21084","1127202600.00","39630"
"639","l1209","20120209","10765.00","10690.00","10750.00","10750.00","10615.00","10635.00","10685.00","-55.00","-5.00","12514","668633050.00","39160"
"640","l1209","20120210","10635.00","10685.00","10655.00","10680.00","10570.00","10580.00","10620.00","-105.00","-65.00","14604","775539000.00","38224"
"641","l1209","20120213","10580.00","10620.00","10585.00","10615.00","10540.00","10590.00","10580.00","-30.00","-40.00","11890","629091500.00","38728"
"642","l1209","20120214","10590.00","10580.00","10620.00","10620.00","10530.00","10540.00","10575.00","-40.00","-5.00","8764","463494200.00","38556"
"643","l1209","20120215","10540.00","10575.00","10570.00","10610.00","10475.00","10515.00","10540.00","-60.00","-35.00","16096","848598500.00","38160"
"644","l1209","20120216","10515.00","10540.00","10510.00","10520.00","10280.00","10320.00","10365.00","-220.00","-175.00","19154","992827800.00","37072"
"645","l1209","20120217","10320.00","10365.00","10380.00","10430.00","10345.00","10405.00","10380.00","40.00","15.00","12304","638744700.00","37916"
"646","l1209","20120220","10405.00","10380.00","10525.00","10560.00","10470.00","10495.00","10500.00","115.00","120.00","16640","873874500.00","41770"
"647","l1209","20120221","10495.00","10500.00","10495.00","10660.00","10475.00","10660.00","10580.00","160.00","80.00","29600","1566461000.00","48614"
"648","l1209","20120222","10660.00","10580.00","10710.00","10710.00","10615.00","10680.00","10660.00","100.00","80.00","32278","1720942650.00","54252"
"649","l1209","20120223","10680.00","10660.00","10660.00","10675.00","10580.00","10640.00","10630.00","-20.00","-30.00","32674","1737426400.00","55214"
"650","l1209","20120224","10640.00","10630.00","10700.00","10715.00","10605.00","10640.00","10660.00","10.00","30.00","26106","1391566200.00","54502"
"651","l1209","20120227","10640.00","10660.00","10680.00","10790.00","10675.00","10760.00","10735.00","100.00","75.00","44544","2391248050.00","67986"
"652","l1209","20120228","10760.00","10735.00","10730.00","10785.00","10695.00","10780.00","10735.00","45.00","0.00","31264","1678173650.00","69454"
"653","l1209","20120229","10780.00","10735.00","10740.00","10765.00","10695.00","10755.00","10725.00","20.00","-10.00","30810","1652652650.00","73104"
"654","l1209","20120301","10755.00","10725.00","10700.00","10880.00","10670.00","10740.00","10800.00","15.00","75.00","88016","4754471050.00","83260"
"655","l1209","20120302","10740.00","10800.00","10825.00","10925.00","10790.00","10920.00","10875.00","120.00","75.00","70412","3828954250.00","92540"
"656","l1209","20120305","10920.00","10875.00","10900.00","10945.00","10790.00","10805.00","10850.00","-70.00","-25.00","78322","4249233650.00","88094"
"657","l1209","20120306","10805.00","10850.00","10820.00","10880.00","10745.00","10775.00","10805.00","-75.00","-45.00","134450","7264954900.00","96602"
"658","l1209","20120307","10775.00","10805.00","10635.00","10710.00","10620.00","10625.00","10670.00","-180.00","-135.00","121136","6462856450.00","110220"
"659","l1209","20120308","10625.00","10670.00","10660.00","10690.00","10585.00","10585.00","10640.00","-85.00","-30.00","103560","5510692550.00","117618"
"660","l1209","20120309","10585.00","10640.00","10640.00","10860.00","10635.00","10855.00","10760.00","215.00","120.00","145158","7812532100.00","121442"
"661","l1209","20120312","10855.00","10760.00","10845.00","10950.00","10815.00","10935.00","10880.00","175.00","120.00","310898","16919545250.00","149090"
"662","l1209","20120313","10935.00","10880.00","10950.00","11095.00","10910.00","11055.00","10995.00","175.00","115.00","351764","19346112700.00","179726"
"663","l1209","20120314","11055.00","10995.00","11075.00","11090.00","10940.00","10980.00","11010.00","-15.00","15.00","534144","29417371300.00","191820"
"664","l1209","20120315","10980.00","11010.00","10980.00","11095.00","10900.00","11035.00","11005.00","25.00","-5.00","767872","42266393850.00","227194"
"665","l1209","20120316","11035.00","11005.00","11055.00","11105.00","10830.00","10870.00","10945.00","-135.00","-60.00","966282","52885658050.00","254014"
"666","l1209","20120319","10870.00","10945.00","10900.00","10955.00","10785.00","10840.00","10845.00","-105.00","-100.00","653220","35434171900.00","253858"
"667","l1209","20120320","10840.00","10845.00","10870.00","10890.00","10740.00","10805.00","10805.00","-40.00","-40.00","736968","39827570300.00","256952"
"668","l1209","20120321","10805.00","10805.00","10750.00","10845.00","10745.00","10840.00","10815.00","35.00","10.00","603676","32644899200.00","281086"
"669","l1209","20120322","10840.00","10815.00","10855.00","10910.00","10770.00","10790.00","10835.00","-25.00","20.00","925472","50150180400.00","307730"
"670","l1209","20120323","10790.00","10835.00","10800.00","10820.00","10685.00","10765.00","10735.00","-70.00","-100.00","717318","38511823200.00","289090"
"671","l1209","20120326","10765.00","10735.00","10830.00","10890.00","10790.00","10845.00","10845.00","110.00","110.00","634832","34430589700.00","323134"
"672","l1209","20120327","10845.00","10845.00","10900.00","10970.00","10885.00","10935.00","10930.00","90.00","85.00","561312","30688009300.00","311886"
"673","l1209","20120328","10935.00","10930.00","10900.00","10915.00","10805.00","10810.00","10855.00","-120.00","-75.00","476998","25889664350.00","301948"
"674","l1209","20120329","10810.00","10855.00","10755.00","10790.00","10610.00","10660.00","10685.00","-195.00","-170.00","682030","36448159850.00","310948"
"675","l1209","20120330","10660.00","10685.00","10660.00","10695.00","10600.00","10615.00","10645.00","-70.00","-40.00","530878","28263196550.00","291702"
"676","l1209","20120405","10615.00","10645.00","10570.00","10685.00","10485.00","10670.00","10585.00","25.00","-60.00","645872","34184049850.00","297280"
"677","l1209","20120406","10670.00","10585.00","10705.00","10780.00","10660.00","10775.00","10710.00","190.00","125.00","721292","38633993950.00","283166"
"678","l1209","20120409","10775.00","10710.00","10720.00","10740.00","10580.00","10585.00","10675.00","-125.00","-35.00","732724","39109869300.00","282590"
