"   ","合约","日期","前收盘价","前结算价","开盘价","最高价","最低价","收盘价","结算价","涨跌1","涨跌2","成交量","成交金额","持仓量"
"476","l0908","20090113","8100","8120.00","7990.00","8020.00","7945.00","8000.00","7995.00","-120.00","-125.00","284","1135.77","202"
"477","l0908","20090114","8000","7995.00","8300.00","8300.00","8260.00","8260.00","8265.00","265.00","270.00","120","496.00","202"
"478","l0908","20090115","8260","8265.00","8230.00","8300.00","8230.00","8300.00","8265.00","35.00","0.00","80","330.60","202"
"479","l0908","20090116","8300","8265.00","8180.00","8490.00","8180.00","8490.00","8335.00","225.00","70.00","8","33.34","202"
"480","l0908","20090119","8490","8335.00","8570.00","8570.00","8550.00","8570.00","8565.00","235.00","230.00","160","685.20","202"
"481","l0908","20090120","8570","8565.00","8575.00","8575.00","8540.00","8540.00","8545.00","-25.00","-20.00","320","1367.80","202"
"482","l0908","20090121","8540","8545.00","8430.00","8430.00","8410.00","8410.00","8420.00","-135.00","-125.00","800","3368.80","202"
"483","l0908","20090122","8410","8420.00","8300.00","8300.00","8300.00","8300.00","8300.00","-120.00","-120.00","80","332.00","202"
"484","l0908","20090123","8300","8300.00","8480.00","8480.00","8480.00","8480.00","8480.00","180.00","180.00","80","339.20","202"
"485","l0908","20090202","8480","8480.00","8770.00","8790.00","8760.00","8780.00","8775.00","300.00","295.00","1600","7020.20","202"
"486","l0908","20090203","8780","8775.00","8710.00","8730.00","8700.00","8725.00","8705.00","-50.00","-70.00","1602","6976.63","202"
"487","l0908","20090204","8725","8705.00","8870.00","9025.00","8800.00","8910.00","8885.00","205.00","180.00","2048","9100.78","404"
"488","l0908","20090205","8910","8885.00","9000.00","9000.00","8745.00","8870.00","8885.00","-15.00","0.00","1888","8391.87","466"
"489","l0908","20090206","8870","8885.00","8875.00","8965.00","8780.00","8900.00","8875.00","15.00","-10.00","1442","6401.63","464"
"490","l0908","20090209","8900","8875.00","8990.00","9155.00","8985.00","8985.00","9005.00","110.00","130.00","1526","6872.47","458"
"491","l0908","20090210","8985","9005.00","8850.00","8945.00","8820.00","8825.00","8880.00","-180.00","-125.00","66","293.19","440"
"492","l0908","20090211","8825","8880.00","8750.00","8800.00","8510.00","8515.00","8715.00","-365.00","-165.00","198","863.24","448"
"493","l0908","20090212","8515","8715.00","8450.00","8605.00","8430.00","8505.00","8490.00","-210.00","-225.00","1770","7517.12","446"
"494","l0908","20090213","8505","8490.00","8675.00","8675.00","8500.00","8615.00","8520.00","125.00","30.00","1314","5599.99","444"
"495","l0908","20090216","8615","8520.00","8450.00","8500.00","8305.00","8305.00","8395.00","-215.00","-125.00","1170","4912.94","452"
"496","l0908","20090217","8305","8395.00","8285.00","8400.00","8230.00","8230.00","8370.00","-165.00","-25.00","982","4110.68","464"
"497","l0908","20090218","8230","8370.00","8025.00","8065.00","7955.00","7955.00","7970.00","-415.00","-400.00","34","135.51","478"
"498","l0908","20090219","7955","7970.00","7850.00","8030.00","7850.00","7865.00","7905.00","-105.00","-65.00","1564","6184.10","480"
"499","l0908","20090220","7865","7905.00","8175.00","8215.00","7870.00","7875.00","8045.00","-30.00","140.00","912","3669.45","484"
"500","l0908","20090223","7875","8045.00","7760.00","8240.00","7760.00","8200.00","8010.00","155.00","-35.00","824","3301.81","476"
"501","l0908","20090224","8200","8010.00","8100.00","8100.00","7900.00","7935.00","8070.00","-75.00","60.00","940","3793.22","482"
"502","l0908","20090225","7935","8070.00","8310.00","8340.00","8165.00","8330.00","8220.00","260.00","150.00","900","3699.85","468"
"503","l0908","20090226","8330","8220.00","8250.00","8250.00","8180.00","8180.00","8215.00","-40.00","-5.00","4","16.43","468"
"504","l0908","20090227","8180","8215.00","8160.00","8270.00","8150.00","8150.00","8210.00","-65.00","-5.00","376","1544.12","772"
"505","l0908","20090302","8150","8210.00","7955.00","8055.00","7910.00","7950.00","7980.00","-260.00","-230.00","1850","7382.57","774"
"506","l0908","20090303","7950","7980.00","7820.00","7830.00","7710.00","7750.00","7770.00","-230.00","-210.00","1954","7592.82","794"
"507","l0908","20090304","7750","7770.00","7800.00","7840.00","7770.00","7810.00","7810.00","40.00","40.00","2026","7912.41","796"
"508","l0908","20090305","7810","7810.00","7950.00","7960.00","7700.00","7700.00","7815.00","-110.00","5.00","2148","8394.82","1080"
"509","l0908","20090306","7700","7815.00","7635.00","7740.00","7585.00","7680.00","7630.00","-135.00","-185.00","1936","7386.88","1086"
"510","l0908","20090309","7680","7630.00","7775.00","7870.00","7750.00","7850.00","7770.00","220.00","140.00","2852","11080.50","1150"
"511","l0908","20090310","7850","7770.00","7805.00","7920.00","7805.00","7860.00","7885.00","90.00","115.00","1984","7825.99","1134"
"512","l0908","20090311","7860","7885.00","7820.00","7870.00","7790.00","7790.00","7840.00","-95.00","-45.00","1418","5561.56","1342"
"513","l0908","20090312","7790","7840.00","7755.00","7915.00","7740.00","7875.00","7790.00","35.00","-50.00","1964","7652.99","1356"
"514","l0908","20090313","7875","7790.00","8000.00","8050.00","7890.00","7955.00","7995.00","165.00","205.00","2110","8439.03","1350"
"515","l0908","20090316","7955","7995.00","8050.00","8050.00","7960.00","8010.00","7990.00","15.00","-5.00","1916","7656.38","1230"
"516","l0908","20090317","8010","7990.00","8045.00","8155.00","7990.00","8125.00","8095.00","135.00","105.00","3582","14504.91","1514"
"517","l0908","20090318","8125","8095.00","8260.00","8420.00","8235.00","8420.00","8325.00","325.00","230.00","4818","20063.06","1216"
"518","l0908","20090319","8420","8325.00","8415.00","8500.00","8415.00","8475.00","8460.00","150.00","135.00","5772","24419.21","706"
"519","l0908","20090320","8475","8460.00","8590.00","8655.00","8500.00","8600.00","8600.00","140.00","140.00","6538","28123.74","696"
"520","l0908","20090323","8600","8600.00","8710.00","9030.00","8700.00","9025.00","8805.00","425.00","205.00","6074","26753.74","624"
"521","l0908","20090324","9025","8805.00","9120.00","9155.00","8705.00","8875.00","8915.00","70.00","110.00","5338","23798.94","618"
"522","l0908","20090325","8875","8915.00","8890.00","8995.00","8740.00","8750.00","8845.00","-165.00","-70.00","18016","79676.65","1974"
"523","l0908","20090326","8750","8845.00","8720.00","9215.00","8720.00","9175.00","8835.00","330.00","-10.00","11168","49351.88","2858"
"524","l0908","20090327","9175","8835.00","9175.00","9275.00","8980.00","9120.00","9080.00","285.00","245.00","8370","38014.25","4066"
"525","l0908","20090330","9120","9080.00","9065.00","9215.00","8945.00","9040.00","9050.00","-40.00","-30.00","7620","34494.60","4006"
"526","l0908","20090331","9040","9050.00","8995.00","9295.00","8840.00","9260.00","9105.00","210.00","55.00","13444","61210.41","4612"
"527","l0908","20090401","9260","9105.00","9255.00","9430.00","9220.00","9410.00","9310.00","305.00","205.00","10722","49913.02","4814"
"528","l0908","20090402","9410","9310.00","9495.00","9505.00","9315.00","9470.00","9415.00","160.00","105.00","10766","50704.11","5390"
"529","l0908","20090403","9470","9415.00","9545.00","9600.00","9480.00","9540.00","9520.00","125.00","105.00","9770","46518.39","5628"
"530","l0908","20090407","9540","9520.00","9535.00","9700.00","9400.00","9575.00","9580.00","55.00","60.00","11620","55686.03","5164"
"531","l0908","20090408","9575","9580.00","9385.00","9445.00","9105.00","9105.00","9265.00","-475.00","-315.00","2188","10139.54","5676"
"532","l0908","20090409","9105","9265.00","9110.00","9230.00","9030.00","9140.00","9125.00","-125.00","-140.00","8762","39992.35","6546"
"533","l0908","20090410","9140","9125.00","9260.00","9425.00","9220.00","9355.00","9325.00","230.00","200.00","12374","57695.62","6898"
"534","l0908","20090413","9355","9325.00","9365.00","9365.00","9050.00","9075.00","9165.00","-250.00","-160.00","8604","39439.20","8206"
"535","l0908","20090414","9075","9165.00","9110.00","9270.00","8860.00","9115.00","9115.00","-50.00","-50.00","10714","48838.27","8052"
"536","l0908","20090415","9115","9115.00","9040.00","9270.00","8995.00","9215.00","9190.00","100.00","75.00","12704","58391.32","7580"
"537","l0908","20090416","9215","9190.00","9230.00","9470.00","9230.00","9385.00","9390.00","195.00","200.00","14540","68284.86","7466"
"538","l0908","20090417","9385","9390.00","9390.00","9555.00","9325.00","9375.00","9460.00","-15.00","70.00","20772","98278.13","6452"
"539","l0908","20090420","9375","9460.00","9365.00","9505.00","9345.00","9450.00","9455.00","-10.00","-5.00","11082","52407.78","6904"
"540","l0908","20090421","9450","9455.00","9350.00","9350.00","8995.00","9145.00","9115.00","-310.00","-340.00","11336","51670.32","6554"
"541","l0908","20090422","9145","9115.00","9300.00","9540.00","9285.00","9455.00","9385.00","340.00","270.00","12448","58415.81","5754"
"542","l0908","20090423","9455","9385.00","9340.00","9530.00","9340.00","9400.00","9435.00","15.00","50.00","6148","29005.84","5014"
"543","l0908","20090424","9400","9435.00","9400.00","9460.00","9080.00","9110.00","9245.00","-325.00","-190.00","7576","35035.42","6128"
"544","l0908","20090427","9110","9245.00","9145.00","9225.00","9045.00","9110.00","9135.00","-135.00","-110.00","12502","57109.85","6116"
"545","l0908","20090428","9110","9135.00","9165.00","9290.00","8940.00","9030.00","9145.00","-105.00","10.00","13878","63470.34","6432"
"546","l0908","20090429","9030","9145.00","9000.00","9040.00","8760.00","8885.00","8880.00","-260.00","-265.00","14010","62214.82","7146"
"547","l0908","20090430","8885","8880.00","8950.00","9050.00","8890.00","8985.00","8970.00","105.00","90.00","7870","35314.28","6882"
"548","l0908","20090504","8985","8970.00","9250.00","9410.00","9230.00","9410.00","9305.00","440.00","335.00","8294","38603.16","6988"
"549","l0908","20090505","9410","9305.00","9455.00","9455.00","9210.00","9220.00","9320.00","-85.00","15.00","8138","37925.67","7324"
"550","l0908","20090506","9220","9320.00","9220.00","9370.00","9220.00","9345.00","9310.00","25.00","-10.00","4712","21945.73","8170"
"551","l0908","20090507","9345","9310.00","9400.00","9750.00","9400.00","9480.00","9550.00","170.00","240.00","11352","54227.47","6690"
"552","l0908","20090508","9480","9550.00","9600.00","9860.00","9455.00","9835.00","9665.00","285.00","115.00","19334","93433.95","6890"
"553","l0908","20090511","9835","9665.00","9850.00","9915.00","9660.00","9695.00","9815.00","30.00","150.00","16786","82399.32","7222"
"554","l0908","20090512","9695","9815.00","9775.00","9835.00","9625.00","9655.00","9710.00","-160.00","-105.00","14466","70260.06","6176"
"555","l0908","20090513","9655","9710.00","9710.00","9910.00","9710.00","9860.00","9845.00","150.00","135.00","12596","62031.18","6738"
"556","l0908","20090514","9860","9845.00","9780.00","9780.00","9535.00","9710.00","9675.00","-135.00","-170.00","7644","36995.90","5648"
"557","l0908","20090515","9710","9675.00","9840.00","9850.00","9590.00","9720.00","9720.00","45.00","45.00","8146","39596.64","5968"
"558","l0908","20090518","9720","9720.00","10200.00","10200.00","9450.00","9595.00","9535.00","-125.00","-185.00","2946","14048.28","4712"
"559","l0908","20090519","9595","9535.00","9815.00","9815.00","9640.00","9685.00","9690.00","150.00","155.00","850","4120.23","4650"
"560","l0908","20090520","9685","9690.00","9560.00","9590.00","9470.00","9480.00","9575.00","-210.00","-115.00","5470","26191.48","4656"
"561","l0908","20090521","9480","9575.00","9480.00","9540.00","9410.00","9420.00","9485.00","-155.00","-90.00","6130","29073.82","4030"
"562","l0908","20090522","9420","9485.00","9450.00","9510.00","9395.00","9425.00","9455.00","-60.00","-30.00","5496","25990.59","3792"
"563","l0908","20090525","9425","9455.00","9520.00","9520.00","9250.00","9275.00","9285.00","-180.00","-170.00","2490","11563.28","3558"
"564","l0908","20090526","9275","9285.00","9260.00","9340.00","9185.00","9245.00","9280.00","-40.00","-5.00","1992","9244.37","3514"
"565","l0908","20090527","9245","9280.00","9350.00","9355.00","9255.00","9290.00","9270.00","10.00","-10.00","4248","19697.11","3044"
"566","l0908","20090601","9290","9270.00","9500.00","9730.00","9500.00","9605.00","9385.00","335.00","115.00","5514","25887.45","3444"
"567","l0908","20090602","9605","9385.00","9655.00","9685.00","9580.00","9580.00","9520.00","195.00","135.00","4612","21960.38","3112"
"568","l0908","20090603","9580","9520.00","9580.00","9780.00","9575.00","9745.00","9595.00","225.00","75.00","3288","15777.07","3114"
"569","l0908","20090604","9745","9595.00","9620.00","9715.00","9590.00","9670.00","9645.00","75.00","50.00","3910","18857.68","3086"
"570","l0908","20090605","9670","9645.00","9875.00","9960.00","9875.00","9900.00","9690.00","255.00","45.00","3974","19257.90","3236"
"571","l0908","20090608","9900","9690.00","9855.00","10075.00","9845.00","9930.00","9850.00","240.00","160.00","1494","7358.19","3536"
"572","l0908","20090609","9930","9850.00","10040.00","10040.00","9870.00","10000.00","9905.00","150.00","55.00","4252","21063.46","3536"
"573","l0908","20090610","10000","9905.00","10095.00","10115.00","10010.00","10020.00","9930.00","115.00","25.00","4648","23083.54","3382"
"574","l0908","20090611","10020","9930.00","10010.00","10070.00","10010.00","10025.00","9975.00","95.00","45.00","3190","15914.69","3468"
"575","l0908","20090612","10025","9975.00","10025.00","10095.00","9940.00","9940.00","10005.00","-35.00","30.00","4854","24289.41","3318"
"576","l0908","20090615","9940","10005.00","9920.00","9920.00","9745.00","9800.00","9860.00","-205.00","-145.00","7968","39289.49","1978"
"577","l0908","20090616","9800","9860.00","9825.00","9840.00","9775.00","9820.00","9795.00","-40.00","-65.00","826","4047.34","1586"
"578","l0908","20090617","9820","9795.00","9820.00","9880.00","9755.00","9830.00","9790.00","35.00","-5.00","622","3045.46","1584"
"579","l0908","20090618","9830","9790.00","9865.00","9970.00","9865.00","9915.00","9935.00","125.00","145.00","590","2931.21","1126"
"580","l0908","20090619","9915","9935.00","9950.00","10020.00","9900.00","9925.00","9935.00","-10.00","0.00","944","4691.26","978"
"581","l0908","20090622","9925","9935.00","9785.00","9845.00","9785.00","9795.00","9870.00","-140.00","-65.00","896","4422.60","870"
"582","l0908","20090623","9795","9870.00","9630.00","9635.00","9545.00","9600.00","9685.00","-270.00","-185.00","3624","17550.41","714"
"583","l0908","20090624","9600","9685.00","9640.00","9645.00","9585.00","9640.00","9630.00","-45.00","-55.00","3826","18423.00","696"
"584","l0908","20090625","9640","9630.00","9690.00","9735.00","9690.00","9730.00","9630.00","100.00","0.00","4440","21388.36","674"
"585","l0908","20090626","9730","9630.00","9730.00","9955.00","9730.00","9955.00","9715.00","325.00","85.00","3564","17312.91","682"
"586","l0908","20090629","9955","9715.00","9915.00","9940.00","9840.00","9870.00","9875.00","155.00","160.00","114","563.03","648"
"587","l0908","20090630","9870","9875.00","9995.00","9995.00","9935.00","9965.00","9970.00","90.00","95.00","66","329.02","666"
"588","l0908","20090701","9965","9970.00","9895.00","9925.00","9875.00","9925.00","9955.00","-45.00","-15.00","6866","34190.83","642"
"589","l0908","20090702","9925","9955.00","9940.00","10025.00","9935.00","9960.00","9930.00","5.00","-25.00","1710","8491.04","650"
"590","l0908","20090703","9960","9930.00","9850.00","10115.00","9850.00","10085.00","9965.00","155.00","35.00","108","538.12","644"
"591","l0908","20090706","10085","9965.00","10115.00","10315.00","10080.00","10280.00","10055.00","315.00","90.00","2740","13775.57","1010"
"592","l0908","20090707","10280","10055.00","10280.00","10420.00","10280.00","10340.00","10355.00","285.00","300.00","224","1159.82","1054"
"593","l0908","20090708","10340","10355.00","10355.00","10355.00","10230.00","10230.00","10355.00","-125.00","0.00","3258","16875.66","814"
"594","l0908","20090709","10230","10355.00","10280.00","10280.00","10140.00","10275.00","10215.00","-80.00","-140.00","220","1124.20","658"
"595","l0908","20090710","10275","10215.00","10345.00","10380.00","10225.00","10225.00","10245.00","10.00","30.00","3094","15850.84","630"
"596","l0908","20090713","10225","10245.00","10205.00","10205.00","10005.00","10005.00","10125.00","-240.00","-120.00","234","1184.86","664"
"597","l0908","20090714","10005","10125.00","10030.00","10125.00","10030.00","10100.00","10060.00","-25.00","-65.00","116","583.67","606"
"598","l0908","20090715","10100","10060.00","10095.00","10155.00","10090.00","10155.00","10115.00","95.00","55.00","128","647.42","678"
"599","l0908","20090716","10155","10115.00","10115.00","10370.00","10115.00","10315.00","10315.00","200.00","200.00","350","1805.42","824"
"600","l0908","20090717","10315","10315.00","10350.00","10360.00","10280.00","10280.00","10305.00","-35.00","-10.00","390","2009.93","998"
"601","l0908","20090720","10280","10305.00","10350.00","10410.00","10320.00","10340.00","10360.00","35.00","55.00","270","1399.17","1206"
"602","l0908","20090721","10340","10360.00","10305.00","10415.00","10150.00","10415.00","10270.00","55.00","-90.00","322","1654.18","1138"
"603","l0908","20090722","10415","10270.00","10305.00","10305.00","10100.00","10220.00","10195.00","-50.00","-75.00","18","91.79","1130"
"604","l0908","20090723","10220","10195.00","10210.00","10310.00","10170.00","10310.00","10250.00","115.00","55.00","106","543.41","1170"
"605","l0908","20090724","10310","10250.00","10310.00","10325.00","10275.00","10300.00","10310.00","50.00","60.00","150","773.49","1218"
"606","l0908","20090727","10300","10310.00","10400.00","10530.00","10380.00","10530.00","10455.00","220.00","145.00","114","595.96","1258"
"607","l0908","20090728","10530","10455.00","10505.00","10700.00","10495.00","10700.00","10620.00","245.00","165.00","178","945.42","1206"
"608","l0908","20090729","10700","10620.00","10635.00","10785.00","10530.00","10530.00","10670.00","-90.00","50.00","312","1664.75","1250"
"609","l0908","20090730","10530","10670.00","10475.00","10635.00","10475.00","10635.00","10590.00","-35.00","-80.00","28","148.30","1246"
"610","l0908","20090731","10635","10590.00","10880.00","10970.00","10880.00","10950.00","10900.00","360.00","310.00","14","76.32","1236"
"611","l0908","20090803","10950","10900.00","11125.00","11300.00","10700.00","10700.00","11210.00","-200.00","310.00","18","100.93","1224"
"612","l0908","20090804","10700","11210.00","11360.00","11380.00","11360.00","11380.00","11375.00","170.00","165.00","74","420.91","1234"
"613","l0908","20090805","11380","11375.00","11420.00","11480.00","11420.00","11480.00","11420.00","105.00","45.00","64","365.50","1170"
"614","l0908","20090806","11480","11420.00","10800.00","11400.00","10800.00","11400.00","11280.00","-20.00","-140.00","10","56.40","1162"
"615","l0908","20090807","11400","11280.00","11290.00","11290.00","11290.00","11290.00","11290.00","10.00","10.00","8","45.16","1154"
"616","l0908","20090810","11290","11290.00","11290.00","11290.00","11280.00","11280.00","11285.00","-10.00","-5.00","24","135.44","1130"
"617","l0908","20090811","11280","11285.00","11280.00","11350.00","11280.00","11350.00","11315.00","65.00","30.00","20","113.20","1110"
"618","l0908","20090812","11350","11315.00","0.00","0.00","0.00","11315.00","11315.00","0.00","0.00","0","0.00","1110"
"619","l0908","20090813","11315","11315.00","11550.00","11550.00","11380.00","11380.00","11510.00","65.00","195.00","78","449.00","1058"
"620","l0908","20090814","11380","11510.00","0.00","0.00","0.00","11510.00","11395.00","0.00","-115.00","0","0.00","0"
"621","l0909","20090105","7300","7300.00","7665.00","7665.00","7355.00","7610.00","7540.00","310.00","240.00","120","452.48","114"
"622","l0909","20090106","7610","7540.00","7820.00","7820.00","7820.00","7820.00","7820.00","280.00","280.00","80","312.80","154"
"623","l0909","20090107","7820","7820.00","7955.00","8190.00","7820.00","7845.00","7995.00","25.00","175.00","34","135.93","154"
"624","l0909","20090108","7845","7995.00","7845.00","7845.00","7700.00","7700.00","7740.00","-295.00","-255.00","10","38.71","156"
"625","l0909","20090109","7700","7740.00","7830.00","8100.00","7830.00","8100.00","7960.00","360.00","220.00","22","87.58","156"
"626","l0909","20090112","8100","7960.00","8050.00","8175.00","7960.00","8000.00","8055.00","40.00","95.00","40","161.11","160"
"627","l0909","20090113","8000","8055.00","7655.00","8020.00","7655.00","8020.00","7860.00","-35.00","-195.00","32","125.78","164"
"628","l0909","20090114","8020","7860.00","8250.00","8250.00","8135.00","8175.00","8200.00","315.00","340.00","34","139.48","162"
"629","l0909","20090115","8175","8200.00","8365.00","8365.00","8165.00","8245.00","8260.00","45.00","60.00","34","140.49","162"
"630","l0909","20090116","8245","8260.00","8360.00","8660.00","8360.00","8660.00","8420.00","400.00","160.00","10","42.10","162"
"631","l0909","20090119","8660","8420.00","8665.00","8665.00","8455.00","8660.00","8570.00","240.00","150.00","60","257.20","168"
"632","l0909","20090120","8660","8570.00","8555.00","8565.00","8555.00","8555.00","8555.00","-15.00","-15.00","82","350.96","166"
"633","l0909","20090121","8555","8555.00","8540.00","8540.00","8540.00","8540.00","8540.00","-15.00","-15.00","2","8.54","166"
"634","l0909","20090122","8540","8540.00","8205.00","8350.00","8185.00","8325.00","8295.00","-215.00","-245.00","170","705.42","168"
"635","l0909","20090123","8325","8295.00","8480.00","8595.00","8440.00","8595.00","8490.00","300.00","195.00","90","382.10","166"
"636","l0909","20090202","8595","8490.00","8740.00","8750.00","8560.00","8560.00","8745.00","70.00","255.00","84","367.30","166"
"637","l0909","20090203","8560","8745.00","8670.00","8740.00","8605.00","8605.00","8670.00","-140.00","-75.00","84","364.35","166"
"638","l0909","20090204","8605","8670.00","8980.00","8980.00","8830.00","8920.00","8920.00","250.00","250.00","20","89.22","174"
"639","l0909","20090205","8920","8920.00","8870.00","8955.00","8800.00","8880.00","8880.00","-40.00","-40.00","20","88.84","178"
"640","l0909","20090206","8880","8880.00","8995.00","8995.00","8810.00","8920.00","8905.00","40.00","25.00","30","133.65","172"
"641","l0909","20090209","8920","8905.00","9045.00","9100.00","8955.00","9005.00","9010.00","100.00","105.00","60","270.38","186"
"642","l0909","20090210","9005","9010.00","9020.00","9020.00","8845.00","8975.00","8965.00","-35.00","-45.00","32","143.51","188"
"643","l0909","20090211","8975","8965.00","8725.00","9000.00","8520.00","8520.00","8710.00","-445.00","-255.00","84","365.95","202"
"644","l0909","20090212","8520","8710.00","8695.00","8695.00","8365.00","8675.00","8570.00","-35.00","-140.00","38","162.83","206"
"645","l0909","20090213","8675","8570.00","8455.00","8840.00","8425.00","8650.00","8595.00","80.00","25.00","124","532.91","212"
"646","l0909","20090216","8650","8595.00","8400.00","8570.00","8400.00","8440.00","8495.00","-155.00","-100.00","144","611.87","236"
"647","l0909","20090217","8440","8495.00","8350.00","8475.00","8335.00","8360.00","8420.00","-135.00","-75.00","40","168.45","230"
"648","l0909","20090218","8360","8420.00","8130.00","8130.00","8000.00","8010.00","8055.00","-410.00","-365.00","22","88.63","230"
"649","l0909","20090219","8010","8055.00","7900.00","8155.00","7900.00","7995.00","7995.00","-60.00","-60.00","60","239.87","232"
"650","l0909","20090220","7995","7995.00","8140.00","8140.00","7910.00","7910.00","8065.00","-85.00","70.00","70","282.37","236"
"651","l0909","20090223","7910","8065.00","7700.00","8300.00","7700.00","8300.00","8105.00","235.00","40.00","158","640.43","248"
"652","l0909","20090224","8300","8105.00","8225.00","8225.00","8005.00","8110.00","8115.00","5.00","10.00","118","478.83","254"
"653","l0909","20090225","8110","8115.00","8400.00","8400.00","8200.00","8380.00","8285.00","265.00","170.00","82","339.77","292"
"654","l0909","20090226","8380","8285.00","8220.00","8410.00","8160.00","8165.00","8285.00","-120.00","0.00","368","1524.52","116"
"655","l0909","20090227","8165","8285.00","8285.00","8360.00","8100.00","8135.00","8165.00","-150.00","-120.00","206","841.18","118"
"656","l0909","20090302","8135","8165.00","8080.00","8085.00","7905.00","7910.00","7985.00","-255.00","-180.00","278","1110.43","150"
"657","l0909","20090303","7910","7985.00","7725.00","7830.00","7695.00","7720.00","7755.00","-265.00","-230.00","188","729.10","168"
"658","l0909","20090304","7720","7755.00","7755.00","7845.00","7705.00","7805.00","7790.00","50.00","35.00","116","452.05","132"
"659","l0909","20090305","7805","7790.00","7900.00","7955.00","7620.00","7755.00","7790.00","-35.00","0.00","226","880.83","208"
"660","l0909","20090306","7755","7790.00","7765.00","7765.00","7520.00","7700.00","7660.00","-90.00","-130.00","256","980.99","202"
"661","l0909","20090309","7700","7660.00","7810.00","7910.00","7650.00","7835.00","7795.00","175.00","135.00","542","2112.78","256"
"662","l0909","20090310","7835","7795.00","7810.00","7935.00","7810.00","7855.00","7875.00","60.00","80.00","434","1709.26","364"
"663","l0909","20090311","7855","7875.00","7890.00","7890.00","7705.00","7790.00","7795.00","-85.00","-80.00","204","795.13","348"
"664","l0909","20090312","7790","7795.00","7790.00","8150.00","7710.00","7905.00","7820.00","110.00","25.00","418","1634.55","382"
"665","l0909","20090313","7905","7820.00","8090.00","8090.00","7835.00","7835.00","7970.00","15.00","150.00","584","2327.56","336"
"666","l0909","20090316","7835","7970.00","8025.00","8110.00","7880.00","7900.00","7990.00","-70.00","20.00","1332","5323.01","528"
"667","l0909","20090317","7900","7990.00","7980.00","8145.00","7935.00","8100.00","8040.00","110.00","50.00","602","2420.09","366"
"668","l0909","20090318","8100","8040.00","8090.00","8400.00","8090.00","8380.00","8310.00","340.00","270.00","1002","4163.73","348"
"669","l0909","20090319","8380","8310.00","8520.00","8540.00","8400.00","8470.00","8465.00","160.00","155.00","364","1541.16","288"
"670","l0909","20090320","8470","8465.00","8500.00","8660.00","8500.00","8630.00","8605.00","165.00","140.00","182","783.22","262"
"671","l0909","20090323","8630","8605.00","8700.00","9035.00","8700.00","9035.00","8890.00","430.00","285.00","250","1111.51","326"
"672","l0909","20090324","9035","8890.00","9200.00","9200.00","8515.00","8860.00","8945.00","-30.00","55.00","3230","14450.84","422"
"673","l0909","20090325","8860","8945.00","8920.00","9005.00","8760.00","8770.00","8850.00","-175.00","-95.00","2194","9709.94","582"
"674","l0909","20090326","8770","8850.00","8800.00","9265.00","8705.00","9155.00","8885.00","305.00","35.00","3408","15148.50","1208"
"675","l0909","20090327","9155","8885.00","9110.00","9325.00","8960.00","9070.00","9140.00","185.00","255.00","3004","13734.66","1040"
"676","l0909","20090330","9070","9140.00","8950.00","9260.00","8895.00","9005.00","9020.00","-135.00","-120.00","2598","11720.42","1032"
"677","l0909","20090331","9005","9020.00","8835.00","9260.00","8810.00","9225.00","9120.00","205.00","100.00","2814","12836.33","1706"
"678","l0909","20090401","9225","9120.00","9200.00","9425.00","9195.00","9410.00","9335.00","290.00","215.00","14460","67498.91","2548"
"679","l0909","20090402","9410","9335.00","9515.00","9535.00","9290.00","9450.00","9415.00","115.00","80.00","11566","54464.25","3092"
"680","l0909","20090403","9450","9415.00","9620.00","9620.00","9445.00","9500.00","9515.00","85.00","100.00","8708","41438.30","2646"
"681","l0909","20090407","9500","9515.00","9500.00","9690.00","9360.00","9555.00","9580.00","40.00","65.00","6476","31030.63","3112"
"682","l0909","20090408","9555","9580.00","9370.00","9435.00","9105.00","9105.00","9240.00","-475.00","-340.00","3014","13927.42","3568"
"683","l0909","20090409","9105","9240.00","9115.00","9225.00","9010.00","9110.00","9105.00","-130.00","-135.00","11928","54329.59","4068"
"684","l0909","20090410","9110","9105.00","9250.00","9420.00","9190.00","9320.00","9285.00","215.00","180.00","8200","38076.15","4412"
"685","l0909","20090413","9320","9285.00","9290.00","9360.00","9030.00","9045.00","9120.00","-240.00","-165.00","7658","34927.29","5128"
"686","l0909","20090414","9045","9120.00","9100.00","9280.00","8835.00","9120.00","9130.00","0.00","10.00","11570","52830.20","6468"
"687","l0909","20090415","9120","9130.00","9080.00","9290.00","8975.00","9235.00","9195.00","105.00","65.00","11036","50762.34","6546"
"688","l0909","20090416","9235","9195.00","9290.00","9475.00","9260.00","9400.00","9385.00","205.00","190.00","10542","49492.91","6566"
"689","l0909","20090417","9400","9385.00","9390.00","9560.00","9310.00","9380.00","9450.00","-5.00","65.00","8648","40883.30","6948"
"690","l0909","20090420","9380","9450.00","9380.00","9490.00","9255.00","9430.00","9440.00","-20.00","-10.00","10884","51395.12","7410"
"691","l0909","20090421","9430","9440.00","9300.00","9300.00","8975.00","9130.00","9075.00","-310.00","-365.00","28160","127822.13","7644"
"692","l0909","20090422","9130","9075.00","9210.00","9520.00","9210.00","9390.00","9345.00","315.00","270.00","11594","54176.79","6718"
"693","l0909","20090423","9390","9345.00","9425.00","9470.00","9300.00","9370.00","9390.00","25.00","45.00","8470","39784.78","6180"
"694","l0909","20090424","9370","9390.00","9390.00","9445.00","9020.00","9075.00","9180.00","-315.00","-210.00","8254","37896.75","7168"
