"   ","合约","日期","前收盘价","前结算价","开盘价","最高价","最低价","收盘价","结算价","涨跌1","涨跌2","成交量","成交金额","持仓量"
"415","l1007","20100409","11445","11465.00","11685.00","11685.00","11345.00","11470.00","11505.00","5.00","40.00","410","2358.66","924"
"416","l1007","20100412","11470","11505.00","11500.00","11595.00","11475.00","11520.00","11550.00","15.00","45.00","188","1086.07","968"
"417","l1007","20100413","11520","11550.00","11485.00","11485.00","11465.00","11465.00","11465.00","-85.00","-85.00","90","515.98","968"
"418","l1007","20100414","11465","11465.00","11690.00","11690.00","11535.00","11650.00","11590.00","185.00","125.00","170","985.44","958"
"419","l1007","20100415","11650","11590.00","11665.00","11665.00","11595.00","11610.00","11630.00","20.00","40.00","296","1721.47","876"
"420","l1007","20100416","11610","11630.00","11550.00","11835.00","11515.00","11565.00","11620.00","-65.00","-10.00","384","2231.1","890"
"421","l1007","20100419","11565","11620.00","11440.00","11455.00","11345.00","11360.00","11400.00","-260.00","-220.00","24","136.81","892"
"422","l1007","20100420","11360","11400.00","11410.00","11410.00","11345.00","11395.00","11360.00","-5.00","-40.00","26","147.7","884"
"423","l1007","20100421","11395","11360.00","11455.00","11455.00","11445.00","11445.00","11450.00","85.00","90.00","4","22.9","886"
"424","l1007","20100422","11445","11450.00","11350.00","11350.00","11315.00","11350.00","11335.00","-100.00","-115.00","36","204.12","886"
"425","l1007","20100423","11350","11335.00","11270.00","11390.00","11270.00","11390.00","11330.00","55.00","-5.00","8","45.34","886"
"426","l1007","20100426","11390","11330.00","11430.00","11430.00","11370.00","11370.00","11385.00","40.00","55.00","18","102.49","880"
"427","l1007","20100427","11370","11385.00","11275.00","11275.00","11145.00","11145.00","11160.00","-240.00","-225.00","32","178.58","890"
"428","l1007","20100428","11145","11160.00","11010.00","11230.00","11010.00","11230.00","11150.00","70.00","-10.00","250","1393.85","854"
"429","l1007","20100429","11230","11150.00","11165.00","11220.00","11150.00","11150.00","11200.00","0.00","50.00","82","459.36","850"
"430","l1007","20100430","11150","11200.00","11330.00","11375.00","11145.00","11200.00","11220.00","0.00","20.00","22","123.44","852"
"431","l1007","20100504","11200","11220.00","11230.00","11250.00","11135.00","11245.00","11225.00","25.00","5.00","66","370.53","852"
"432","l1007","20100505","11245","11225.00","10965.00","11135.00","10965.00","11130.00","11115.00","-95.00","-110.00","388","2157.07","982"
"433","l1007","20100506","11130","11115.00","0.00","0.00","0.00","11115.00","11130.00","0.00","15.00","2","11.13","982"
"434","l1007","20100507","11115","11130.00","10880.00","10880.00","10860.00","10875.00","10870.00","-255.00","-260.00","20","108.72","982"
"435","l1007","20100510","10875","10870.00","10790.00","10860.00","10790.00","10860.00","10850.00","-10.00","-20.00","24","130.22","982"
"436","l1007","20100511","10860","10850.00","10850.00","10850.00","10680.00","10680.00","10780.00","-170.00","-70.00","10","53.91","988"
"437","l1007","20100512","10680","10780.00","0.00","0.00","0.00","10780.00","10780.00","0.00","0.00","0","0","988"
"438","l1007","20100513","10780","10780.00","10670.00","10670.00","10445.00","10625.00","10570.00","-155.00","-210.00","112","592.02","996"
"439","l1007","20100514","10625","10570.00","10725.00","10725.00","10475.00","10475.00","10495.00","-95.00","-75.00","120","629.75","940"
"440","l1007","20100517","10475","10495.00","10450.00","10450.00","9975.00","9975.00","10305.00","-520.00","-190.00","224","1154.37","922"
"441","l1007","20100518","9975","10305.00","9895.00","10000.00","9805.00","10000.00","9910.00","-305.00","-395.00","668","3311.47","1052"
"442","l1007","20100519","10000","9910.00","9810.00","10030.00","9780.00","9920.00","9905.00","10.00","-5.00","250","1238.71","1144"
"443","l1007","20100520","9920","9905.00","10000.00","10105.00","10000.00","10000.00","10060.00","95.00","155.00","108","543.4","1204"
"444","l1007","20100521","10000","10060.00","9825.00","9965.00","9825.00","9965.00","9935.00","-95.00","-125.00","12","59.63","1204"
"445","l1007","20100524","9965","9935.00","9980.00","10150.00","9980.00","10150.00","10125.00","215.00","190.00","48","243.01","1220"
"446","l1007","20100525","10150","10125.00","10030.00","10035.00","9975.00","9975.00","10000.00","-150.00","-125.00","40","200.08","1208"
"447","l1007","20100526","9975","10000.00","10090.00","10090.00","10025.00","10045.00","10045.00","45.00","45.00","34","170.79","1202"
"448","l1007","20100527","10045","10045.00","10100.00","10100.00","10100.00","10100.00","10100.00","55.00","55.00","18","90.9","1214"
"449","l1007","20100528","10100","10100.00","10180.00","10180.00","10110.00","10110.00","10145.00","10.00","45.00","8","40.58","1216"
"450","l1007","20100531","10110","10145.00","10120.00","10120.00","10120.00","10120.00","10120.00","-25.00","-25.00","2","10.12","1216"
"451","l1007","20100601","10120","10120.00","10020.00","10030.00","10020.00","10020.00","10025.00","-100.00","-95.00","116","581.7","1108"
"452","l1007","20100602","10020","10025.00","9810.00","9995.00","9795.00","9810.00","9850.00","-215.00","-175.00","74","364.54","1080"
"453","l1007","20100603","9810","9850.00","9855.00","9875.00","9810.00","9810.00","9835.00","-40.00","-15.00","8","39.35","1076"
"454","l1007","20100604","9810","9835.00","9645.00","9715.00","9645.00","9715.00","9700.00","-120.00","-135.00","12","58.21","1068"
"455","l1007","20100607","9715","9700.00","9235.00","9235.00","9215.00","9215.00","9215.00","-485.00","-485.00","78","359.45","990"
"456","l1007","20100608","9215","9215.00","8815.00","9190.00","8815.00","9125.00","9070.00","-90.00","-145.00","72","326.63","966"
"457","l1007","20100609","9125","9070.00","8630.00","9350.00","8630.00","9350.00","9215.00","280.00","145.00","58","267.32","924"
"458","l1007","20100610","9350","9215.00","9355.00","9410.00","9355.00","9400.00","9385.00","185.00","170.00","50","234.71","888"
"459","l1007","20100611","9400","9385.00","9380.00","9380.00","9380.00","9380.00","9380.00","-5.00","-5.00","4","18.76","888"
"460","l1007","20100617","9380","9380.00","0.00","0.00","0.00","9380.00","9380.00","0.00","0.00","0","0","888"
"461","l1007","20100618","9380","9380.00","0.00","0.00","0.00","9380.00","9380.00","0.00","0.00","0","0","888"
"462","l1007","20100621","9380","9380.00","9145.00","9500.00","9145.00","9500.00","9440.00","120.00","60.00","192","906.69","902"
"463","l1007","20100622","9500","9440.00","9350.00","9380.00","9350.00","9380.00","9350.00","-60.00","-90.00","30","140.28","874"
"464","l1007","20100623","9380","9350.00","9150.00","9335.00","9150.00","9320.00","9240.00","-30.00","-110.00","58","268.04","858"
"465","l1007","20100624","9320","9240.00","9450.00","9450.00","9450.00","9450.00","9450.00","210.00","210.00","2","9.45","858"
"466","l1007","20100625","9450","9450.00","9455.00","9515.00","9455.00","9515.00","9490.00","65.00","40.00","20","94.91","868"
"467","l1007","20100628","9515","9490.00","9760.00","9775.00","9270.00","9680.00","9565.00","190.00","75.00","32","153.05","860"
"468","l1007","20100629","9680","9565.00","9300.00","9300.00","9250.00","9260.00","9290.00","-305.00","-275.00","330","1533.6","640"
"469","l1007","20100630","9260","9290.00","9200.00","9380.00","9200.00","9380.00","9340.00","90.00","50.00","10","46.72","638"
"470","l1007","20100701","9380","9340.00","0.00","0.00","0.00","9340.00","9340.00","0.00","0.00","0","0","638"
"471","l1007","20100702","9340","9340.00","0.00","0.00","0.00","9340.00","9340.00","0.00","0.00","0","0","638"
"472","l1007","20100705","9340","9340.00","0.00","0.00","0.00","9340.00","9340.00","0.00","0.00","0","0","638"
"473","l1007","20100706","9340","9340.00","0.00","0.00","0.00","9340.00","9340.00","0.00","0.00","0","0","638"
"474","l1007","20100707","9340","9340.00","8935.00","8935.00","8935.00","8935.00","8935.00","-405.00","-405.00","2","8.94","638"
"475","l1007","20100708","8935","8935.00","0.00","0.00","0.00","8935.00","8935.00","0.00","0.00","0","0","638"
"476","l1007","20100709","8935","8935.00","0.00","0.00","0.00","8935.00","8935.00","0.00","0.00","0","0","638"
"477","l1007","20100712","8935","8935.00","0.00","0.00","0.00","8935.00","8935.00","0.00","0.00","0","0","638"
"478","l1007","20100713","8935","8935.00","0.00","0.00","0.00","8935.00","8935.00","0.00","0.00","0","0","638"
"479","l1007","20100714","8935","8935.00","0.00","0.00","0.00","8935.00","8935.00","0.00","0.00","2","8.94","0"
"480","l1008","20100104","12490","12490.00","12660.00","12720.00","12605.00","12640.00","12645.00","150.00","155.00","10","63.24","174"
"481","l1008","20100105","12640","12645.00","0.00","0.00","0.00","12645.00","12645.00","0.00","0.00","0","0","174"
"482","l1008","20100106","12645","12645.00","12730.00","12730.00","12715.00","12715.00","12720.00","70.00","75.00","4","25.45","176"
"483","l1008","20100107","12715","12720.00","12595.00","12595.00","12310.00","12440.00","12375.00","-280.00","-345.00","86","532.21","186"
"484","l1008","20100108","12440","12375.00","12350.00","12350.00","12350.00","12350.00","12350.00","-25.00","-25.00","2","12.35","186"
"485","l1008","20100111","12350","12350.00","12480.00","12580.00","12480.00","12555.00","12520.00","205.00","170.00","18","112.7","202"
"486","l1008","20100112","12555","12520.00","12425.00","12455.00","12425.00","12455.00","12430.00","-65.00","-90.00","8","49.73","200"
"487","l1008","20100113","12455","12430.00","12045.00","12070.00","11985.00","11985.00","12060.00","-445.00","-370.00","38","229.2","182"
"488","l1008","20100114","11985","12060.00","12110.00","12200.00","12105.00","12125.00","12135.00","65.00","75.00","8","48.54","180"
"489","l1008","20100115","12125","12135.00","12000.00","12000.00","12000.00","12000.00","12000.00","-135.00","-135.00","2","12","182"
"490","l1008","20100118","12000","12000.00","12155.00","12155.00","12155.00","12155.00","12155.00","155.00","155.00","2","12.16","180"
"491","l1008","20100119","12155","12155.00","12140.00","12140.00","12135.00","12135.00","12135.00","-20.00","-20.00","700","4247.26","880"
"492","l1008","20100120","12135","12135.00","12165.00","12360.00","12160.00","12210.00","12185.00","75.00","50.00","28","170.64","884"
"493","l1008","20100121","12210","12185.00","12295.00","12400.00","12295.00","12400.00","12345.00","215.00","160.00","4","24.7","888"
"494","l1008","20100122","12400","12345.00","12300.00","12300.00","12080.00","12160.00","12205.00","-185.00","-140.00","734","4479.65","186"
"495","l1008","20100125","12160","12205.00","12155.00","12155.00","12155.00","12155.00","12155.00","-50.00","-50.00","2","12.16","184"
"496","l1008","20100126","12155","12155.00","12060.00","12060.00","12050.00","12050.00","12055.00","-105.00","-100.00","4","24.11","184"
"497","l1008","20100127","12050","12055.00","11870.00","11870.00","11870.00","11870.00","11870.00","-185.00","-185.00","2","11.87","182"
"498","l1008","20100128","11870","11870.00","11650.00","11650.00","11650.00","11650.00","11650.00","-220.00","-220.00","4","23.3","178"
"499","l1008","20100129","11650","11650.00","11620.00","11620.00","11565.00","11565.00","11590.00","-85.00","-60.00","4","23.19","176"
"500","l1008","20100201","11565","11590.00","0.00","0.00","0.00","11590.00","11590.00","0.00","0.00","0","0","176"
"501","l1008","20100202","11590","11590.00","11625.00","11625.00","11315.00","11535.00","11485.00","-55.00","-105.00","8","45.94","180"
"502","l1008","20100203","11535","11485.00","0.00","0.00","0.00","11485.00","11485.00","0.00","0.00","0","0","180"
"503","l1008","20100204","11485","11485.00","0.00","0.00","0.00","11485.00","11485.00","0.00","0.00","0","0","180"
"504","l1008","20100205","11485","11485.00","0.00","0.00","0.00","11485.00","11485.00","0.00","0.00","0","0","180"
"505","l1008","20100208","11485","11485.00","0.00","0.00","0.00","11485.00","11485.00","0.00","0.00","0","0","180"
"506","l1008","20100209","11485","11485.00","0.00","0.00","0.00","11485.00","11485.00","0.00","0.00","0","0","180"
"507","l1008","20100210","11485","11485.00","0.00","0.00","0.00","11485.00","11485.00","0.00","0.00","0","0","180"
"508","l1008","20100211","11485","11485.00","11900.00","11950.00","11900.00","11950.00","11925.00","465.00","440.00","4","23.85","178"
"509","l1008","20100212","11950","11925.00","0.00","0.00","0.00","11925.00","11925.00","0.00","0.00","0","0","178"
"510","l1008","20100222","11925","11925.00","0.00","0.00","0.00","11925.00","11925.00","0.00","0.00","0","0","178"
"511","l1008","20100223","11925","11925.00","12110.00","12110.00","12110.00","12110.00","12110.00","185.00","185.00","2","12.11","178"
"512","l1008","20100224","12110","12110.00","0.00","0.00","0.00","12110.00","12110.00","0.00","0.00","0","0","178"
"513","l1008","20100225","12110","12110.00","0.00","0.00","0.00","12110.00","12110.00","0.00","0.00","0","0","178"
"514","l1008","20100226","12110","12110.00","0.00","0.00","0.00","12110.00","12110.00","0.00","0.00","0","0","178"
"515","l1008","20100301","12110","12110.00","12005.00","12095.00","11975.00","12095.00","12045.00","-15.00","-65.00","18","108.43","178"
"516","l1008","20100302","12095","12045.00","0.00","0.00","0.00","12045.00","12045.00","0.00","0.00","0","0","178"
"517","l1008","20100303","12045","12045.00","0.00","0.00","0.00","12045.00","12045.00","0.00","0.00","0","0","178"
"518","l1008","20100304","12045","12045.00","0.00","0.00","0.00","12045.00","12045.00","0.00","0.00","0","0","178"
"519","l1008","20100305","12045","12045.00","11600.00","11625.00","11600.00","11625.00","11610.00","-420.00","-435.00","4","23.23","178"
"520","l1008","20100308","11625","11610.00","11835.00","11835.00","11835.00","11835.00","11835.00","225.00","225.00","42","248.54","210"
"521","l1008","20100309","11835","11835.00","0.00","0.00","0.00","11835.00","11835.00","0.00","0.00","0","0","210"
"522","l1008","20100310","11835","11835.00","11810.00","11810.00","11650.00","11650.00","11725.00","-185.00","-110.00","12","70.37","214"
"523","l1008","20100311","11650","11725.00","11575.00","11575.00","11520.00","11520.00","11545.00","-205.00","-180.00","4","23.1","210"
"524","l1008","20100312","11520","11545.00","0.00","0.00","0.00","11545.00","11545.00","0.00","0.00","0","0","210"
"525","l1008","20100315","11545","11545.00","0.00","0.00","0.00","11545.00","11545.00","0.00","0.00","0","0","210"
"526","l1008","20100316","11545","11545.00","11100.00","11100.00","11095.00","11095.00","11095.00","-450.00","-450.00","10","55.49","202"
"527","l1008","20100317","11095","11095.00","11275.00","11280.00","11230.00","11280.00","11260.00","185.00","165.00","6","33.79","202"
"528","l1008","20100318","11280","11260.00","11260.00","11260.00","11245.00","11245.00","11245.00","-15.00","-15.00","10","56.24","212"
"529","l1008","20100319","11245","11245.00","0.00","0.00","0.00","11245.00","11245.00","0.00","0.00","0","0","212"
"530","l1008","20100322","11245","11245.00","0.00","0.00","0.00","11245.00","11245.00","0.00","0.00","0","0","212"
"531","l1008","20100323","11245","11245.00","0.00","0.00","0.00","11245.00","11245.00","0.00","0.00","0","0","212"
"532","l1008","20100324","11245","11245.00","11320.00","11320.00","11320.00","11320.00","11320.00","75.00","75.00","2","11.32","210"
"533","l1008","20100325","11320","11320.00","11380.00","11380.00","11320.00","11320.00","11350.00","0.00","30.00","4","22.7","210"
"534","l1008","20100326","11320","11350.00","0.00","0.00","0.00","11350.00","11350.00","0.00","0.00","0","0","210"
"535","l1008","20100329","11350","11350.00","11500.00","11510.00","11500.00","11510.00","11505.00","160.00","155.00","22","126.6","218"
"536","l1008","20100330","11510","11505.00","0.00","0.00","0.00","11505.00","11505.00","0.00","0.00","0","0","218"
"537","l1008","20100331","11505","11505.00","0.00","0.00","0.00","11505.00","11505.00","0.00","0.00","0","0","218"
"538","l1008","20100401","11505","11505.00","0.00","0.00","0.00","11505.00","11505.00","0.00","0.00","0","0","218"
"539","l1008","20100402","11505","11505.00","11505.00","11505.00","11475.00","11475.00","11500.00","-30.00","-5.00","24","138","234"
"540","l1008","20100406","11475","11500.00","11500.00","11655.00","11500.00","11655.00","11605.00","155.00","105.00","58","336.61","218"
"541","l1008","20100407","11655","11605.00","11915.00","11915.00","11915.00","11915.00","11915.00","310.00","310.00","2","11.92","218"
"542","l1008","20100408","11915","11915.00","0.00","0.00","0.00","11915.00","11915.00","0.00","0.00","0","0","218"
"543","l1008","20100409","11915","11915.00","11605.00","11655.00","11605.00","11655.00","11635.00","-260.00","-280.00","8","46.54","218"
"544","l1008","20100412","11655","11635.00","11710.00","11710.00","11710.00","11710.00","11710.00","75.00","75.00","2","11.71","216"
"545","l1008","20100413","11710","11710.00","0.00","0.00","0.00","11710.00","11710.00","0.00","0.00","0","0","216"
"546","l1008","20100414","11710","11710.00","11700.00","11820.00","11700.00","11820.00","11785.00","110.00","75.00","10","58.94","218"
"547","l1008","20100415","11820","11785.00","11715.00","11715.00","11715.00","11715.00","11715.00","-70.00","-70.00","4","23.43","218"
"548","l1008","20100416","11715","11715.00","0.00","0.00","0.00","11715.00","11715.00","0.00","0.00","0","0","218"
"549","l1008","20100419","11715","11715.00","11500.00","11500.00","11345.00","11345.00","11385.00","-370.00","-330.00","18","102.48","226"
"550","l1008","20100420","11345","11385.00","11950.00","11950.00","11415.00","11485.00","11550.00","100.00","165.00","124","716.13","216"
"551","l1008","20100421","11485","11550.00","11525.00","11525.00","11520.00","11520.00","11520.00","-30.00","-30.00","8","46.1","216"
"552","l1008","20100422","11520","11520.00","0.00","0.00","0.00","11520.00","11520.00","0.00","0.00","0","0","216"
"553","l1008","20100423","11520","11520.00","0.00","0.00","0.00","11520.00","11520.00","0.00","0.00","0","0","216"
"554","l1008","20100426","11520","11520.00","0.00","0.00","0.00","11520.00","11520.00","0.00","0.00","0","0","216"
"555","l1008","20100427","11520","11520.00","0.00","0.00","0.00","11520.00","11520.00","0.00","0.00","0","0","216"
"556","l1008","20100428","11520","11520.00","11285.00","11285.00","11250.00","11275.00","11265.00","-245.00","-255.00","58","326.83","208"
"557","l1008","20100429","11275","11265.00","11235.00","11300.00","11235.00","11235.00","11255.00","-30.00","-10.00","12","67.54","206"
"558","l1008","20100430","11235","11255.00","11315.00","11315.00","11300.00","11300.00","11305.00","45.00","50.00","4","22.62","204"
"559","l1008","20100504","11300","11305.00","0.00","0.00","0.00","11305.00","11305.00","0.00","0.00","0","0","204"
"560","l1008","20100505","11305","11305.00","11135.00","11290.00","11135.00","11205.00","11235.00","-100.00","-70.00","44","247.28","198"
"561","l1008","20100506","11205","11235.00","11210.00","11210.00","11210.00","11210.00","11210.00","-25.00","-25.00","2","11.21","200"
"562","l1008","20100507","11210","11210.00","11150.00","11150.00","10915.00","10990.00","10990.00","-220.00","-220.00","36","197.85","190"
"563","l1008","20100510","10990","10990.00","10970.00","11045.00","10845.00","10980.00","10925.00","-10.00","-65.00","48","262.29","202"
"564","l1008","20100511","10980","10925.00","10990.00","10990.00","10990.00","10990.00","10990.00","65.00","65.00","4","21.98","202"
"565","l1008","20100512","10990","10990.00","10680.00","10680.00","10680.00","10680.00","10680.00","-310.00","-310.00","40","213.6","226"
"566","l1008","20100513","10680","10680.00","10680.00","10730.00","10595.00","10715.00","10690.00","35.00","10.00","48","256.58","242"
"567","l1008","20100514","10715","10690.00","10620.00","10670.00","10565.00","10565.00","10610.00","-125.00","-80.00","24","127.34","226"
"568","l1008","20100517","10565","10610.00","10090.00","10090.00","10090.00","10090.00","10090.00","-520.00","-520.00","6","30.27","226"
"569","l1008","20100518","10090","10090.00","0.00","0.00","0.00","10090.00","10090.00","0.00","0.00","0","0","226"
"570","l1008","20100519","10090","10090.00","9990.00","10140.00","9870.00","10140.00","10025.00","50.00","-65.00","12","60.18","224"
"571","l1008","20100520","10140","10025.00","10180.00","10275.00","10180.00","10230.00","10215.00","205.00","190.00","20","102.19","220"
"572","l1008","20100521","10230","10215.00","10020.00","10120.00","10020.00","10120.00","10040.00","-95.00","-175.00","26","130.56","210"
"573","l1008","20100524","10120","10040.00","10130.00","10130.00","10130.00","10130.00","10130.00","90.00","90.00","6","30.39","210"
"574","l1008","20100525","10130","10130.00","10220.00","10220.00","10220.00","10220.00","10220.00","90.00","90.00","2","10.22","210"
"575","l1008","20100526","10220","10220.00","10225.00","10225.00","10200.00","10215.00","10210.00","-5.00","-10.00","8","40.86","204"
"576","l1008","20100527","10215","10210.00","0.00","0.00","0.00","10210.00","10210.00","0.00","0.00","0","0","204"
"577","l1008","20100528","10210","10210.00","10300.00","10395.00","10300.00","10350.00","10340.00","140.00","130.00","18","93.09","206"
"578","l1008","20100531","10350","10340.00","10320.00","10355.00","10300.00","10300.00","10335.00","-40.00","-5.00","40","206.73","214"
"579","l1008","20100601","10300","10335.00","10175.00","10175.00","10105.00","10135.00","10130.00","-200.00","-205.00","74","374.93","218"
"580","l1008","20100602","10135","10130.00","10060.00","10060.00","9925.00","9925.00","10005.00","-205.00","-125.00","20","100.05","218"
"581","l1008","20100603","9925","10005.00","9900.00","9900.00","9890.00","9890.00","9895.00","-115.00","-110.00","4","19.79","216"
"582","l1008","20100604","9890","9895.00","9815.00","9815.00","9740.00","9760.00","9775.00","-135.00","-120.00","12","58.67","216"
"583","l1008","20100607","9760","9775.00","9295.00","9295.00","9295.00","9295.00","9295.00","-480.00","-480.00","4","18.59","216"
"584","l1008","20100608","9295","9295.00","9300.00","9375.00","9200.00","9200.00","9270.00","-95.00","-25.00","16","74.2","216"
"585","l1008","20100609","9200","9270.00","9440.00","9470.00","9385.00","9445.00","9425.00","175.00","155.00","26","122.58","226"
"586","l1008","20100610","9445","9425.00","0.00","0.00","0.00","9425.00","9425.00","0.00","0.00","0","0","226"
"587","l1008","20100611","9425","9425.00","9620.00","9620.00","9595.00","9595.00","9600.00","170.00","175.00","28","134.42","224"
"588","l1008","20100617","9595","9600.00","0.00","0.00","0.00","9600.00","9600.00","0.00","0.00","0","0","224"
"589","l1008","20100618","9600","9600.00","9520.00","9520.00","9420.00","9420.00","9470.00","-180.00","-130.00","4","18.94","224"
"590","l1008","20100621","9420","9470.00","9000.00","9790.00","9000.00","9650.00","9580.00","180.00","110.00","404","1935.75","444"
"591","l1008","20100622","9650","9580.00","9545.00","9570.00","9545.00","9570.00","9560.00","-10.00","-20.00","18","86.06","436"
"592","l1008","20100623","9570","9560.00","9380.00","9545.00","9380.00","9500.00","9520.00","-60.00","-40.00","156","742.63","568"
"593","l1008","20100624","9500","9520.00","9545.00","9805.00","9545.00","9715.00","9625.00","195.00","105.00","316","1520.89","692"
"594","l1008","20100625","9715","9625.00","9715.00","9715.00","9600.00","9600.00","9675.00","-25.00","50.00","14","67.76","692"
"595","l1008","20100628","9600","9675.00","9695.00","9885.00","9695.00","9700.00","9775.00","25.00","100.00","100","488.88","702"
"596","l1008","20100629","9700","9775.00","9325.00","9645.00","9325.00","9415.00","9495.00","-360.00","-280.00","54","256.41","684"
"597","l1008","20100630","9415","9495.00","9310.00","9370.00","9310.00","9370.00","9320.00","-125.00","-175.00","122","568.54","684"
"598","l1008","20100701","9370","9320.00","9315.00","9315.00","9170.00","9170.00","9210.00","-150.00","-110.00","138","635.54","564"
"599","l1008","20100702","9170","9210.00","9200.00","9280.00","9200.00","9260.00","9245.00","50.00","35.00","88","406.96","618"
"600","l1008","20100705","9260","9245.00","9270.00","9300.00","9260.00","9300.00","9285.00","55.00","40.00","72","334.27","688"
"601","l1008","20100706","9300","9285.00","9225.00","9230.00","9225.00","9230.00","9225.00","-55.00","-60.00","30","138.4","698"
"602","l1008","20100707","9230","9225.00","9215.00","9235.00","9215.00","9215.00","9220.00","-10.00","-5.00","12","55.34","698"
"603","l1008","20100708","9215","9220.00","9290.00","9290.00","9260.00","9260.00","9270.00","40.00","50.00","6","27.81","698"
"604","l1008","20100709","9260","9270.00","9255.00","9255.00","9240.00","9240.00","9250.00","-30.00","-20.00","8","37","698"
"605","l1008","20100712","9240","9250.00","9345.00","9365.00","9345.00","9365.00","9350.00","115.00","100.00","16","74.83","698"
"606","l1008","20100713","9365","9350.00","0.00","0.00","0.00","9350.00","9350.00","0.00","0.00","0","0","698"
"607","l1008","20100714","9350","9350.00","9260.00","9350.00","9260.00","9270.00","9275.00","-80.00","-75.00","26","120.6","700"
"608","l1008","20100715","9270","9275.00","9130.00","9130.00","9130.00","9130.00","9130.00","-145.00","-145.00","4","18.26","700"
"609","l1008","20100716","9130","9130.00","9140.00","9140.00","9140.00","9140.00","9140.00","10.00","10.00","4","18.28","700"
"610","l1008","20100719","9140","9140.00","9025.00","9100.00","9025.00","9040.00","9055.00","-100.00","-85.00","8","36.24","698"
"611","l1008","20100720","9040","9055.00","9110.00","9200.00","9110.00","9200.00","9185.00","145.00","130.00","12","55.11","708"
"612","l1008","20100721","9200","9185.00","9200.00","9230.00","9185.00","9210.00","9205.00","25.00","20.00","120","552.34","826"
"613","l1008","20100722","9210","9205.00","9400.00","9420.00","9400.00","9420.00","9230.00","215.00","25.00","44","203.12","826"
"614","l1008","20100723","9420","9230.00","9510.00","9600.00","9510.00","9600.00","9395.00","370.00","165.00","104","488.71","854"
"615","l1008","20100726","9600","9395.00","9640.00","9640.00","9640.00","9640.00","9640.00","245.00","245.00","18","86.76","854"
"616","l1008","20100727","9640","9640.00","0.00","0.00","0.00","9640.00","9640.00","0.00","0.00","0","0","854"
"617","l1008","20100728","9640","9640.00","0.00","0.00","0.00","9640.00","9640.00","0.00","0.00","0","0","854"
"618","l1008","20100729","9640","9640.00","9665.00","9665.00","9665.00","9665.00","9665.00","25.00","25.00","2","9.67","854"
"619","l1008","20100730","9665","9665.00","9725.00","9725.00","9725.00","9725.00","9725.00","60.00","60.00","2","9.73","852"
"620","l1008","20100802","9725","9725.00","0.00","0.00","0.00","9725.00","9725.00","0.00","0.00","0","0","852"
"621","l1008","20100803","9725","9725.00","0.00","0.00","0.00","9725.00","9725.00","0.00","0.00","0","0","852"
"622","l1008","20100804","9725","9725.00","0.00","0.00","0.00","9725.00","9725.00","0.00","0.00","0","0","852"
"623","l1008","20100805","9725","9725.00","0.00","0.00","0.00","9725.00","9725.00","0.00","0.00","0","0","852"
"624","l1008","20100806","9725","9725.00","0.00","0.00","0.00","9725.00","9725.00","0.00","0.00","0","0","852"
"625","l1008","20100809","9725","9725.00","0.00","0.00","0.00","9725.00","9725.00","0.00","0.00","0","0","852"
"626","l1008","20100810","9725","9725.00","0.00","0.00","0.00","9725.00","9725.00","0.00","0.00","0","0","852"
"627","l1008","20100811","9725","9725.00","0.00","0.00","0.00","9725.00","9725.00","0.00","0.00","0","0","852"
"628","l1008","20100812","9725","9725.00","0.00","0.00","0.00","9725.00","9725.00","0.00","0.00","0","0","852"
"629","l1008","20100813","9725","9725.00","0.00","0.00","0.00","9725.00","9725.00","0.00","0.00","12","58.35","0"
"630","l1009","20100104","12680","12625.00","12795.00","12880.00","12725.00","12820.00","12780.00","195.00","155.00","114","728.6","646"
"631","l1009","20100105","12820","12780.00","12805.00","12890.00","12800.00","12820.00","12830.00","40.00","50.00","82","526.11","632"
"632","l1009","20100106","12820","12830.00","12835.00","12860.00","12730.00","12835.00","12820.00","5.00","-10.00","184","1179.51","644"
"633","l1009","20100107","12835","12820.00","12905.00","12940.00","12195.00","12460.00","12595.00","-360.00","-225.00","468","2947.31","532"
"634","l1009","20100108","12460","12595.00","12280.00","12570.00","12280.00","12390.00","12395.00","-205.00","-200.00","134","830.64","544"
"635","l1009","20100111","12390","12395.00","12645.00","12720.00","12585.00","12720.00","12645.00","325.00","250.00","106","670.19","558"
"636","l1009","20100112","12720","12645.00","12700.00","12700.00","12430.00","12480.00","12530.00","-165.00","-115.00","108","676.74","576"
"637","l1009","20100113","12480","12530.00","12300.00","12300.00","11970.00","11970.00","12080.00","-560.00","-450.00","408","2464.84","482"
"638","l1009","20100114","11970","12080.00","12180.00","12415.00","12105.00","12340.00","12245.00","260.00","165.00","248","1518.95","510"
"639","l1009","20100115","12340","12245.00","12245.00","12305.00","12050.00","12130.00","12195.00","-115.00","-50.00","68","414.78","508"
"640","l1009","20100118","12130","12195.00","11935.00","12320.00","11935.00","12315.00","12265.00","120.00","70.00","184","1128.69","394"
"641","l1009","20100119","12315","12265.00","12345.00","12360.00","12240.00","12325.00","12310.00","60.00","45.00","154","947.92","380"
"642","l1009","20100120","12325","12310.00","12415.00","12500.00","12190.00","12425.00","12350.00","115.00","40.00","194","1198.13","390"
"643","l1009","20100121","12425","12350.00","12120.00","12550.00","12120.00","12510.00","12440.00","160.00","90.00","326","2028.46","428"
"644","l1009","20100122","12510","12440.00","12440.00","12500.00","12130.00","12275.00","12330.00","-165.00","-110.00","286","1763.66","410"
