"   ","合约","日期","前收盘价","前结算价","开盘价","最高价","最低价","收盘价","结算价","涨跌1","涨跌2","成交量","成交金额","持仓量"
"1661","l0901","20081119","7115","7115.00","7450.00","7450.00","6760.00","6810.00","6970.00","-305.00","-145.00","518288","1807358.7","37668"
"1662","l0901","20081120","6810","6970.00","6695.00","6695.00","6625.00","6625.00","6635.00","-345.00","-335.00","10490","34812.06","35936"
"1663","l0901","20081121","6625","6635.00","6305.00","6350.00","6305.00","6305.00","6305.00","-330.00","-330.00","33364","105228.04","26062"
"1664","l0901","20081124","6305","6305.00","6210.00","6515.00","6195.00","6455.00","6370.00","150.00","65.00","405896","1292952.23","34988"
"1665","l0901","20081125","6455","6370.00","6685.00","6685.00","6560.00","6685.00","6640.00","315.00","270.00","130068","431910.85","35252"
"1666","l0901","20081126","6685","6640.00","6600.00","6970.00","6595.00","6970.00","6815.00","330.00","175.00","429766","1465044.9","49514"
"1667","l0901","20081127","6970","6815.00","7155.00","7155.00","6905.00","7060.00","7035.00","245.00","220.00","449230","1581056.17","57730"
"1668","l0901","20081128","7060","7035.00","7140.00","7290.00","6740.00","7240.00","7045.00","205.00","10.00","977920","3446583.27","73026"
"1669","l0901","20081201","7240","7045.00","7150.00","7395.00","7085.00","7395.00","7260.00","350.00","215.00","510564","1854519.12","69842"
"1670","l0901","20081202","7395","7260.00","7200.00","7500.00","7015.00","7160.00","7200.00","-100.00","-60.00","1061070","3820536.09","71806"
"1671","l0901","20081203","7160","7200.00","7200.00","7325.00","7090.00","7270.00","7210.00","70.00","10.00","483790","1744285.08","59752"
"1672","l0901","20081204","7270","7210.00","7220.00","7260.00","7085.00","7205.00","7170.00","-5.00","-40.00","211016","756932.24","46800"
"1673","l0901","20081205","7205","7170.00","7150.00","7160.00","6880.00","7045.00","6975.00","-125.00","-195.00","204282","712795.32","42724"
"1674","l0901","20081208","7045","6975.00","6980.00","7320.00","6980.00","7320.00","7200.00","345.00","225.00","12772","45985.25","39666"
"1675","l0901","20081209","7320","7200.00","7560.00","7560.00","7560.00","7560.00","7560.00","360.00","360.00","5988","22634.64","34908"
"1676","l0901","20081210","7560","7560.00","7750.00","7750.00","7425.00","7675.00","7620.00","115.00","60.00","53452","203694.72","17600"
"1677","l0901","20081211","7675","7620.00","7650.00","7675.00","7550.00","7625.00","7605.00","5.00","-15.00","16206","61633.9","12486"
"1678","l0901","20081212","7625","7605.00","7730.00","7970.00","7610.00","7745.00","7805.00","140.00","200.00","10878","42456.63","8540"
"1679","l0901","20081215","7745","7805.00","8100.00","8195.00","7850.00","8195.00","8010.00","390.00","205.00","5988","23992.32","6418"
"1680","l0901","20081216","8195","8010.00","8080.00","8160.00","7610.00","8115.00","8060.00","105.00","50.00","3976","16027.65","4916"
"1681","l0901","20081217","8115","8060.00","8200.00","8330.00","8105.00","8225.00","8195.00","165.00","135.00","3688","15120.69","3892"
"1682","l0901","20081218","8225","8195.00","8150.00","8160.00","8000.00","8135.00","8105.00","-60.00","-90.00","772","3129.17","3514"
"1683","l0901","20081219","8135","8105.00","8010.00","8235.00","8010.00","8150.00","8140.00","45.00","35.00","1070","4355.61","2928"
"1684","l0901","20081222","8150","8140.00","8200.00","8445.00","7910.00","7950.00","8175.00","-190.00","35.00","2804","11467.94","1596"
"1685","l0901","20081223","7950","8175.00","7860.00","7960.00","7770.00","7780.00","7875.00","-395.00","-300.00","476","1874.8","1350"
"1686","l0901","20081224","7780","7875.00","7875.00","7885.00","7670.00","7800.00","7800.00","-75.00","-75.00","140","546.24","1264"
"1687","l0901","20081225","7800","7800.00","7770.00","7800.00","7715.00","7770.00","7770.00","-30.00","-30.00","70","272.11","1246"
"1688","l0901","20081226","7770","7770.00","7720.00","7880.00","7720.00","7845.00","7795.00","75.00","25.00","104","405.46","1158"
"1689","l0901","20081229","7845","7795.00","8180.00","8180.00","7915.00","8065.00","8055.00","270.00","260.00","124","499.48","1048"
"1690","l0901","20081230","8065","8055.00","7990.00","8200.00","7990.00","8190.00","8100.00","135.00","45.00","138","559.14","940"
"1691","l0901","20081231","8190","8100.00","8300.00","8500.00","8035.00","8500.00","8340.00","400.00","240.00","576","2402.2","598"
"1692","l0902","20080222","","13830.00","0.00","0.00","0.00","13830.00","13830.00","0.00","0.00","0","0","0"
"1693","l0902","20080225","13830","13830.00","0.00","0.00","0.00","13830.00","13830.00","0.00","0.00","0","0","0"
"1694","l0902","20080226","13830","13830.00","0.00","0.00","0.00","13830.00","13830.00","0.00","0.00","0","0","0"
"1695","l0902","20080227","13830","13830.00","0.00","0.00","0.00","13830.00","13830.00","0.00","0.00","0","0","0"
"1696","l0902","20080228","13830","13830.00","0.00","0.00","0.00","13830.00","13830.00","0.00","0.00","0","0","0"
"1697","l0902","20080229","13830","13830.00","0.00","0.00","0.00","13830.00","13830.00","0.00","0.00","0","0","0"
"1698","l0902","20080303","13830","13830.00","0.00","0.00","0.00","13830.00","13830.00","0.00","0.00","0","0","0"
"1699","l0902","20080304","13830","13830.00","0.00","0.00","0.00","13830.00","13830.00","0.00","0.00","0","0","0"
"1700","l0902","20080305","13830","13830.00","0.00","0.00","0.00","13830.00","13830.00","0.00","0.00","0","0","0"
"1701","l0902","20080306","13830","13830.00","0.00","0.00","0.00","13830.00","13830.00","0.00","0.00","0","0","0"
"1702","l0902","20080307","13830","13830.00","0.00","0.00","0.00","13830.00","13830.00","0.00","0.00","0","0","0"
"1703","l0902","20080310","13830","13830.00","0.00","0.00","0.00","13830.00","13830.00","0.00","0.00","0","0","0"
"1704","l0902","20080311","13830","13830.00","0.00","0.00","0.00","13830.00","13830.00","0.00","0.00","0","0","0"
"1705","l0902","20080312","13830","13830.00","0.00","0.00","0.00","13830.00","13830.00","0.00","0.00","0","0","0"
"1706","l0902","20080313","13830","13830.00","0.00","0.00","0.00","13830.00","13830.00","0.00","0.00","0","0","0"
"1707","l0902","20080314","13830","13830.00","0.00","0.00","0.00","13830.00","13830.00","0.00","0.00","0","0","0"
"1708","l0902","20080317","13830","13830.00","0.00","0.00","0.00","13830.00","13830.00","0.00","0.00","0","0","0"
"1709","l0902","20080318","13830","13830.00","0.00","0.00","0.00","13830.00","13830.00","0.00","0.00","0","0","0"
"1710","l0902","20080319","13830","13830.00","0.00","0.00","0.00","13830.00","13830.00","0.00","0.00","0","0","0"
"1711","l0902","20080320","13830","13830.00","0.00","0.00","0.00","13830.00","13830.00","0.00","0.00","0","0","0"
"1712","l0902","20080321","13830","13830.00","0.00","0.00","0.00","13830.00","13830.00","0.00","0.00","0","0","0"
"1713","l0902","20080324","13830","13830.00","0.00","0.00","0.00","13830.00","13830.00","0.00","0.00","0","0","0"
"1714","l0902","20080325","13830","13830.00","0.00","0.00","0.00","13830.00","13830.00","0.00","0.00","0","0","0"
"1715","l0902","20080326","13830","13830.00","0.00","0.00","0.00","13830.00","13830.00","0.00","0.00","0","0","0"
"1716","l0902","20080327","13830","13830.00","0.00","0.00","0.00","13830.00","13830.00","0.00","0.00","0","0","0"
"1717","l0902","20080328","13830","13830.00","0.00","0.00","0.00","13830.00","13830.00","0.00","0.00","0","0","0"
"1718","l0902","20080331","13830","13830.00","0.00","0.00","0.00","13830.00","13830.00","0.00","0.00","0","0","0"
"1719","l0902","20080401","13830","13830.00","0.00","0.00","0.00","13830.00","13830.00","0.00","0.00","0","0","0"
"1720","l0902","20080402","13830","13830.00","0.00","0.00","0.00","13830.00","13830.00","0.00","0.00","0","0","0"
"1721","l0902","20080403","13830","13830.00","0.00","0.00","0.00","13830.00","13830.00","0.00","0.00","0","0","0"
"1722","l0902","20080407","13830","13830.00","0.00","0.00","0.00","13830.00","13830.00","0.00","0.00","0","0","0"
"1723","l0902","20080408","13830","13830.00","0.00","0.00","0.00","13830.00","13830.00","0.00","0.00","0","0","0"
"1724","l0902","20080409","13830","13830.00","0.00","0.00","0.00","13830.00","13830.00","0.00","0.00","0","0","0"
"1725","l0902","20080410","13830","13830.00","0.00","0.00","0.00","13830.00","13830.00","0.00","0.00","0","0","0"
"1726","l0902","20080411","13830","13830.00","0.00","0.00","0.00","13830.00","13830.00","0.00","0.00","0","0","0"
"1727","l0902","20080414","13830","13830.00","0.00","0.00","0.00","13830.00","13830.00","0.00","0.00","0","0","0"
"1728","l0902","20080415","13830","13830.00","0.00","0.00","0.00","13830.00","13830.00","0.00","0.00","0","0","0"
"1729","l0902","20080416","13830","13830.00","0.00","0.00","0.00","13830.00","13830.00","0.00","0.00","0","0","0"
"1730","l0902","20080417","13830","13830.00","0.00","0.00","0.00","13830.00","13830.00","0.00","0.00","0","0","0"
"1731","l0902","20080418","13830","13830.00","0.00","0.00","0.00","13830.00","13830.00","0.00","0.00","0","0","0"
"1732","l0902","20080421","13830","13830.00","0.00","0.00","0.00","13830.00","13830.00","0.00","0.00","0","0","0"
"1733","l0902","20080422","13830","13830.00","0.00","0.00","0.00","13830.00","13830.00","0.00","0.00","0","0","0"
"1734","l0902","20080423","13830","13830.00","0.00","0.00","0.00","13830.00","13830.00","0.00","0.00","0","0","0"
"1735","l0902","20080424","13830","13830.00","0.00","0.00","0.00","13830.00","13830.00","0.00","0.00","0","0","0"
"1736","l0902","20080425","13830","13830.00","0.00","0.00","0.00","13830.00","13830.00","0.00","0.00","0","0","0"
"1737","l0902","20080428","13830","13830.00","0.00","0.00","0.00","13830.00","13830.00","0.00","0.00","0","0","0"
"1738","l0902","20080429","13830","13830.00","0.00","0.00","0.00","13830.00","13830.00","0.00","0.00","0","0","0"
"1739","l0902","20080430","13830","13830.00","0.00","0.00","0.00","13830.00","13830.00","0.00","0.00","0","0","0"
"1740","l0902","20080505","13830","13830.00","0.00","0.00","0.00","13830.00","13830.00","0.00","0.00","0","0","0"
"1741","l0902","20080506","13830","13830.00","0.00","0.00","0.00","13830.00","13830.00","0.00","0.00","0","0","0"
"1742","l0902","20080507","13830","13830.00","0.00","0.00","0.00","13830.00","13830.00","0.00","0.00","0","0","0"
"1743","l0902","20080508","13830","13830.00","0.00","0.00","0.00","13830.00","13830.00","0.00","0.00","0","0","0"
"1744","l0902","20080509","13830","13830.00","0.00","0.00","0.00","13830.00","13830.00","0.00","0.00","0","0","0"
"1745","l0902","20080512","13830","13830.00","0.00","0.00","0.00","13830.00","13830.00","0.00","0.00","0","0","0"
"1746","l0902","20080513","13830","13830.00","0.00","0.00","0.00","13830.00","13830.00","0.00","0.00","0","0","0"
"1747","l0902","20080514","13830","13830.00","0.00","0.00","0.00","13830.00","13830.00","0.00","0.00","0","0","0"
"1748","l0902","20080515","13830","13830.00","0.00","0.00","0.00","13830.00","13830.00","0.00","0.00","0","0","0"
"1749","l0902","20080516","13830","13830.00","13000.00","14000.00","13000.00","14000.00","13500.00","170.00","-330.00","4","27","0"
"1750","l0902","20080519","14000","13500.00","0.00","0.00","0.00","13500.00","13500.00","0.00","0.00","0","0","0"
"1751","l0902","20080520","13500","13500.00","0.00","0.00","0.00","13500.00","13500.00","0.00","0.00","0","0","0"
"1752","l0902","20080521","13500","13500.00","0.00","0.00","0.00","13500.00","13500.00","0.00","0.00","0","0","0"
"1753","l0902","20080522","13500","13500.00","0.00","0.00","0.00","13500.00","13500.00","0.00","0.00","0","0","0"
"1754","l0902","20080523","13500","13500.00","0.00","0.00","0.00","13500.00","13500.00","0.00","0.00","0","0","0"
"1755","l0902","20080526","13500","13500.00","0.00","0.00","0.00","13500.00","13500.00","0.00","0.00","0","0","0"
"1756","l0902","20080527","13500","13500.00","0.00","0.00","0.00","13500.00","13500.00","0.00","0.00","0","0","0"
"1757","l0902","20080528","13500","13500.00","0.00","0.00","0.00","13500.00","13500.00","0.00","0.00","0","0","0"
"1758","l0902","20080529","13500","13500.00","0.00","0.00","0.00","13500.00","13500.00","0.00","0.00","0","0","0"
"1759","l0902","20080530","13500","13500.00","0.00","0.00","0.00","13500.00","13500.00","0.00","0.00","0","0","0"
"1760","l0902","20080602","13500","13500.00","0.00","0.00","0.00","13500.00","13500.00","0.00","0.00","0","0","0"
"1761","l0902","20080603","13500","13500.00","0.00","0.00","0.00","13500.00","13500.00","0.00","0.00","0","0","0"
"1762","l0902","20080604","13500","13500.00","0.00","0.00","0.00","13500.00","13500.00","0.00","0.00","0","0","0"
"1763","l0902","20080605","13500","13500.00","0.00","0.00","0.00","13500.00","13500.00","0.00","0.00","0","0","0"
"1764","l0902","20080606","13500","13500.00","0.00","0.00","0.00","13500.00","13500.00","0.00","0.00","0","0","0"
"1765","l0902","20080610","13500","13500.00","0.00","0.00","0.00","13500.00","13500.00","0.00","0.00","0","0","0"
"1766","l0902","20080611","13500","13500.00","0.00","0.00","0.00","13500.00","13500.00","0.00","0.00","0","0","0"
"1767","l0902","20080612","13500","13500.00","0.00","0.00","0.00","13500.00","13500.00","0.00","0.00","0","0","0"
"1768","l0902","20080613","13500","13500.00","0.00","0.00","0.00","13500.00","13500.00","0.00","0.00","0","0","0"
"1769","l0902","20080616","13500","13500.00","0.00","0.00","0.00","13500.00","13500.00","0.00","0.00","0","0","0"
"1770","l0902","20080617","13500","13500.00","0.00","0.00","0.00","13500.00","13500.00","0.00","0.00","0","0","0"
"1771","l0902","20080618","13500","13500.00","0.00","0.00","0.00","13500.00","13500.00","0.00","0.00","0","0","0"
"1772","l0902","20080619","13500","13500.00","0.00","0.00","0.00","13500.00","13500.00","0.00","0.00","0","0","0"
"1773","l0902","20080620","13500","13500.00","0.00","0.00","0.00","13500.00","13500.00","0.00","0.00","0","0","0"
"1774","l0902","20080623","13500","13500.00","0.00","0.00","0.00","13500.00","13500.00","0.00","0.00","0","0","0"
"1775","l0902","20080624","13500","13500.00","0.00","0.00","0.00","13500.00","13500.00","0.00","0.00","0","0","0"
"1776","l0902","20080625","13500","13500.00","0.00","0.00","0.00","13500.00","13500.00","0.00","0.00","0","0","0"
"1777","l0902","20080626","13500","13500.00","0.00","0.00","0.00","13500.00","13500.00","0.00","0.00","0","0","0"
"1778","l0902","20080627","13500","13500.00","0.00","0.00","0.00","13500.00","13500.00","0.00","0.00","0","0","0"
"1779","l0902","20080630","13500","13500.00","0.00","0.00","0.00","13500.00","13500.00","0.00","0.00","0","0","0"
"1780","l0902","20080701","13500","13500.00","0.00","0.00","0.00","13500.00","13500.00","0.00","0.00","0","0","0"
"1781","l0902","20080702","13500","13500.00","0.00","0.00","0.00","13500.00","13500.00","0.00","0.00","0","0","0"
"1782","l0902","20080703","13500","13500.00","0.00","0.00","0.00","13500.00","13500.00","0.00","0.00","0","0","0"
"1783","l0902","20080704","13500","13500.00","0.00","0.00","0.00","13500.00","13500.00","0.00","0.00","0","0","0"
"1784","l0902","20080707","13500","13500.00","0.00","0.00","0.00","13500.00","13500.00","0.00","0.00","0","0","0"
"1785","l0902","20080708","13500","13500.00","0.00","0.00","0.00","13500.00","13500.00","0.00","0.00","0","0","0"
"1786","l0902","20080709","13500","13500.00","0.00","0.00","0.00","13500.00","13500.00","0.00","0.00","0","0","0"
"1787","l0902","20080710","13500","13500.00","0.00","0.00","0.00","13500.00","13500.00","0.00","0.00","0","0","0"
"1788","l0902","20080711","13500","13500.00","0.00","0.00","0.00","13500.00","13500.00","0.00","0.00","0","0","0"
"1789","l0902","20080714","13500","13500.00","0.00","0.00","0.00","13500.00","13500.00","0.00","0.00","0","0","0"
"1790","l0902","20080715","13500","13500.00","0.00","0.00","0.00","13500.00","13500.00","0.00","0.00","0","0","0"
"1791","l0902","20080716","13500","13500.00","0.00","0.00","0.00","13500.00","13500.00","0.00","0.00","0","0","0"
"1792","l0902","20080717","13500","13500.00","0.00","0.00","0.00","13500.00","13500.00","0.00","0.00","0","0","0"
"1793","l0902","20080718","13500","13500.00","0.00","0.00","0.00","13500.00","13500.00","0.00","0.00","0","0","0"
"1794","l0902","20080721","13500","13500.00","0.00","0.00","0.00","13500.00","13500.00","0.00","0.00","0","0","0"
"1795","l0902","20080722","13500","13500.00","0.00","0.00","0.00","13500.00","13500.00","0.00","0.00","0","0","0"
"1796","l0902","20080723","13500","13500.00","0.00","0.00","0.00","13500.00","13500.00","0.00","0.00","0","0","0"
"1797","l0902","20080724","13500","13500.00","0.00","0.00","0.00","13500.00","13500.00","0.00","0.00","0","0","0"
"1798","l0902","20080725","13500","13500.00","0.00","0.00","0.00","13500.00","13500.00","0.00","0.00","0","0","0"
"1799","l0902","20080728","13500","13500.00","0.00","0.00","0.00","13500.00","13500.00","0.00","0.00","0","0","0"
"1800","l0902","20080729","13500","13500.00","0.00","0.00","0.00","13500.00","13500.00","0.00","0.00","0","0","0"
"1801","l0902","20080730","13500","13500.00","14000.00","14000.00","13300.00","13300.00","13650.00","-200.00","150.00","16","109.2","0"
"1802","l0902","20080731","13300","13650.00","0.00","0.00","0.00","13650.00","13650.00","0.00","0.00","0","0","0"
"1803","l0902","20080801","13650","13650.00","0.00","0.00","0.00","13650.00","13650.00","0.00","0.00","0","0","0"
"1804","l0902","20080804","13650","13650.00","0.00","0.00","0.00","13650.00","13650.00","0.00","0.00","0","0","0"
"1805","l0902","20080805","13650","13650.00","13700.00","13700.00","13700.00","13700.00","13700.00","50.00","50.00","2","13.7","2"
"1806","l0902","20080806","13700","13700.00","0.00","0.00","0.00","13700.00","13700.00","0.00","0.00","0","0","2"
"1807","l0902","20080807","13700","13700.00","0.00","0.00","0.00","13700.00","13700.00","0.00","0.00","0","0","2"
"1808","l0902","20080808","13700","13700.00","0.00","0.00","0.00","13700.00","13700.00","0.00","0.00","0","0","2"
"1809","l0902","20080811","13700","13700.00","0.00","0.00","0.00","13700.00","13700.00","0.00","0.00","0","0","2"
"1810","l0902","20080812","13700","13700.00","0.00","0.00","0.00","13700.00","13700.00","0.00","0.00","0","0","2"
"1811","l0902","20080813","13700","13700.00","13155.00","14155.00","13155.00","13900.00","13975.00","200.00","275.00","14","97.83","10"
"1812","l0902","20080814","13900","13975.00","13555.00","13555.00","13555.00","13555.00","13555.00","-420.00","-420.00","2","13.56","10"
"1813","l0902","20080815","13555","13555.00","13570.00","13570.00","13570.00","13570.00","13570.00","15.00","15.00","2","13.57","10"
"1814","l0902","20080818","13570","13570.00","13350.00","14000.00","13350.00","13800.00","13700.00","230.00","130.00","24","164.41","12"
"1815","l0902","20080819","13800","13700.00","0.00","0.00","0.00","13700.00","13700.00","0.00","0.00","0","0","12"
"1816","l0902","20080820","13700","13700.00","0.00","0.00","0.00","13700.00","13700.00","0.00","0.00","0","0","12"
"1817","l0902","20080821","13700","13700.00","0.00","0.00","0.00","13700.00","13700.00","0.00","0.00","0","0","12"
"1818","l0902","20080822","13700","13700.00","0.00","0.00","0.00","13700.00","13700.00","0.00","0.00","0","0","12"
"1819","l0902","20080825","13700","13700.00","0.00","0.00","0.00","13700.00","13700.00","0.00","0.00","0","0","12"
"1820","l0902","20080826","13700","13700.00","0.00","0.00","0.00","13700.00","13700.00","0.00","0.00","0","0","12"
"1821","l0902","20080827","13700","13700.00","0.00","0.00","0.00","13700.00","13700.00","0.00","0.00","0","0","12"
"1822","l0902","20080828","13700","13700.00","13160.00","14150.00","13160.00","13560.00","13550.00","-140.00","-150.00","708","4797.68","694"
"1823","l0902","20080829","13560","13550.00","13460.00","13550.00","13460.00","13500.00","13490.00","-50.00","-60.00","340","2294","1034"
"1824","l0902","20080901","13500","13490.00","0.00","0.00","0.00","13490.00","13490.00","0.00","0.00","0","0","1034"
"1825","l0902","20080902","13490","13490.00","0.00","0.00","0.00","13490.00","13490.00","0.00","0.00","0","0","1034"
"1826","l0902","20080903","13490","13490.00","12955.00","12955.00","12955.00","12955.00","12955.00","-535.00","-535.00","2","12.96","1034"
"1827","l0902","20080904","12955","12955.00","12500.00","12530.00","12500.00","12530.00","12505.00","-425.00","-450.00","12","75.03","1026"
"1828","l0902","20080905","12530","12505.00","12980.00","12980.00","12505.00","12700.00","12735.00","195.00","230.00","26","165.6","1022"
"1829","l0902","20080908","12700","12735.00","12720.00","12940.00","12720.00","12730.00","12765.00","-5.00","30.00","70","446.8","1020"
"1830","l0902","20080909","12730","12765.00","12285.00","12365.00","12285.00","12365.00","12325.00","-400.00","-440.00","4","24.65","1020"
"1831","l0902","20080910","12365","12325.00","12720.00","12720.00","11870.00","12475.00","12305.00","150.00","-20.00","64","393.89","1028"
"1832","l0902","20080911","12475","12305.00","12770.00","12770.00","12200.00","12330.00","12355.00","25.00","50.00","168","1037.99","1036"
"1833","l0902","20080912","12330","12355.00","0.00","0.00","0.00","12355.00","12355.00","0.00","0.00","0","0","1036"
"1834","l0902","20080916","12355","12355.00","12270.00","12270.00","12000.00","12000.00","12145.00","-355.00","-210.00","30","182.22","1026"
"1835","l0902","20080917","12000","12145.00","11920.00","11920.00","11705.00","11885.00","11860.00","-260.00","-285.00","22","130.5","1024"
"1836","l0902","20080918","11885","11860.00","11900.00","11900.00","11520.00","11580.00","11755.00","-280.00","-105.00","16","94.07","1018"
"1837","l0902","20080919","11580","11755.00","11700.00","12180.00","11555.00","11565.00","11850.00","-190.00","95.00","18","106.66","1014"
"1838","l0902","20080922","11565","11850.00","0.00","0.00","0.00","11850.00","11850.00","0.00","0.00","0","0","1014"
"1839","l0902","20080923","11850","11850.00","12320.00","12320.00","12320.00","12320.00","12320.00","470.00","470.00","6","36.96","1014"
"1840","l0902","20080924","12320","12320.00","12025.00","12035.00","11890.00","12000.00","11945.00","-320.00","-375.00","1488","8889.71","1536"
"1841","l0902","20080925","12000","11945.00","11850.00","11910.00","11735.00","11910.00","11820.00","-35.00","-125.00","3124","18462.95","1536"
"1842","l0902","20080926","11910","11820.00","11745.00","11765.00","11585.00","11585.00","11750.00","-235.00","-70.00","3098","18206.97","1486"
"1843","l0902","20081006","11585","11750.00","11165.00","11170.00","11165.00","11165.00","11165.00","-585.00","-585.00","140","781.85","1370"
"1844","l0902","20081007","11165","11165.00","11025.00","11025.00","10610.00","10760.00","10730.00","-405.00","-435.00","3384","18161.15","1274"
"1845","l0902","20081008","10760","10730.00","10890.00","10890.00","10245.00","10305.00","10290.00","-425.00","-440.00","5082","26150.6","1274"
"1846","l0902","20081009","10305","10290.00","10040.00","10095.00","9900.00","9900.00","10005.00","-390.00","-285.00","5464","27342.12","1638"
"1847","l0902","20081010","9900","10005.00","9505.00","9505.00","9505.00","9505.00","9505.00","-500.00","-500.00","6","28.52","1640"
"1848","l0902","20081013","9505","9505.00","9275.00","9300.00","9030.00","9030.00","9135.00","-475.00","-370.00","430","1964.44","1710"
"1849","l0902","20081014","9030","9135.00","9590.00","9590.00","8680.00","8770.00","9120.00","-365.00","-15.00","6620","30198.27","2426"
"1850","l0902","20081015","8770","9120.00","8665.00","8665.00","8665.00","8665.00","8665.00","-455.00","-455.00","46","199.3","2426"
"1851","l0902","20081016","8665","8665.00","8235.00","8235.00","8235.00","8235.00","8235.00","-430.00","-430.00","12","49.41","2414"
"1852","l0902","20081017","8235","8235.00","7825.00","8200.00","7825.00","7995.00","8000.00","-240.00","-235.00","9476","37906.55","2616"
"1853","l0902","20081020","7995","8000.00","8000.00","8400.00","7905.00","8400.00","8045.00","400.00","45.00","13958","56157.62","2414"
"1854","l0902","20081021","8400","8045.00","8380.00","8445.00","7755.00","8030.00","8285.00","-15.00","240.00","10072","41742.15","2366"
"1855","l0902","20081022","8030","8285.00","7875.00","7960.00","7875.00","7875.00","7885.00","-410.00","-400.00","3240","12780.96","2368"
"1856","l0902","20081023","7875","7885.00","7495.00","7645.00","7495.00","7620.00","7495.00","-265.00","-390.00","474","1777.13","2268"
"1857","l0902","20081024","7620","7495.00","7660.00","7755.00","7125.00","7125.00","7430.00","-370.00","-65.00","1410","5238.2","2346"
"1858","l0902","20081027","7125","7430.00","7065.00","7185.00","7060.00","7060.00","7125.00","-370.00","-305.00","796","2835.93","2762"
"1859","l0902","20081028","7060","7125.00","7000.00","7000.00","6770.00","6820.00","6815.00","-305.00","-310.00","7050","24032.77","3484"
"1860","l0902","20081029","6820","6815.00","6605.00","6730.00","6475.00","6605.00","6630.00","-210.00","-185.00","15412","51112.84","3134"
"1861","l0902","20081030","6605","6630.00","6800.00","6960.00","6715.00","6910.00","6820.00","280.00","190.00","12218","41672.95","3266"
"1862","l0902","20081031","6910","6820.00","6480.00","6545.00","6480.00","6480.00","6485.00","-340.00","-335.00","1670","5417.81","3256"
"1863","l0902","20081103","6480","6485.00","6540.00","6645.00","6260.00","6505.00","6475.00","20.00","-10.00","13296","43051.03","3486"
"1864","l0902","20081104","6505","6475.00","6155.00","6400.00","6155.00","6310.00","6350.00","-165.00","-125.00","11300","35878.25","3786"
"1865","l0902","20081105","6310","6350.00","6665.00","6665.00","6490.00","6560.00","6515.00","210.00","165.00","11986","39066.42","3758"
"1866","l0902","20081106","6560","6515.00","6360.00","6465.00","6190.00","6190.00","6360.00","-325.00","-155.00","11748","37383.57","4474"
"1867","l0902","20081107","6190","6360.00","6045.00","6100.00","6045.00","6045.00","6050.00","-315.00","-310.00","690","2088.02","4472"
"1868","l0902","20081110","6045","6050.00","6110.00","6295.00","6015.00","6220.00","6170.00","170.00","120.00","6790","20948.18","5052"
"1869","l0902","20081111","6220","6170.00","6000.00","6050.00","5915.00","5980.00","5985.00","-190.00","-185.00","6474","19381.37","5314"
"1870","l0902","20081112","5980","5985.00","5900.00","6240.00","5865.00","6210.00","6080.00","225.00","95.00","5260","15992.43","5230"
"1871","l0902","20081113","6210","6080.00","6080.00","6380.00","6080.00","6380.00","6240.00","300.00","160.00","3000","9361.28","5236"
"1872","l0902","20081114","6380","6240.00","6550.00","6550.00","6550.00","6550.00","6550.00","310.00","310.00","66","216.15","5230"
"1873","l0902","20081117","6550","6550.00","6875.00","6875.00","6875.00","6875.00","6870.00","325.00","320.00","1704","5857.14","4092"
"1874","l0902","20081118","6875","6870.00","7210.00","7210.00","7210.00","7210.00","7210.00","340.00","340.00","312","1124.76","4164"
"1875","l0902","20081119","7210","7210.00","7540.00","7540.00","6850.00","6860.00","7015.00","-350.00","-195.00","8480","29751.02","4804"
"1876","l0902","20081120","6860","7015.00","6710.00","6725.00","6665.00","6665.00","6675.00","-350.00","-340.00","140","467.5","4810"
"1877","l0902","20081121","6665","6675.00","6345.00","6400.00","6345.00","6345.00","6350.00","-330.00","-325.00","960","3049.68","4638"
"1878","l0902","20081124","6345","6350.00","6325.00","6510.00","6250.00","6425.00","6370.00","75.00","20.00","3888","12389.59","4530"
"1879","l0902","20081125","6425","6370.00","6580.00","6685.00","6510.00","6685.00","6630.00","315.00","260.00","4804","15926.08","4680"
"1880","l0902","20081126","6685","6630.00","6640.00","6960.00","6565.00","6920.00","6780.00","290.00","150.00","9140","30998.29","4618"
"1881","l0902","20081127","6920","6780.00","7080.00","7115.00","6850.00","6940.00","6990.00","160.00","210.00","7516","26279.42","4778"
"1882","l0902","20081128","6940","6990.00","7100.00","7100.00","6655.00","7060.00","6915.00","70.00","-75.00","7444","25741.51","4604"
"1883","l0902","20081201","7060","6915.00","7030.00","7260.00","6920.00","7235.00","7095.00","320.00","180.00","15332","54414.47","4700"
"1884","l0902","20081202","7235","7095.00","6850.00","7225.00","6760.00","6775.00","6915.00","-320.00","-180.00","11036","38175.12","4894"
"1885","l0902","20081203","6775","6915.00","6855.00","7070.00","6755.00","7045.00","6930.00","130.00","15.00","11628","40307.59","3676"
"1886","l0902","20081204","7045","6930.00","7045.00","7100.00","6735.00","6845.00","6935.00","-85.00","5.00","10582","36711.9","3296"
"1887","l0902","20081205","6845","6935.00","6640.00","6785.00","6590.00","6590.00","6625.00","-345.00","-310.00","3370","11165.81","3434"
"1888","l0902","20081208","6590","6625.00","6550.00","6955.00","6550.00","6955.00","6875.00","330.00","250.00","2076","7140.52","3646"
"1889","l0902","20081209","6955","6875.00","7115.00","7215.00","6925.00","7150.00","7105.00","275.00","230.00","14014","49787.87","3208"
